33	1.001902	-0.001611	-0.698914	0.001611	1.001902	-2.938080	
34	1.001940	-0.002690	-0.278748	0.002690	1.001940	-3.284058	
35	1.001732	-0.001854	-0.890625	0.001854	1.001732	-2.453674	
36	1.001622	-0.000933	-0.974243	0.000933	1.001622	-1.254913	
37	1.002580	-0.001685	-2.074280	0.001685	1.002580	-2.489960	
38	1.001312	-0.000824	-1.902222	0.000824	1.001312	1.336334	
39	1.002937	-0.000956	-1.216125	0.000956	1.002937	-1.308929	
40	1.001475	-0.001116	-0.207214	0.001116	1.001475	-0.021667	
41	1.002019	-0.000399	-1.811890	0.000399	1.002019	-1.470001	
42	1.002535	-0.000528	-2.813599	0.000528	1.002535	-0.702637	
43	1.002121	-0.000346	-2.853760	0.000346	1.002121	-2.820831	
44	1.003374	0.000485	-4.347656	-0.000485	1.003374	-4.771667	
45	1.002288	0.000866	-3.319824	-0.000866	1.002288	-2.792938	
46	1.002459	0.001707	-3.750549	-0.001707	1.002459	-1.951996	
47	1.002618	0.002026	-5.046387	-0.002026	1.002618	-1.623138	
48	1.001955	0.001752	-3.561462	-0.001752	1.001955	0.196869	
49	1.002648	0.002942	-4.448303	-0.002942	1.002648	1.328644	
50	1.001919	0.001155	-2.937744	-0.001155	1.001919	-0.000946	
51	1.001409	0.001032	-1.286011	-0.001032	1.001409	1.574738	
52	1.002729	0.002074	-6.253540	-0.002074	1.002729	1.111328	
53	1.001735	0.000464	-0.209534	-0.000464	1.001735	-1.278076	
54	1.003051	-0.000265	-1.064392	0.000265	1.003051	-4.270569	
55	1.002237	0.000164	-0.858215	-0.000164	1.002237	-3.095490	
56	1.002103	-0.000287	-0.369934	0.000287	1.002103	-3.210846	
57	1.003123	-0.001581	-1.111938	0.001581	1.003123	-8.665131	
58	1.002444	-0.000892	-1.192871	0.000892	1.002444	-5.104736	
59	1.003110	-0.000834	-1.645752	0.000834	1.003110	-7.192871	
60	1.002187	-0.000637	-1.855225	0.000637	1.002187	-4.098007	
61	1.001956	-0.000703	-2.047668	0.000703	1.001956	-3.007462	
62	1.002395	-0.000507	-2.268616	0.000507	1.002395	-2.337677	
63	1.001498	0.000490	-2.033569	-0.000490	1.001498	-1.046555	
64	1.002761	0.000106	-3.749451	-0.000106	1.002761	-1.469620	
65	1.001429	0.000454	-2.747314	-0.000454	1.001429	-0.027435	
66	1.001770	0.000293	-4.343506	-0.000293	1.001770	0.257889	
67	1.001593	-0.001200	-7.380005	0.001200	1.001593	-0.970337	
68	1.001006	-0.000543	-4.853149	0.000543	1.001006	-0.871277	
69	1.001540	-0.000827	-8.634155	0.000827	1.001540	-0.035904	
70	1.001884	-0.000737	-6.466431	0.000737	1.001884	-3.486130	
71	1.002211	-0.000574	-6.127686	0.000574	1.002211	-3.646423	
72	1.002620	-0.000505	-8.907349	0.000505	1.002620	-4.947006	
73	1.001517	-0.000142	-6.016846	0.000142	1.001517	-3.227615	
74	1.002031	0.000635	-8.121582	-0.000635	1.002031	-1.836334	
75	1.001739	0.000305	-6.081726	-0.000305	1.001739	-0.228287	
76	1.001727	0.000580	-6.266602	-0.000580	1.001727	-0.322861	
77	1.002283	0.001472	-7.434082	-0.001472	1.002283	1.666229	
78	1.001358	0.001124	-3.137756	-0.001124	1.001358	3.470474	
79	1.002457	0.001298	-6.046021	-0.001298	1.002457	1.638718	
80	1.001448	0.000861	-1.764038	-0.000861	1.001448	2.534317	
81	1.001846	0.000583	-1.573425	-0.000583	1.001846	-0.312546	
82	1.002511	0.000831	-1.445923	-0.000831	1.002511	0.841019	
83	1.001333	0.000701	0.239441	-0.000701	1.001333	0.714218	
84	1.002379	0.000315	1.516663	-0.000315	1.002379	-0.886948	
85	1.001867	0.000303	1.421814	-0.000303	1.001867	-0.017181	
86	1.001640	0.000893	1.387146	-0.000893	1.001640	-0.364288	
87	1.002465	-0.000541	-0.686462	0.000541	1.002465	-2.336609	
88	1.001741	-0.000206	-1.810547	0.000206	1.001741	-0.284149	
89	1.002180	-0.000667	-2.015442	0.000667	1.002180	0.708252	
90	1.001634	-0.000206	-1.683289	0.000206	1.001634	0.853836	
91	1.001387	-0.000508	-0.573975	0.000508	1.001387	0.861191	
92	1.001928	-0.000780	-2.222046	0.000780	1.001928	3.660873	
93	1.001877	-0.000464	-1.876831	0.000464	1.001877	-0.603363	
94	1.001096	-0.000857	0.071777	0.000857	1.001096	2.834869	
95	1.002362	-0.000880	-3.292725	0.000880	1.002362	0.242371	
96	1.001859	-0.000627	-1.442322	0.000627	1.001859	-0.533310	
97	1.002150	-0.000839	-3.141296	0.000839	1.002150	-0.167404	
98	1.001956	-0.000714	-2.854675	0.000714	1.001956	-2.021011	
99	1.001840	0.000375	-2.887878	-0.000375	1.001840	-1.077835	
100	1.002621	0.000530	-3.917175	-0.000530	1.002621	-1.950821	
101	1.001707	0.000388	-3.045166	-0.000388	1.001707	-0.672714	
102	1.002899	0.000798	-4.645996	-0.000798	1.002899	-0.533005	
103	1.001852	0.000790	-2.846985	-0.000790	1.001852	0.009003	
104	1.001700	0.001081	-2.667908	-0.001081	1.001700	0.997330	
105	1.002758	0.001467	-5.194336	-0.001467	1.002758	3.187912	
106	1.001417	0.000808	-2.304993	-0.000808	1.001417	-0.467133	
107	1.001629	0.001762	-2.232666	-0.001762	1.001629	6.158508	
108	1.002194	0.000929	0.068726	-0.000929	1.002194	-1.729752	
109	1.002072	0.000802	0.215332	-0.000802	1.002072	0.947327	
110	1.002438	0.001249	-0.033936	-0.001249	1.002438	0.491470	
111	1.001950	0.000481	-0.293396	-0.000481	1.001950	-2.109619	
112	1.002681	0.000110	0.949402	-0.000110	1.002681	-3.710129	
113	1.002128	0.000281	-0.807312	-0.000281	1.002128	-3.205872	
114	1.002254	0.000316	-1.623169	-0.000316	1.002254	-2.670212	
115	1.003240	-0.000234	-3.192139	0.000234	1.003240	-2.861267	
116	1.001815	0.000197	-1.517151	-0.000197	1.001815	-1.701111	
117	1.002743	0.000176	-3.803467	-0.000176	1.002743	-0.808441	
118	1.002003	-0.000144	-3.655396	0.000144	1.002003	-1.286774	
119	1.001724	-0.000066	-4.560608	0.000066	1.001724	0.690170	
120	1.002741	0.000275	-6.023499	-0.000275	1.002741	-1.075775	
121	1.001411	0.000392	-3.767700	-0.000392	1.001411	2.234787	
122	1.002743	0.000759	-5.356506	-0.000759	1.002743	-0.585251	
123	1.001908	0.000351	-3.081543	-0.000351	1.001908	-0.253174	
124	1.002100	-0.000506	-4.280273	0.000506	1.002100	-0.249847	
125	1.002934	-0.000647	-8.054504	0.000647	1.002934	-3.192566	
126	1.002077	0.000094	-5.841125	-0.000094	1.002077	-2.295914	
127	1.002472	0.000117	-7.072754	-0.000117	1.002472	-3.481216	
128	1.001851	0.000946	-4.199524	-0.000946	1.001851	-1.355957	
129	1.001663	0.001046	-3.192505	-0.001046	1.001663	-0.529083	
130	1.002946	0.001299	-4.666138	-0.001299	1.002946	-0.523972	
131	1.001848	0.000857	-2.777405	-0.000857	1.001848	-0.428940	
132	1.003039	0.001638	-5.768066	-0.001638	1.003039	1.192703	
133	1.001303	0.000582	-2.493347	-0.000582	1.001303	-0.512405	
134	1.001929	0.001443	-3.126221	-0.001443	1.001929	3.297729	
135	1.002670	0.001740	-1.392700	-0.001740	1.002670	0.883652	
136	1.002115	0.000722	-0.682434	-0.000722	1.002115	-0.395691	
137	1.002284	0.001590	0.248840	-0.001590	1.002284	1.640259	
138	1.001909	0.000721	0.621460	-0.000721	1.001909	-1.017670	
139	1.002204	0.000015	0.591980	-0.000015	1.002204	-2.416336	
140	1.002858	0.000757	0.579407	-0.000757	1.002858	-2.171051	
141	1.001860	-0.000155	-1.097656	0.000155	1.001860	-1.921082	
142	1.002933	-0.001362	-2.062317	0.001362	1.002933	-3.674133	
143	1.001636	-0.001005	-1.110046	0.001005	1.001636	-1.611725	
144	1.002228	-0.000153	-2.077576	0.000153	1.002228	-1.975983	
145	1.002778	-0.000706	-2.283875	0.000706	1.002778	-2.019730	
146	1.002017	-0.001160	-1.896729	0.001160	1.002017	-1.705917	
147	1.002533	-0.000943	-2.123657	0.000943	1.002533	-3.077652	
148	1.001549	0.000030	-0.799133	-0.000030	1.001549	3.101486	
149	1.002435	-0.000419	-4.112183	0.000419	1.002435	-2.432602	
150	1.002513	-0.000194	-2.978210	0.000194	1.002513	0.532135	
151	1.002056	-0.000367	-2.324158	0.000367	1.002056	-0.402466	
152	1.002785	-0.000568	-2.982849	0.000568	1.002785	-2.038055	
153	1.002145	0.000325	-2.940063	-0.000325	1.002145	-0.496155	
154	1.001852	0.000911	-2.703979	-0.000911	1.001852	0.012009	
155	1.002798	0.001057	-4.478210	-0.001057	1.002798	-1.172363	
156	1.001613	0.000533	-2.504028	-0.000533	1.001613	-0.462112	
157	1.002571	0.001124	-3.219238	-0.001124	1.002571	1.114761	
158	1.001474	0.000365	-1.593994	-0.000365	1.001474	1.728012	
159	1.001208	-0.000261	-1.656006	0.000261	1.001208	0.901367	
160	1.001726	-0.000307	-0.784302	0.000307	1.001726	4.240128	
161	1.002035	-0.000268	-0.371094	0.000268	1.002035	-0.992783	
162	1.001141	0.000115	4.640320	-0.000115	1.001141	6.533371	
163	1.001791	-0.001013	2.084290	0.001013	1.001791	-0.428955	
164	1.001487	-0.001094	1.827209	0.001094	1.001487	0.736145	
165	1.002090	-0.001302	1.852722	0.001302	1.002090	-0.691467	
166	1.001894	-0.001109	1.618408	0.001109	1.001894	-1.924591	
167	1.003242	-0.002169	0.542542	0.002169	1.003242	-4.259216	
168	1.002162	-0.001133	-0.765198	0.001133	1.002162	-3.627457	
169	1.002078	-0.001348	-1.093445	0.001348	1.002078	-2.809341	
170	1.003018	-0.001804	-1.608093	0.001804	1.003018	-3.520508	
171	1.001631	-0.001264	-1.242004	0.001264	1.001631	-2.435257	
172	1.002784	-0.001300	-2.836731	0.001300	1.002784	-1.792145	
173	1.002045	-0.001117	-3.198730	0.001117	1.002045	-2.425354	
174	1.001677	-0.001380	-3.348328	0.001380	1.001677	0.572571	
175	1.002459	-0.001250	-6.542603	0.001250	1.002459	-2.282272	
176	1.001614	-0.001561	-4.657104	0.001561	1.001614	-0.623962	
177	1.001888	-0.000858	-6.196106	0.000858	1.001888	-2.657852	
178	1.002039	-0.001683	-8.526611	0.001683	1.002039	-0.827011	
179	1.003661	-0.001385	-8.819397	0.001385	1.003661	-2.724884	
180	1.001886	-0.001191	-7.900269	0.001191	1.001886	-3.974350	
181	1.001734	-0.000380	-5.649902	0.000380	1.001734	-1.737106	
182	1.001737	-0.000519	-6.737061	0.000519	1.001737	-2.411041	
183	1.003427	-0.000185	-10.067871	0.000185	1.003427	-2.698975	
184	1.001794	-0.000024	-5.830444	0.000024	1.001794	-0.824234	
185	1.001712	0.000508	-7.352173	-0.000508	1.001712	-0.468109	
186	1.001449	0.000676	-4.718506	-0.000676	1.001449	1.046143	
187	1.001417	0.000763	-3.115967	-0.000763	1.001417	3.426193	
188	1.002752	0.001292	-6.528931	-0.001292	1.002752	0.937225	
189	1.001803	0.001104	-2.524292	-0.001104	1.001803	2.293427	
190	1.002948	0.000701	-4.129639	-0.000701	1.002948	-0.927994	
191	1.002298	0.000605	-3.462952	-0.000605	1.002298	0.117172	
192	1.001463	0.000208	-2.015747	-0.000208	1.001463	0.751053	
193	1.002854	-0.000637	-3.516357	0.000637	1.002854	-2.001389	
194	1.002105	-0.000196	-2.001709	0.000196	1.002105	-0.842072	
195	1.002661	0.000465	-3.280823	-0.000465	1.002661	-0.589249	
196	1.001937	-0.000122	-2.914307	0.000122	1.001937	-0.757919	
197	1.001689	-0.000688	-2.414307	0.000688	1.001689	-1.528137	
198	1.001798	-0.000164	-0.807434	0.000164	1.001798	0.892136	
199	1.001632	-0.000703	-0.025757	0.000703	1.001632	-0.786133	
200	1.002309	-0.001282	1.222717	0.001282	1.002309	-0.054565	
201	1.001552	-0.000816	0.687500	0.000816	1.001552	0.227798	
202	1.001578	-0.001103	-0.117615	0.001103	1.001578	-0.124603	
203	1.002277	-0.001365	0.371033	0.001365	1.002277	0.044434	
204	1.002018	-0.001159	-1.040649	0.001159	1.002018	-1.550674	
205	1.002701	-0.001864	-1.468811	0.001864	1.002701	-0.636536	
206	1.002032	-0.001088	-2.327637	0.001088	1.002032	-2.490448	
207	1.002095	-0.000706	-2.211121	0.000706	1.002095	-2.725861	
208	1.002537	0.000144	-3.217468	-0.000144	1.002537	-1.502304	
209	1.001820	0.000646	-3.012085	-0.000646	1.001820	-1.502319	
210	1.002471	0.001064	-3.648865	-0.001064	1.002471	-0.668808	
211	1.001667	0.001311	-1.197876	-0.001311	1.001667	1.320526	
212	1.001948	0.001623	-1.037964	-0.001623	1.001948	0.292358	
213	1.001928	0.001612	-0.835754	-0.001612	1.001928	1.608032	
214	1.001469	0.001269	0.783081	-0.001269	1.001469	2.833740	
215	1.002236	0.001532	0.974609	-0.001532	1.002236	1.385559	
216	1.001737	0.000225	2.121033	-0.000225	1.001737	0.839081	
217	1.002531	0.000514	1.698486	-0.000514	1.002531	-0.446304	
218	1.001686	0.000143	4.285767	-0.000143	1.001686	0.268402	
219	1.001496	0.000034	2.675110	-0.000034	1.001496	-1.098785	
220	1.002933	-0.000966	4.856689	0.000966	1.002933	-5.146927	
221	1.001575	0.000109	3.803894	-0.000109	1.001575	-2.088196	
222	1.001440	0.000040	3.137146	-0.000040	1.001440	-3.392792	
223	1.003283	-0.001161	1.914307	0.001161	1.003283	-5.688416	
224	1.001990	-0.000818	1.126831	0.000818	1.001990	-2.272842	
225	1.002979	-0.001132	1.182861	0.001132	1.002979	-3.050308	
226	1.001818	-0.000226	0.811584	0.000226	1.001818	-1.451492	
227	1.002012	-0.000499	0.436707	0.000499	1.002012	-1.671539	
228	1.002297	-0.000700	1.409119	0.000700	1.002297	-1.920151	
229	1.002926	-0.000144	-0.527832	0.000144	1.002926	-0.551285	
230	1.002398	-0.000313	1.332703	0.000313	1.002398	-0.276962	
231	1.001984	-0.000538	0.074463	0.000538	1.001984	-1.779495	
232	1.002283	-0.000669	-0.133606	0.000669	1.002283	-1.641418	
233	1.002841	-0.001308	-2.032227	0.001308	1.002841	-4.466782	
234	1.002577	-0.000332	-1.809998	0.000332	1.002577	-3.561310	
235	1.003417	0.001022	-2.970825	-0.001022	1.003417	-2.977982	
236	1.002029	0.000680	-2.335388	-0.000680	1.002029	-1.529953	
237	1.002384	0.001707	-2.318054	-0.001707	1.002384	-0.521912	
238	1.003705	0.002473	-3.158569	-0.002473	1.003705	0.389206	
239	1.002143	0.001802	-1.890381	-0.001802	1.002143	0.715134	
240	1.002974	0.002448	-2.779480	-0.002448	1.002974	2.588913	
241	1.001904	0.001229	-1.462646	-0.001229	1.001904	3.660797	
242	1.000713	0.001104	1.842041	-0.001104	1.000713	-0.315475	
243	1.001583	0.001436	3.111206	-0.001436	1.001583	6.675842	
244	1.002635	0.000545	1.502441	-0.000545	1.002635	-2.791321	
245	1.002277	0.000536	2.461060	-0.000536	1.002277	1.547379	
246	1.001999	0.000257	0.547974	-0.000257	1.001999	-0.755325	
247	1.002544	-0.000335	0.334534	0.000335	1.002544	-2.540970	
248	1.003194	-0.000188	0.093872	0.000188	1.003194	-4.154953	
249	1.001738	-0.000216	0.206299	0.000216	1.001738	-2.359360	
250	1.003007	-0.000551	-0.007812	0.000551	1.003007	-3.419800	
251	1.002172	-0.000341	-0.913879	0.000341	1.002172	-2.139084	
252	1.002485	0.000054	-1.553589	-0.000054	1.002485	-1.362823	
253	1.002964	-0.000064	-1.414185	0.000064	1.002964	-1.205246	
254	1.002539	-0.000017	-0.974792	0.000017	1.002539	-1.459595	
255	1.002983	-0.000588	-1.288574	0.000588	1.002983	-0.456497	
256	1.001686	0.000272	0.296570	-0.000272	1.001686	1.368332	
257	1.002401	-0.000198	-2.326782	0.000198	1.002401	-1.397156	
258	1.003992	-0.000032	-2.467407	0.000032	1.003992	-1.782822	
259	1.002048	0.000344	-2.207764	-0.000344	1.002048	-0.888947	
260	1.002415	-0.000382	-3.497864	0.000382	1.002415	-2.641815	
261	1.003965	0.000150	-9.085083	-0.000150	1.003965	-6.089264	
262	1.002831	0.000931	-7.709167	-0.000931	1.002831	-2.031311	
263	1.003170	0.001020	-9.418945	-0.001020	1.003170	-5.556473	
264	1.002553	0.001240	-6.162842	-0.001240	1.002553	-1.338715	
265	1.002297	0.001273	-5.679565	-0.001273	1.002297	-0.272018	
266	1.002628	0.002600	-7.248779	-0.002600	1.002628	-0.375259	
267	1.002092	0.001391	-4.467468	-0.001391	1.002092	1.037231	
268	1.001999	0.002436	-3.925354	-0.002436	1.001999	3.584778	
269	1.002581	0.001226	-3.276306	-0.001226	1.002581	-2.615067	
270	1.000967	0.000422	0.769104	-0.000422	1.000967	5.268723	
271	1.002986	0.001539	-1.824951	-0.001539	1.002986	-2.655258	
272	1.002221	0.000813	-1.800720	-0.000813	1.002221	1.294296	
273	1.002035	0.001299	0.537109	-0.001299	1.002035	0.501358	
274	1.002441	0.000233	0.351624	-0.000233	1.002441	-0.691223	
275	1.002245	0.000021	0.337830	-0.000021	1.002245	-0.188507	
276	1.003266	0.000443	-0.911621	-0.000443	1.003266	-1.568283	
277	1.001776	-0.000938	-0.140076	0.000938	1.001776	-1.015228	
278	1.002472	-0.001032	-0.527710	0.001032	1.002472	0.279602	
279	1.001506	-0.000856	-0.129395	0.000856	1.001506	0.817505	
280	1.001803	-0.000760	-0.541565	0.000760	1.001803	1.819885	
281	1.002957	-0.001539	-0.785767	0.001539	1.002957	3.948151	
282	1.002193	-0.001117	-0.994568	0.001117	1.002193	-2.811172	
283	1.000934	-0.002376	1.448364	0.002376	1.000934	5.992828	
284	1.001629	-0.001040	-0.667358	0.001040	1.001629	0.921127	
285	1.001574	-0.001195	0.070435	0.001195	1.001574	2.434464	
286	1.002568	-0.002203	-1.374390	0.002203	1.002568	2.274811	
287	1.001479	-0.000953	-0.998535	0.000953	1.001479	1.166901	
288	1.001453	-0.000194	-0.907837	0.000194	1.001453	4.481750	
289	1.001701	0.000393	-1.848267	-0.000393	1.001701	2.704895	
290	1.001772	0.000092	-2.069336	-0.000092	1.001772	3.120209	
291	1.001799	0.000356	-1.976196	-0.000356	1.001799	5.611389	
292	1.001542	0.000823	-1.790283	-0.000823	1.001542	4.953552	
293	1.001299	0.000911	-1.906616	-0.000911	1.001299	7.664948	
294	1.000647	0.000252	-0.043579	-0.000252	1.000647	7.262939	
295	1.001877	0.000639	-3.222473	-0.000639	1.001877	1.049652	
296	1.001308	-0.000853	3.628906	0.000853	1.001308	9.495178	
297	1.001444	0.000414	1.626160	-0.000414	1.001444	3.296844	
298	1.001201	0.000189	2.945435	-0.000189	1.001201	6.738159	
299	1.001271	0.000328	2.397888	-0.000328	1.001271	1.795288	
300	1.001066	-0.000692	3.841675	0.000692	1.001066	0.340302	
301	1.003866	-0.001147	1.313354	0.001147	1.003866	-0.272430	
302	1.001894	0.000014	-0.411743	-0.000014	1.001894	0.051483	
303	1.003027	-0.000917	-0.314087	0.000917	1.003027	-0.808899	
304	1.002358	-0.000415	0.056274	0.000415	1.002358	-0.304626	
305	1.002253	0.000059	0.700195	-0.000059	1.002253	0.088348	
306	1.002479	-0.000409	1.785461	0.000409	1.002479	-0.351288	
307	1.002177	-0.000773	-0.688599	0.000773	1.002177	0.856384	
308	1.003158	0.000074	0.246460	-0.000074	1.003158	-0.303070	
309	1.001051	-0.000097	0.480042	0.000097	1.001051	2.621460	
310	1.002069	-0.000368	-1.335327	0.000368	1.002069	-1.713745	
311	1.002980	-0.000354	-2.720459	0.000354	1.002980	2.395691	
312	1.001775	-0.000248	-2.194214	0.000248	1.001775	-0.113403	
313	1.002712	0.000218	-3.399292	-0.000218	1.002712	-2.986328	
314	1.002095	0.000099	-2.325806	-0.000099	1.002095	-1.772797	
315	1.002290	0.000756	-3.125366	-0.000756	1.002290	-2.114471	
316	1.002846	0.001093	-3.311768	-0.001093	1.002846	-1.221527	
317	1.002483	0.000339	-2.115479	-0.000339	1.002483	-0.332855	
318	1.002513	0.001326	-3.408447	-0.001326	1.002513	1.336517	
319	1.001789	0.000187	-3.315308	-0.000187	1.001789	-0.612122	
320	1.001685	0.000033	-2.815063	-0.000033	1.001685	0.580139	
321	1.002975	0.000211	-4.399780	-0.000211	1.002975	-1.756195	
322	1.001885	0.000781	-1.568909	-0.000781	1.001885	6.536163	
323	1.003499	-0.001369	-0.929932	0.001369	1.003499	-4.516327	
324	1.001917	-0.000674	-2.054443	0.000674	1.001917	0.979584	
325	1.001750	-0.000823	-1.812866	0.000823	1.001750	-1.389771	
326	1.002258	-0.001894	-0.980713	0.001894	1.002258	-4.672943	
327	1.002029	-0.001475	-0.722168	0.001475	1.002029	-3.884735	
328	1.003146	-0.001545	-1.127441	0.001545	1.003146	-5.944641	
329	1.001965	-0.001005	-1.016418	0.001005	1.001965	-3.875427	
330	1.001946	-0.001336	-1.362976	0.001336	1.001946	-4.125458	
331	1.003218	-0.000977	-1.315186	0.000977	1.003218	-3.478851	
332	1.002584	0.000065	-0.257202	-0.000065	1.002584	-1.600525	
333	1.002587	-0.000982	1.203735	0.000982	1.002587	-2.065765	
334	1.001857	-0.000386	0.615112	0.000386	1.001857	-0.579102	
335	1.001786	-0.000401	0.379517	0.000401	1.001786	-0.896729	
336	1.002825	-0.000164	-2.055237	0.000164	1.002825	-4.719635	
337	1.002451	-0.000115	-1.710205	0.000115	1.002451	-4.574432	
338	1.003490	-0.000775	-3.237793	0.000775	1.003490	-6.135010	
339	1.002215	-0.000810	-2.463257	0.000810	1.002215	-6.195679	
340	1.002492	-0.000225	-3.119751	0.000225	1.002492	-6.126801	
341	1.003672	-0.000082	-6.625000	0.000082	1.003672	-8.644653	
342	1.002185	-0.000070	-5.398438	0.000070	1.002185	-5.840820	
343	1.002317	-0.000494	-4.762329	0.000494	1.002317	-6.174255	
344	1.003320	0.000839	-5.476440	-0.000839	1.003320	-6.003418	
345	1.002113	0.000297	-2.544189	-0.000297	1.002113	-3.562195	
346	1.003502	0.001104	-4.227783	-0.001104	1.003502	-3.609070	
347	1.001916	0.000690	-2.010132	-0.000690	1.001916	0.479218	
348	1.002138	0.000457	-4.252197	-0.000457	1.002138	-2.794067	
349	1.001613	0.001140	-1.539307	-0.001140	1.001613	-0.159729	
350	1.002047	0.001208	-2.145752	-0.001208	1.002047	-1.088989	
351	1.002445	0.001804	-3.843140	-0.001804	1.002445	-0.622345	
352	1.001994	0.002196	-2.058167	-0.002196	1.001994	-0.167725	
353	1.002189	0.001097	-1.390198	-0.001097	1.002189	-1.132538	
354	1.002086	0.001166	-1.039795	-0.001166	1.002086	0.101654	
355	1.002406	0.000856	-2.002686	-0.000856	1.002406	-0.884216	
356	1.002025	0.000255	-1.531677	-0.000255	1.002025	-1.633575	
357	1.002007	0.000100	-1.517090	-0.000100	1.002007	-1.124054	
358	1.001298	0.000013	-0.813049	-0.000013	1.001298	0.270203	
359	1.002328	-0.000234	-1.165771	0.000234	1.002328	-0.649475	
360	1.001992	-0.000597	-1.313110	0.000597	1.001992	0.472198	
361	1.002168	-0.000389	0.259460	0.000389	1.002168	-2.200775	
362	1.001641	-0.000800	-1.904297	0.000800	1.001641	0.645081	
363	1.002260	0.000431	-2.607910	-0.000431	1.002260	-2.016815	
364	1.002507	0.000287	-2.015137	-0.000287	1.002507	-0.986420	
365	1.001812	-0.000304	-2.958618	0.000304	1.001812	-3.226257	
366	1.002707	0.000349	-4.195923	-0.000349	1.002707	-5.025330	
367	1.002063	0.000476	-3.956299	-0.000476	1.002063	-3.035339	
368	1.002216	0.000734	-4.641724	-0.000734	1.002216	-2.789032	
369	1.002453	0.000829	-5.325073	-0.000829	1.002453	-2.609665	
370	1.001798	0.000741	-2.743103	-0.000741	1.001798	-0.938110	
371	1.002265	0.001182	-5.045776	-0.001182	1.002265	0.119080	
372	1.001640	0.000392	-3.603882	-0.000392	1.001640	0.502136	
373	1.001512	-0.000068	-3.682983	0.000068	1.001512	1.919571	
374	1.002124	0.000928	-4.450684	-0.000928	1.002124	0.669159	
375	1.001130	0.000261	-1.348877	-0.000261	1.001130	5.313812	
376	1.002162	0.000200	-1.803711	-0.000200	1.002162	-0.498749	
377	1.001378	0.000550	-1.968872	-0.000550	1.001378	1.611511	
378	1.001528	0.000314	-1.673584	-0.000314	1.001528	1.105530	
379	1.002554	-0.000591	-2.482483	0.000591	1.002554	-1.386017	
380	1.001740	-0.000315	-0.781555	0.000315	1.001740	-1.199158	
381	1.001966	0.000140	-1.741638	-0.000140	1.001966	-0.281372	
382	1.001886	-0.000936	-1.315125	0.000936	1.001886	-2.197815	
383	1.001863	-0.000948	-1.448853	0.000948	1.001863	-2.301971	
384	1.002341	-0.001065	-1.535095	0.001065	1.002341	-1.033905	
385	1.001556	-0.000369	-0.689880	0.000369	1.001556	-1.862427	
386	1.002421	-0.001305	-0.482422	0.001305	1.002421	-1.204803	
387	1.001574	-0.000451	-0.161377	0.000451	1.001574	-0.922089	
388	1.002165	-0.000868	-1.007019	0.000868	1.002165	-1.747681	
389	1.001994	-0.001142	-0.240906	0.001142	1.001994	-1.584290	
390	1.001945	-0.000285	-0.778503	0.000285	1.001945	-0.700867	
391	1.002555	-0.001510	-0.757812	0.001510	1.002555	-3.251556	
392	1.001923	-0.000874	-0.762756	0.000874	1.001923	-3.784851	
393	1.002209	-0.000558	-1.583435	0.000558	1.002209	-4.068787	
