59	1.001206	0.000558	-2.841797	-0.000558	1.001206	0.861389	
60	1.001543	0.001003	-2.891113	-0.001003	1.001543	0.561401	
61	1.000821	0.001341	-0.689087	-0.001341	1.000821	-1.035858	
62	1.001116	-0.000138	0.126465	0.000138	1.001116	-3.725189	
63	1.001908	-0.000243	1.217651	0.000243	1.001908	-2.756378	
64	1.002388	-0.000612	1.286255	0.000612	1.002388	-4.711456	
65	1.002075	-0.000269	1.670654	0.000269	1.002075	-4.737396	
66	1.002183	-0.001054	1.571777	0.001054	1.002183	-5.620819	
67	1.002170	-0.001388	1.481812	0.001388	1.002170	-6.223785	
68	1.002381	-0.001010	1.508545	0.001010	1.002381	-5.955963	
69	1.002127	-0.000981	0.966553	0.000981	1.002127	-5.463806	
70	1.001805	-0.001036	-0.007690	0.001036	1.001805	-5.306183	
71	1.001705	-0.001355	-0.001465	0.001355	1.001705	-4.845673	
72	1.001426	-0.001490	-0.899414	0.001490	1.001426	-5.150970	
73	1.001542	-0.001203	-1.505859	0.001203	1.001542	-4.343475	
74	1.001243	-0.000663	-1.466431	0.000663	1.001243	-3.094635	
75	1.001388	-0.001127	-1.236206	0.001127	1.001388	-3.595612	
76	1.001511	-0.001217	-1.194702	0.001217	1.001511	-2.795837	
77	1.000725	-0.000437	-2.744141	0.000437	1.000725	-1.619598	
78	1.000994	-0.001315	-3.084717	0.001315	1.000994	-3.576508	
79	1.000859	-0.001152	-4.668457	0.001152	1.000859	-3.540466	
80	0.999988	-0.001685	-3.321167	0.001685	0.999988	-3.447052	
81	1.000871	-0.000600	-4.719604	0.000600	1.000871	-5.406555	
82	1.000073	-0.001010	-4.511841	0.001010	1.000073	-5.499664	
83	1.000004	-0.001829	-5.567139	0.001829	1.000004	-4.472656	
84	1.000820	-0.002048	-7.389404	0.002048	1.000820	-5.676849	
85	1.000942	-0.001496	-8.322266	0.001496	1.000942	-6.126038	
86	1.000034	-0.000608	-7.324097	0.000608	1.000034	-4.369049	
87	1.001369	0.000129	-9.774658	-0.000129	1.001369	-4.092621	
88	1.000980	0.000270	-8.303467	-0.000270	1.000980	-4.387482	
89	1.000836	0.001241	-6.714844	-0.001241	1.000836	-3.042816	
90	1.000062	0.001418	-5.812866	-0.001418	1.000062	-2.743652	
91	1.000828	0.001269	-6.027710	-0.001269	1.000828	-2.363861	
92	1.001080	0.000598	-5.201172	-0.000598	1.001080	-2.628326	
93	1.001357	0.000635	-5.024902	-0.000635	1.001357	-1.215820	
94	1.001292	0.000499	-4.465698	-0.000499	1.001292	-0.345795	
95	1.001043	0.000818	-4.031494	-0.000818	1.001043	0.355621	
96	1.001172	0.000576	-2.362305	-0.000576	1.001172	-1.223053	
97	1.001667	-0.000626	-0.777710	0.000626	1.001667	-0.817841	
98	1.001312	-0.000292	-0.091919	0.000292	1.001312	-0.414276	
99	1.001005	0.000016	0.561523	-0.000016	1.001005	-1.029449	
100	1.001232	0.000046	1.135864	-0.000046	1.001232	-2.457153	
101	1.000872	0.000371	3.271973	-0.000371	1.000872	-1.548187	
102	1.000903	0.000599	6.806396	-0.000599	1.000903	-2.077301	
103	1.002014	0.000154	11.733826	-0.000154	1.002014	-2.704895	
104	1.002357	0.000327	8.715942	-0.000327	1.002357	-1.383636	
105	1.002439	0.000350	5.764648	-0.000350	1.002439	-3.255188	
106	1.002755	0.000197	4.373047	-0.000197	1.002755	-2.369781	
107	1.002158	-0.000116	4.407593	0.000116	1.002158	-1.861145	
108	1.001985	-0.000118	3.194092	0.000118	1.001985	-1.873138	
109	1.002032	-0.000043	1.908569	0.000043	1.002032	-1.999390	
110	1.001956	-0.000633	2.033569	0.000633	1.001956	-2.424103	
111	1.001783	0.000078	1.272827	-0.000078	1.001783	-1.629150	
112	1.001658	-0.000138	1.597656	0.000138	1.001658	-1.706116	
113	1.001579	-0.000175	2.153687	0.000175	1.001579	-1.373657	
114	1.001599	0.000187	1.697388	-0.000187	1.001599	-0.709564	
115	1.001902	-0.000368	1.822510	0.000368	1.001902	-1.280487	
116	1.002312	-0.001024	0.372070	0.001024	1.002312	-3.584167	
117	1.000897	-0.000561	0.746460	0.000561	1.000897	-0.388916	
118	1.001235	-0.000916	0.000854	0.000916	1.001235	-0.446594	
119	1.001510	-0.001143	-1.228394	0.001143	1.001510	-2.090057	
120	1.001187	-0.001459	-1.799194	0.001459	1.001187	-2.423859	
121	1.000998	-0.001778	-2.233276	0.001778	1.000998	-3.021942	
122	1.000823	-0.000916	-2.883179	0.000916	1.000823	-0.579132	
123	1.000300	-0.001900	-2.899048	0.001900	1.000300	-1.451782	
124	1.000887	-0.001318	-4.973877	0.001318	1.000887	-1.580750	
125	1.000674	-0.000030	-5.131592	0.000030	1.000674	0.465179	
126	1.001023	0.000119	-4.855469	-0.000119	1.001023	1.255768	
127	1.000558	0.000413	-4.269897	-0.000413	1.000558	0.880066	
128	1.000694	0.000979	-2.852661	-0.000979	1.000694	1.066376	
129	1.001090	0.001108	-2.428101	-0.001108	1.001090	0.916992	
130	1.000895	0.001380	-2.286621	-0.001380	1.000895	1.020569	
131	1.001179	0.001682	-2.225708	-0.001682	1.001179	1.319122	
132	1.001345	0.000926	-1.967041	-0.000926	1.001345	1.120178	
133	1.001287	0.000730	-1.894409	-0.000730	1.001287	1.923462	
134	1.001150	0.001462	-1.663208	-0.001462	1.001150	2.766418	
135	1.002212	0.001697	-1.814209	-0.001697	1.002212	1.875641	
136	1.001804	0.000759	-0.601074	-0.000759	1.001804	0.607361	
137	1.001536	0.000664	1.216064	-0.000664	1.001536	2.896423	
138	1.001258	0.001219	0.518311	-0.001219	1.001258	-0.031647	
139	1.002073	0.001358	0.925049	-0.001358	1.002073	-0.069946	
140	1.001921	0.000090	1.331299	-0.000090	1.001921	-0.370361	
141	1.001509	0.000046	2.782959	-0.000046	1.001509	-0.069305	
142	1.001782	0.000736	3.043701	-0.000736	1.001782	1.232239	
143	1.001443	0.000446	3.715210	-0.000446	1.001443	-0.049652	
144	1.002054	-0.000623	3.620972	0.000623	1.002054	-1.557770	
145	1.001935	-0.000450	3.472900	0.000450	1.001935	-0.253601	
146	1.002054	0.000090	2.403687	-0.000090	1.002054	0.598694	
147	1.001414	-0.000045	1.791748	0.000045	1.001414	0.918365	
148	1.001466	-0.000456	1.144531	0.000456	1.001466	0.930847	
149	1.001498	-0.000683	0.508179	0.000683	1.001498	0.631958	
150	1.000959	-0.000095	0.069824	0.000095	1.000959	1.578583	
151	1.001200	-0.000151	-0.317017	0.000151	1.001200	0.486084	
152	1.000997	-0.000452	0.199707	0.000452	1.000997	0.479370	
153	1.001037	0.000108	-0.646729	-0.000108	1.001037	0.600342	
154	1.001082	-0.000601	-2.006714	0.000601	1.001082	-2.502106	
155	1.001378	-0.000779	-2.395874	0.000779	1.001378	-0.854401	
156	1.000265	-0.001166	-1.682983	0.001166	1.000265	0.657227	
157	1.001015	-0.001190	-3.887207	0.001190	1.001015	-2.680145	
158	1.000836	-0.001398	-4.203003	0.001398	1.000836	-2.943298	
159	1.000664	-0.001278	-4.744751	0.001278	1.000664	-2.241791	
160	0.999874	-0.001084	-3.901123	0.001084	0.999874	-0.209686	
161	1.000893	-0.001601	-5.824707	0.001601	1.000893	-2.318451	
162	1.001018	-0.000680	-7.402588	0.000680	1.001018	-2.314972	
163	1.001193	0.000112	-7.346924	-0.000112	1.001193	-1.298279	
164	1.001111	-0.000047	-6.805786	0.000047	1.001111	-1.445679	
165	1.001300	0.000449	-6.016968	-0.000449	1.001300	-1.306366	
166	1.001331	0.000605	-5.493164	-0.000605	1.001331	-0.847565	
167	1.001320	0.000662	-5.445435	-0.000662	1.001320	-0.642334	
168	1.001421	0.000661	-5.206787	-0.000661	1.001421	-0.643005	
169	1.001381	0.001024	-4.483765	-0.001024	1.001381	-0.100220	
170	1.001521	0.001660	-3.955811	-0.001660	1.001521	0.696808	
171	1.001432	0.001447	-3.767456	-0.001447	1.001432	0.903564	
172	1.001624	0.001681	-4.401489	-0.001681	1.001624	-0.016998	
173	1.001415	0.001516	-2.292114	-0.001516	1.001415	0.441742	
174	1.001487	0.001046	-1.479492	-0.001046	1.001487	0.234314	
175	1.001495	0.001498	-0.145386	-0.001498	1.001495	3.032990	
176	1.001586	0.001944	-1.200806	-0.001944	1.001586	-0.760956	
177	1.001694	0.001193	0.220215	-0.001193	1.001694	0.588348	
178	1.001611	0.000756	0.387085	-0.000756	1.001611	-0.370911	
179	1.001647	0.001070	1.472168	-0.001070	1.001647	0.753784	
180	1.001655	0.001845	1.734497	-0.001845	1.001655	1.475616	
181	1.001897	0.001041	1.807983	-0.001041	1.001897	-0.322906	
182	1.001724	0.000526	2.429565	-0.000526	1.001724	-0.232697	
183	1.001715	-0.000118	3.324219	0.000118	1.001715	-0.784027	
184	1.001584	0.000180	2.608459	-0.000180	1.001584	-0.701691	
185	1.001881	-0.000088	2.537109	0.000088	1.001881	-1.050293	
186	1.001892	-0.000438	1.625000	0.000438	1.001892	-1.436584	
187	1.001735	-0.000269	0.325439	0.000269	1.001735	-1.587860	
188	1.001729	-0.000596	-0.306030	0.000596	1.001729	-1.346924	
189	1.001757	-0.001495	-0.805298	0.001495	1.001757	-2.119812	
190	1.001786	-0.000914	-1.087952	0.000914	1.001786	-0.048523	
191	1.001496	-0.000959	-1.826233	0.000959	1.001496	1.302399	
192	1.001642	-0.001494	-3.499329	0.001494	1.001642	-0.552643	
193	1.001671	-0.001155	-4.222046	0.001155	1.001671	0.654358	
194	0.999989	-0.000828	-2.402710	0.000828	0.999989	2.785736	
195	1.002071	-0.001149	-5.991272	0.001149	1.002071	-0.781891	
196	1.002404	-0.001012	-6.163086	0.001012	1.002404	-2.306458	
197	1.001555	-0.001127	-5.684570	0.001127	1.001555	0.529938	
198	1.000274	-0.001562	-4.027100	0.001562	1.000274	0.309052	
199	1.000432	-0.001424	-5.005005	0.001424	1.000432	0.629608	
200	1.001399	-0.001061	-7.370117	0.001061	1.001399	0.206482	
201	1.001899	-0.000338	-7.059082	0.000338	1.001899	0.686646	
202	1.002119	0.000511	-6.548096	-0.000511	1.002119	1.143250	
203	1.001527	0.000199	-4.608337	-0.000199	1.001527	0.951508	
204	1.000753	0.000553	-3.002808	-0.000553	1.000753	0.828827	
205	1.001704	0.000178	-3.440674	-0.000178	1.001704	0.149658	
206	1.001655	-0.000117	-2.951050	0.000117	1.001655	-0.504486	
207	1.001790	-0.000110	-3.153809	0.000110	1.001790	-1.005310	
208	1.001678	0.000131	-2.734253	-0.000131	1.001678	-0.024231	
209	1.001643	-0.000194	-2.921570	0.000194	1.001643	0.224640	
210	1.001781	-0.000257	-2.998047	0.000257	1.001781	-0.351715	
211	1.001836	-0.000560	-2.409058	0.000560	1.001836	-1.101807	
212	1.002091	-0.001650	-2.806152	0.001650	1.002091	-1.430115	
213	1.001200	-0.000684	-0.871460	0.000684	1.001200	2.539886	
214	1.001461	-0.000015	0.054321	0.000015	1.001461	-2.787933	
215	1.001835	-0.000921	1.662842	0.000921	1.001835	-1.059143	
216	1.002240	-0.000763	1.473999	0.000763	1.002240	-1.438019	
217	1.001935	-0.000521	2.796875	0.000521	1.001935	-0.525909	
218	1.001814	-0.000279	3.699585	0.000279	1.001814	0.141144	
219	1.002141	-0.000237	3.082275	0.000237	1.002141	-0.846130	
220	1.001546	-0.000697	4.238892	0.000697	1.001546	-0.953247	
221	1.002110	-0.000706	3.994629	0.000706	1.002110	-0.823822	
222	1.001732	-0.000003	3.633667	0.000003	1.001732	-0.684082	
223	1.001709	-0.000487	3.548096	0.000487	1.001709	-0.770416	
224	1.001739	-0.001334	3.252441	0.001334	1.001739	-1.995392	
225	1.001795	-0.001343	2.017456	0.001343	1.001795	-1.976868	
226	1.001610	-0.001130	1.350464	0.001130	1.001610	-1.297852	
227	1.001895	-0.001315	-0.487061	0.001315	1.001895	-2.215942	
228	1.001683	-0.000853	-0.148682	0.000853	1.001683	-0.597412	
229	1.001670	-0.001021	-0.176147	0.001021	1.001670	-0.183685	
230	1.001438	-0.001680	-1.162598	0.001680	1.001438	-1.684357	
231	1.001212	-0.001454	-2.312134	0.001454	1.001212	-0.616425	
232	1.001240	-0.001905	-3.435791	0.001905	1.001240	-0.138702	
233	0.999522	-0.001583	-1.625610	0.001583	0.999522	-0.441742	
234	1.000903	-0.001205	-2.622437	0.001205	1.000903	-2.095764	
235	1.001566	-0.001429	-3.024536	0.001429	1.001566	-1.274170	
236	1.001580	-0.001715	-3.324829	0.001715	1.001580	-1.370300	
237	1.001346	-0.000864	-3.940918	0.000864	1.001346	-0.310730	
238	1.000214	-0.000590	-3.232544	0.000590	1.000214	0.347382	
239	1.000500	-0.001290	-4.162109	0.001290	1.000500	-0.311340	
240	1.001634	-0.000829	-6.314819	0.000829	1.001634	-0.439667	
241	1.000060	-0.000163	-4.927734	0.000163	1.000060	0.254303	
242	0.999517	0.000494	-4.305664	-0.000494	0.999517	1.268951	
243	0.999334	0.001035	-4.419800	-0.001035	0.999334	2.148895	
244	1.000227	-0.000212	-5.693604	0.000212	1.000227	0.211823	
245	1.000620	0.000185	-5.705566	-0.000185	1.000620	0.276367	
246	1.000513	-0.000106	-5.678101	0.000106	1.000513	0.740143	
247	1.001228	0.001035	-7.073242	-0.001035	1.001228	3.362183	
248	0.999362	0.001878	-3.738281	-0.001878	0.999362	4.566559	
249	1.000440	0.002680	-2.991821	-0.002680	1.000440	3.754669	
250	1.000849	0.001813	-2.846436	-0.001813	1.000849	4.461243	
251	1.000745	0.002346	-2.895996	-0.002346	1.000745	4.562195	
252	1.001986	0.001722	-3.780151	-0.001722	1.001986	-0.336426	
253	1.001218	0.002393	-1.336060	-0.002393	1.001218	3.426086	
254	1.002229	0.002207	-1.837402	-0.002207	1.002229	1.623505	
255	1.001866	0.001836	0.201050	-0.001836	1.001866	2.305573	
256	1.001302	0.002023	0.982056	-0.002023	1.001302	2.111145	
257	1.001871	0.000950	0.750977	-0.000950	1.001871	-0.341187	
258	1.002241	-0.000270	0.591309	0.000270	1.002241	-1.021210	
259	1.001696	-0.000528	0.838501	0.000528	1.001696	-0.929810	
260	1.001778	-0.000170	-0.035156	0.000170	1.001778	-1.050140	
261	1.001411	-0.000308	0.289551	0.000308	1.001411	-0.936859	
262	1.001463	-0.001098	0.135132	0.001098	1.001463	-2.823914	
263	1.001415	-0.001245	0.427612	0.001245	1.001415	-2.985443	
264	1.001314	-0.000620	-0.765137	0.000620	1.001314	-3.597900	
265	1.001307	-0.001478	-0.058594	0.001478	1.001307	-3.698486	
266	1.001298	-0.000939	-0.522705	0.000939	1.001298	-3.194580	
267	1.001413	-0.000974	-0.759521	0.000974	1.001413	-2.629852	
268	1.001342	-0.001307	-1.803467	0.001307	1.001342	-4.186707	
269	1.001258	-0.001597	-2.205566	0.001597	1.001258	-4.694397	
270	1.000448	-0.001370	-1.175659	0.001370	1.000448	-3.339264	
271	1.000672	-0.001996	-3.543945	0.001996	1.000672	-7.109985	
272	1.001239	-0.002517	-4.401733	0.002517	1.001239	-7.748718	
273	1.001030	-0.002257	-5.083862	0.002257	1.001030	-7.921112	
274	1.000891	-0.003113	-5.125854	0.003113	1.000891	-8.694275	
275	1.000168	-0.001699	-4.551514	0.001699	1.000168	-7.107788	
276	1.001073	-0.002057	-6.101196	0.002057	1.001073	-8.756378	
277	1.000571	-0.000934	-5.396240	0.000934	1.000571	-7.184509	
278	1.000593	-0.001791	-3.727539	0.001791	1.000593	-9.763000	
279	1.001528	-0.000936	-3.377563	0.000936	1.001528	-9.026245	
280	1.001256	-0.000579	-2.661133	0.000579	1.001256	-8.104370	
281	1.002008	-0.001212	-2.962280	0.001212	1.002008	-9.728699	
282	1.002156	-0.001168	-1.654053	0.001168	1.002156	-9.526611	
283	1.001774	-0.000674	-0.537842	0.000674	1.001774	-8.602142	
284	1.002192	-0.000360	-0.407715	0.000360	1.002192	-8.702972	
285	1.002302	-0.000501	-0.001831	0.000501	1.002302	-7.925995	
286	1.002808	-0.000620	0.459595	0.000620	1.002808	-9.333893	
287	1.003221	-0.000826	1.158081	0.000826	1.003221	-9.196594	
288	1.003491	0.000027	1.695068	-0.000027	1.003491	-6.340668	
289	1.002757	0.000695	2.359497	-0.000695	1.002757	-4.627991	
290	1.003128	-0.000046	2.421631	0.000046	1.003128	-7.761230	
291	1.002497	-0.000169	3.241455	0.000169	1.002497	-4.372177	
292	1.002147	-0.000723	4.482544	0.000723	1.002147	-4.141296	
293	1.004114	0.000367	4.207153	-0.000367	1.004114	-2.044907	
294	1.002568	0.000410	6.092651	-0.000410	1.002568	0.039368	
295	1.002480	-0.000302	5.076050	0.000302	1.002480	-1.594299	
296	1.002862	-0.000698	4.609253	0.000698	1.002862	-1.271027	
297	1.002345	-0.000640	4.046265	0.000640	1.002345	-0.873352	
298	1.002398	-0.000711	3.489380	0.000711	1.002398	-1.077759	
299	1.002845	0.000120	1.998169	-0.000120	1.002845	-0.177673	
300	1.002306	0.000422	1.498535	-0.000422	1.002306	0.378052	
301	1.001691	0.000707	0.802856	-0.000707	1.001691	0.900146	
302	1.000857	0.000636	0.054077	-0.000636	1.000857	0.871613	
303	1.001494	0.000623	-0.798096	-0.000623	1.001494	1.197021	
304	1.001033	0.000647	-1.328613	-0.000647	1.001033	2.150742	
305	1.000836	0.000885	-2.116211	-0.000885	1.000836	1.605545	
306	1.000508	0.000725	-2.415161	-0.000725	1.000508	0.002625	
307	1.000930	0.001062	-2.632080	-0.001062	1.000930	2.221466	
308	0.999688	-0.000761	-2.206421	0.000761	0.999688	1.832245	
309	1.001296	-0.000870	-2.915894	0.000870	1.001296	-4.276642	
310	1.000479	-0.001063	-1.355713	0.001063	1.000479	-3.167328	
311	1.001167	-0.000830	-1.878906	0.000830	1.001167	-2.001129	
312	1.000734	-0.001072	-2.041992	0.001072	1.000734	-1.589569	
313	1.000677	-0.000905	-2.985474	0.000905	1.000677	-2.216370	
314	1.000844	-0.000037	-3.687622	0.000037	1.000844	-1.411591	
315	1.000404	0.000498	-3.678711	-0.000498	1.000404	-0.545197	
316	1.000534	0.000716	-4.157349	-0.000716	1.000534	-1.158295	
317	1.000823	0.000804	-4.306763	-0.000804	1.000823	-0.904694	
318	1.000614	0.001190	-4.163208	-0.001190	1.000614	-0.415588	
319	1.000654	0.000255	-3.478638	-0.000255	1.000654	-1.162384	
320	1.000858	0.000160	-3.870361	-0.000160	1.000858	-1.630524	
321	1.000792	0.000315	-3.681519	-0.000315	1.000792	-1.244263	
322	1.001344	0.000312	-4.270752	-0.000312	1.001344	-0.849060	
323	1.000937	0.000763	-3.271362	-0.000763	1.000937	1.338058	
324	1.000981	0.001335	-2.811401	-0.001335	1.000981	0.551971	
325	1.001314	0.000918	-2.403931	-0.000918	1.001314	0.449020	
326	1.001529	0.000293	-1.270874	-0.000293	1.001529	2.469543	
327	1.001505	0.000953	-2.552979	-0.000953	1.001505	-1.136993	
328	1.001956	0.001082	-0.881714	-0.001082	1.001956	-0.123703	
329	1.001822	0.000344	-0.113281	-0.000344	1.001822	0.227036	
330	1.001649	0.000487	0.810547	-0.000487	1.001649	2.060318	
331	1.001768	0.000467	0.262329	-0.000467	1.001768	2.967926	
332	1.001927	0.000066	-0.639954	-0.000066	1.001927	1.627960	
333	1.001661	-0.000280	-1.063843	0.000280	1.001661	2.272888	
334	1.001776	-0.000581	-1.196228	0.000581	1.001776	2.213593	
335	1.001675	-0.000519	-2.369812	0.000519	1.001675	2.252655	
336	1.002129	-0.000915	-3.270203	0.000915	1.002129	1.987305	
337	1.000826	-0.000550	-3.091064	0.000550	1.000826	2.125732	
338	1.000897	-0.000284	-3.438538	0.000284	1.000897	1.109924	
339	1.000986	-0.000624	-2.701538	0.000624	1.000986	-0.378448	
340	1.002218	-0.000199	-4.004944	0.000199	1.002218	-1.594727	
341	1.001747	-0.000302	-3.805481	0.000302	1.001747	-1.254517	
342	1.001344	-0.000558	-4.852112	0.000558	1.001344	-0.986053	
343	1.002455	-0.000725	-5.581055	0.000725	1.002455	-2.632172	
344	1.003170	-0.000535	-6.642822	0.000535	1.003170	-3.535156	
345	1.002436	-0.000480	-6.591309	0.000480	1.002436	-1.536835	
346	1.003037	-0.002599	-7.658325	0.002599	1.003037	-2.357605	
347	1.004952	-0.000513	-8.732239	0.000513	1.004952	-5.898895	
348	1.001130	-0.001569	-5.219055	0.001569	1.001130	-4.202332	
349	1.000977	-0.001783	-4.890625	0.001783	1.000977	-3.340454	
350	1.000803	-0.001918	-4.644165	0.001918	1.000803	-1.831146	
351	1.000385	-0.001825	-4.987183	0.001825	1.000385	-2.401245	
352	1.000197	-0.001419	-4.894043	0.001419	1.000197	-2.888870	
353	0.999401	-0.000407	-4.707031	0.000407	0.999401	-0.120926	
354	1.001105	-0.000632	-7.947632	0.000632	1.001105	-1.798126	
355	1.000752	0.000140	-8.347412	-0.000140	1.000752	-0.945480	
356	1.001082	0.000028	-8.972290	-0.000028	1.001082	-0.574539	
357	1.001205	0.000316	-9.820557	-0.000316	1.001205	-0.583694	
358	1.001323	0.000449	-9.757446	-0.000449	1.001323	-0.606506	
359	0.999938	0.000976	-9.033325	-0.000976	0.999938	1.002777	
360	1.001876	0.000531	-11.318909	-0.000531	1.001876	0.341705	
361	1.001214	0.001196	-10.655884	-0.001196	1.001214	2.639847	
362	1.001379	0.001052	-9.207764	-0.001052	1.001379	0.575348	
363	1.002147	0.002318	-7.726257	-0.002318	1.002147	1.031555	
364	1.001854	0.002303	-5.774658	-0.002303	1.001854	3.436066	
365	1.001486	0.001922	-6.717102	-0.001922	1.001486	2.570374	
366	1.001435	0.002818	-3.873047	-0.002818	1.001435	-0.673752	
367	1.001302	0.002322	-2.425781	-0.002322	1.001302	1.181885	
368	1.001887	0.002015	-2.247559	-0.002015	1.001887	1.030411	
369	1.001722	0.002545	-1.118103	-0.002545	1.001722	2.804214	
370	1.001689	0.002031	-0.508301	-0.002031	1.001689	2.800995	
371	1.002326	0.001758	-0.674438	-0.001758	1.002326	2.168854	
372	1.001546	0.000790	0.572388	-0.000790	1.001546	2.692993	
373	1.001724	0.000232	0.223511	-0.000232	1.001724	2.623352	
374	1.001587	0.000062	0.457397	-0.000062	1.001587	2.291565	
375	1.001624	-0.000717	0.327759	0.000717	1.001624	2.108673	
376	1.001302	-0.001833	1.614502	0.001833	1.001302	1.224976	
377	1.001159	-0.001897	1.712524	0.001897	1.001159	1.137909	
378	1.001096	-0.001932	1.237549	0.001932	1.001096	0.174744	
379	1.001678	-0.002535	0.141357	0.002535	1.001678	-1.056702	
380	1.001647	-0.002408	-0.926392	0.002408	1.001647	-0.898193	
381	1.001003	-0.002063	-0.235107	0.002063	1.001003	-0.306976	
382	1.001446	-0.002725	-1.224976	0.002725	1.001446	-3.882446	
383	1.001553	-0.002589	-1.861572	0.002589	1.001553	-3.012177	
384	1.001343	-0.003086	-0.340576	0.003086	1.001343	-0.910553	
385	1.000917	-0.007728	1.601562	0.007728	1.000917	-8.200012	
386	1.001565	-0.004546	-1.021484	0.004546	1.001565	-6.031311	
387	1.001541	-0.003218	-1.871216	0.003218	1.001541	-4.845245	
388	1.001440	-0.002647	-1.712280	0.002647	1.001440	-2.903870	
389	1.001540	-0.002484	-1.915283	0.002484	1.001540	-2.380676	
390	1.001570	-0.001693	-2.363892	0.001693	1.001570	-2.785034	
391	1.001831	-0.000199	-3.352051	0.000199	1.001831	-1.773438	
392	1.001560	-0.000716	-2.841919	0.000716	1.001560	-1.076508	
393	1.001559	0.000024	-3.337158	-0.000024	1.001559	-1.461578	
394	1.001235	0.000323	-2.918579	-0.000323	1.001235	-0.454193	
395	1.001549	0.000438	-3.336792	-0.000438	1.001549	-0.404999	
