72	0.998357	0.001595	0.639709	-0.001595	0.998357	0.856995	
73	1.000485	0.000978	-0.489380	-0.000978	1.000485	-0.601013	
74	0.999719	0.000973	-0.086731	-0.000973	0.999719	0.301544	
75	0.999368	0.000913	-0.101624	-0.000913	0.999368	0.656616	
76	0.998893	0.000959	0.072815	-0.000959	0.998893	0.936523	
77	1.000118	0.001134	-0.505615	-0.001134	1.000118	0.370331	
78	0.999402	0.000776	0.703369	-0.000776	0.999402	0.225952	
79	1.000353	0.001383	-0.578796	-0.001383	1.000353	-0.424774	
80	0.999910	0.001627	-0.425903	-0.001627	0.999910	0.123840	
81	0.999477	0.001335	-0.149109	-0.001335	0.999477	0.538391	
82	0.998548	0.001662	0.365295	-0.001662	0.998548	0.933594	
83	0.999422	0.001299	-0.296997	-0.001299	0.999422	0.357666	
84	0.999520	0.000598	0.635620	-0.000598	0.999520	-0.303131	
85	0.999198	0.001805	-0.373962	-0.001805	0.999198	0.145874	
86	0.998975	0.001496	-0.174988	-0.001496	0.998975	0.745575	
87	0.999132	0.001385	0.021301	-0.001385	0.999132	0.192261	
88	0.999114	0.000901	-0.138184	-0.000901	0.999114	0.038757	
89	0.998699	0.001661	0.466736	-0.001661	0.998699	0.045929	
90	0.999031	0.001686	-0.213379	-0.001686	0.999031	0.181732	
91	0.999794	0.001201	-0.275024	-0.001201	0.999794	-0.278442	
92	0.998493	0.001682	0.346680	-0.001682	0.998493	0.348267	
93	0.999959	0.001026	0.139709	-0.001026	0.999959	-0.696747	
94	0.999106	0.000623	0.163879	-0.000623	0.999106	0.490265	
95	0.999035	0.001861	-0.566895	-0.001861	0.999035	0.217163	
96	0.999783	0.000788	-0.059326	-0.000788	0.999783	0.032684	
97	0.999697	0.000543	0.293884	-0.000543	0.999697	-0.365570	
98	0.999884	0.000551	0.786011	-0.000551	0.999884	-0.611694	
99	0.999657	0.001623	-0.160156	-0.001623	0.999657	-0.673950	
100	0.999952	0.000427	0.020386	-0.000427	0.999952	-1.134003	
101	1.000057	0.000525	-0.194885	-0.000525	1.000057	-0.679382	
102	0.999041	0.001145	-0.187317	-0.001145	0.999041	0.409332	
103	0.999112	0.001656	0.498657	-0.001656	0.999112	-0.382629	
104	0.999644	0.000783	0.039551	-0.000783	0.999644	-0.824982	
105	0.999866	0.001050	-0.270386	-0.001050	0.999866	-0.279449	
106	1.000502	0.000760	-0.118164	-0.000760	1.000502	-0.753693	
107	0.998780	0.001063	-0.062134	-0.001063	0.998780	0.280945	
108	0.999207	0.001637	-0.132812	-0.001637	0.999207	0.495392	
109	0.998517	0.001007	0.531433	-0.001007	0.998517	-0.058685	
110	0.998599	0.001923	-0.011902	-0.001923	0.998599	0.646606	
111	0.999150	0.001074	0.124817	-0.001074	0.999150	-0.103210	
112	0.999097	0.001404	0.089539	-0.001404	0.999097	0.747894	
113	0.999255	0.001031	-0.000916	-0.001031	0.999255	0.519104	
114	0.999829	0.001186	-0.076294	-0.001186	0.999829	0.470123	
115	0.999396	0.001393	-0.422852	-0.001393	0.999396	0.599243	
116	0.999304	0.001985	-0.515015	-0.001985	0.999304	0.202026	
117	0.999967	0.001212	-0.531128	-0.001212	0.999967	0.180115	
118	0.999172	0.001779	-0.642944	-0.001779	0.999172	0.618408	
119	0.999885	0.001173	-0.610718	-0.001173	0.999885	0.346100	
120	0.999391	0.001279	-0.409180	-0.001279	0.999391	0.592438	
121	0.999488	0.001397	-0.386902	-0.001397	0.999488	0.147308	
122	0.999807	0.001171	-0.388306	-0.001171	0.999807	0.062958	
123	0.999619	0.001370	-0.323303	-0.001370	0.999619	0.639038	
124	1.000098	0.000975	-0.368164	-0.000975	1.000098	0.146301	
125	0.999714	0.001851	-0.623840	-0.001851	0.999714	0.668701	
126	0.998528	0.001768	0.119934	-0.001768	0.998528	1.291992	
127	1.000591	0.001427	-0.915161	-0.001427	1.000591	0.028778	
128	1.000438	0.000954	-0.339050	-0.000954	1.000438	-0.135132	
129	1.000176	0.000896	-0.398254	-0.000896	1.000176	0.301697	
130	0.999141	0.001320	-0.190063	-0.001320	0.999141	1.252625	
131	0.999264	0.001201	-0.045410	-0.001201	0.999264	0.944611	
132	1.000300	0.000443	-0.183716	-0.000443	1.000300	0.122803	
133	0.999871	0.001159	-0.361877	-0.001159	0.999871	0.689972	
134	0.998911	0.001397	0.167664	-0.001397	0.998911	1.274414	
135	0.999402	0.001114	-0.332703	-0.001114	0.999402	0.945526	
136	0.998861	0.001325	0.219299	-0.001325	0.998861	1.160797	
137	1.000788	0.001411	-0.889404	-0.001411	1.000788	-0.155762	
138	1.000121	0.000747	-0.246277	-0.000747	1.000121	0.338074	
139	1.000936	0.001210	-0.738525	-0.001210	1.000936	0.403259	
140	0.999402	0.001708	-0.178284	-0.001708	0.999402	1.721710	
141	1.000098	0.001439	-0.579956	-0.001439	1.000098	1.045715	
142	1.000299	0.000674	0.028137	-0.000674	1.000299	0.977722	
143	0.999559	0.000850	-0.075806	-0.000850	0.999559	0.799866	
144	1.000047	0.001051	-0.484680	-0.001051	1.000047	0.392395	
145	1.000521	0.000679	-0.514221	-0.000679	1.000521	0.795898	
146	0.999975	0.000621	-0.135132	-0.000621	0.999975	0.833923	
147	0.999198	0.001319	-0.363770	-0.001319	0.999198	1.139923	
148	0.999292	0.001632	-0.336853	-0.001632	0.999292	1.705200	
149	1.000340	0.001113	-0.555420	-0.001113	1.000340	0.715271	
150	0.999988	0.000769	-0.200439	-0.000769	0.999988	0.715210	
151	1.000039	0.000325	-0.029358	-0.000325	1.000039	0.212341	
152	1.000109	0.000166	0.024597	-0.000166	1.000109	0.462341	
153	1.000582	0.000334	-0.368103	-0.000334	1.000582	0.517731	
154	0.999789	0.000222	-0.108582	-0.000222	0.999789	0.928497	
155	1.000345	0.000925	-0.732117	-0.000925	1.000345	0.488861	
156	0.999895	-0.000017	-0.069275	0.000017	0.999895	0.407654	
157	0.999896	0.001334	-0.545837	-0.001334	0.999896	1.294830	
158	0.999846	0.000733	-0.005127	-0.000733	0.999846	0.873199	
159	1.000016	0.001238	-0.835388	-0.001238	1.000016	1.359894	
160	0.998932	0.001096	0.001709	-0.001096	0.998932	1.624878	
161	1.000345	0.000674	-0.479736	-0.000674	1.000345	0.497345	
162	0.998936	0.001511	-0.144287	-0.001511	0.998936	1.402222	
163	1.000072	0.001236	-0.735718	-0.001236	1.000072	0.559845	
164	0.998993	0.001117	-0.072205	-0.001117	0.998993	1.605103	
165	0.999688	0.000478	-0.252136	-0.000478	0.999688	1.296509	
166	0.999110	0.000930	-0.135742	-0.000930	0.999110	1.399994	
167	0.999530	0.001996	-0.776978	-0.001996	0.999530	1.693817	
168	0.999657	0.000763	-0.187561	-0.000763	0.999657	0.639526	
169	0.999059	0.001733	-0.284546	-0.001733	0.999059	1.444611	
170	1.000040	0.000238	-0.232544	-0.000238	1.000040	0.580139	
171	0.999883	0.001207	-0.646973	-0.001207	0.999883	1.188080	
172	0.999525	-0.000020	0.331177	0.000020	0.999525	0.788818	
173	0.999397	0.001262	-0.604065	-0.001262	0.999397	1.004517	
174	0.999593	0.000955	-0.235596	-0.000955	0.999593	1.016418	
175	1.000078	0.001763	-0.750366	-0.001763	1.000078	1.176239	
176	0.999211	0.001841	-0.653381	-0.001841	0.999211	1.834778	
177	0.999056	0.001254	-0.124756	-0.001254	0.999056	1.391968	
178	0.999743	0.001258	-0.580139	-0.001258	0.999743	0.900543	
179	0.999853	0.001277	-0.566284	-0.001277	0.999853	0.692108	
180	0.998886	0.001329	-0.484802	-0.001329	0.998886	1.349701	
181	0.999970	0.001333	-0.752869	-0.001333	0.999970	0.645935	
182	1.000259	0.001378	-0.986389	-0.001378	1.000259	1.130707	
183	1.000306	0.001579	-1.413086	-0.001579	1.000306	1.667480	
184	0.999682	0.001300	-0.258057	-0.001300	0.999682	0.957245	
185	0.999785	0.001515	-0.882385	-0.001515	0.999785	0.948029	
186	1.000089	0.001376	-0.604248	-0.001376	1.000089	0.696228	
187	0.999736	0.001840	-1.443787	-0.001840	0.999736	1.657349	
188	0.999708	0.001167	-0.543274	-0.001167	0.999708	1.325623	
189	0.999609	0.001871	-0.697327	-0.001871	0.999609	1.537354	
190	0.999487	0.000904	-0.143127	-0.000904	0.999487	0.658508	
191	1.000179	0.000729	-0.213684	-0.000729	1.000179	-0.213318	
192	0.999157	0.000923	-0.113281	-0.000923	0.999157	0.799835	
193	1.000072	0.001511	-0.951355	-0.001511	1.000072	1.059570	
194	0.999974	0.001300	-1.016907	-0.001300	0.999974	1.231567	
195	1.000420	0.001134	-0.894470	-0.001134	1.000420	0.944733	
196	0.999701	0.001426	-0.560425	-0.001426	0.999701	0.974243	
197	1.000120	0.001137	-0.573730	-0.001137	1.000120	0.414551	
198	0.999969	0.000772	-0.335327	-0.000772	0.999969	1.155853	
199	0.999639	0.001381	-0.429749	-0.001381	0.999639	1.455750	
200	0.999680	0.000678	-0.126831	-0.000678	0.999680	0.807007	
201	1.000582	0.001046	-0.703491	-0.001046	1.000582	0.124908	
202	0.999799	0.000031	0.300354	-0.000031	0.999799	0.207458	
203	1.000091	0.000041	-0.141479	-0.000041	1.000091	0.204010	
204	0.999929	0.001246	-0.296265	-0.001246	0.999929	1.049408	
205	1.000079	0.000743	-0.465942	-0.000743	1.000079	0.268250	
206	0.999612	0.001286	-0.419678	-0.001286	0.999612	1.291046	
207	1.000277	0.000716	-0.488525	-0.000716	1.000277	0.006042	
208	0.999673	0.001560	-0.366638	-0.001560	0.999673	0.726654	
209	1.000056	0.001055	-0.271179	-0.001055	1.000056	0.399048	
210	0.999311	0.001085	-0.348206	-0.001085	0.999311	0.387207	
211	0.999963	0.000382	-0.204346	-0.000382	0.999963	0.410767	
212	0.998954	0.001231	-0.101135	-0.001231	0.998954	1.526215	
213	0.999173	0.001987	-0.069397	-0.001987	0.999173	1.858246	
214	0.999668	0.001728	-0.503601	-0.001728	0.999668	1.121399	
215	1.000170	0.001178	-0.714172	-0.001178	1.000170	-0.026764	
216	0.999180	0.000894	-0.226257	-0.000894	0.999180	1.629822	
217	1.000049	0.001111	-0.772644	-0.001111	1.000049	0.925476	
218	0.999841	0.002010	-0.962219	-0.002010	0.999841	1.336914	
219	0.999901	0.002262	-1.117615	-0.002262	0.999901	1.547302	
220	0.999841	0.000443	-0.000061	-0.000443	0.999841	0.586670	
221	1.000448	0.001740	-0.855591	-0.001740	1.000448	0.421082	
222	0.999656	0.000579	0.179810	-0.000579	0.999656	0.044891	
223	1.000236	0.001302	-0.510620	-0.001302	1.000236	-0.085175	
224	0.999624	0.000922	-0.137512	-0.000922	0.999624	0.256256	
225	1.000138	0.001090	-0.299072	-0.001090	1.000138	0.093384	
226	0.999731	0.001195	-0.465942	-0.001195	0.999731	0.781097	
227	0.999797	0.001405	-0.680237	-0.001405	0.999797	1.172272	
228	0.999714	0.000990	0.127258	-0.000990	0.999714	0.594818	
229	1.000021	0.000295	0.187500	-0.000295	1.000021	-0.669220	
230	0.999600	0.001256	-1.112793	-0.001256	0.999600	0.375305	
231	1.000298	0.001037	-0.887146	-0.001037	1.000298	-0.344727	
232	0.999406	0.001281	-0.365112	-0.001281	0.999406	1.160217	
233	1.000394	0.001294	-0.664612	-0.001294	1.000394	0.767334	
234	0.999619	0.002137	-0.815674	-0.002137	0.999619	1.057098	
235	1.000000	0.000780	-0.364685	-0.000780	1.000000	-0.217163	
236	0.999812	0.001657	-0.646667	-0.001657	0.999812	0.335083	
237	1.000418	0.000536	-0.576904	-0.000536	1.000418	-0.289978	
238	0.999708	0.000973	-0.279724	-0.000973	0.999708	0.802795	
239	0.999851	0.001537	-0.810547	-0.001537	0.999851	1.228027	
240	0.999716	0.001368	0.050659	-0.001368	0.999716	-0.130981	
241	1.000115	0.001982	-0.178528	-0.001982	1.000115	0.451996	
242	0.999966	0.000142	0.360657	-0.000142	0.999966	-0.762695	
243	1.000556	0.000644	-0.805420	-0.000644	1.000556	-0.729065	
244	0.999852	0.000805	-0.762756	-0.000805	0.999852	0.950165	
245	0.999822	0.000738	-0.444885	-0.000738	0.999822	0.446472	
246	0.999454	0.001487	-0.570007	-0.001487	0.999454	0.774078	
247	1.000391	0.000905	-0.451965	-0.000905	1.000391	-0.625336	
248	0.999910	0.000930	-0.264160	-0.000930	0.999910	-0.409851	
249	1.000307	0.000538	-0.280762	-0.000538	1.000307	-0.735077	
250	0.999644	0.000850	-0.408508	-0.000850	0.999644	0.332794	
251	1.000082	0.000885	-0.759033	-0.000885	1.000082	0.142273	
252	0.999766	0.001690	-0.556274	-0.001690	0.999766	0.711670	
253	0.999904	0.001076	0.147949	-0.001076	0.999904	0.160522	
254	0.999912	0.001106	-0.483032	-0.001106	0.999912	-0.365051	
255	1.000425	0.000518	-0.202271	-0.000518	1.000425	-0.864441	
256	0.999637	0.001192	-0.535400	-0.001192	0.999637	0.180939	
257	1.000222	0.001021	-0.557678	-0.001021	1.000222	0.022491	
258	0.999745	0.000627	-0.114624	-0.000627	0.999745	0.418457	
259	1.000169	0.001143	-0.677368	-0.001143	1.000169	0.264709	
260	0.999893	0.000587	0.106384	-0.000587	0.999893	-0.225830	
261	1.000162	0.001200	-0.242310	-0.001200	1.000162	-0.259094	
262	1.000069	0.001716	-0.882629	-0.001716	1.000069	0.523102	
263	1.000198	0.001650	-0.674194	-0.001650	1.000198	-0.035950	
264	1.000061	0.000988	0.493774	-0.000988	1.000061	-0.956238	
265	1.000523	0.000964	-0.617554	-0.000964	1.000523	-0.350708	
266	0.999663	0.000803	0.306641	-0.000803	0.999663	0.040283	
267	1.000591	0.001421	-1.242676	-0.001421	1.000591	-0.609833	
268	1.000126	0.000617	-0.123718	-0.000617	1.000126	0.041077	
269	1.000410	0.001036	-0.684753	-0.001036	1.000410	0.094025	
270	1.000180	0.000112	0.275085	-0.000112	1.000180	-0.017212	
271	1.000230	0.001795	-1.000793	-0.001795	1.000230	0.291626	
272	0.999895	0.000407	-0.116516	-0.000407	0.999895	-0.226868	
273	1.000274	0.001706	-0.777893	-0.001706	1.000274	0.645416	
274	0.999971	0.001074	-0.452393	-0.001074	0.999971	0.339569	
275	1.000204	0.001056	-0.689392	-0.001056	1.000204	0.395752	
276	0.999945	0.001799	-0.683044	-0.001799	0.999945	0.906189	
277	1.000481	0.000831	-0.634155	-0.000831	1.000481	0.413055	
278	0.999553	0.001576	-0.552612	-0.001576	0.999553	1.172424	
279	1.000384	0.000957	-0.598328	-0.000957	1.000384	0.234009	
280	0.999961	0.000841	-0.212158	-0.000841	0.999961	0.254028	
281	1.000337	0.000984	-0.628967	-0.000984	1.000337	0.008301	
282	1.000138	0.000794	-0.366272	-0.000794	1.000138	0.728790	
283	1.000352	0.000814	-0.787415	-0.000814	1.000352	0.595245	
284	0.999822	0.001777	-0.797241	-0.001777	0.999822	1.387634	
285	1.000588	0.000716	-0.438477	-0.000716	1.000588	-0.128754	
286	1.000000	0.000547	0.059509	-0.000547	1.000000	0.059784	
287	1.000504	0.001270	-0.913696	-0.001270	1.000504	0.363037	
288	1.000499	0.000988	-0.675903	-0.000988	1.000499	0.614777	
289	1.000203	0.000616	-0.348816	-0.000616	1.000203	0.824982	
290	0.999549	0.001638	-0.790894	-0.001638	0.999549	1.312561	
291	1.001076	0.001402	-1.183044	-0.001402	1.001076	0.406769	
292	0.999874	0.001125	-0.623718	-0.001125	0.999874	0.610779	
293	0.999996	0.001391	-0.849487	-0.001391	0.999996	0.860779	
294	1.000384	0.000876	-0.535156	-0.000876	1.000384	0.517242	
295	1.000380	0.001021	-0.601196	-0.001021	1.000380	0.667633	
296	1.000211	0.001029	-0.456543	-0.001029	1.000211	0.579590	
297	1.000478	0.000857	-0.591187	-0.000857	1.000478	0.830719	
298	0.999391	0.001316	0.062561	-0.001316	0.999391	1.226898	
299	1.000033	0.001755	-1.124329	-0.001755	1.000033	1.000305	
300	0.999276	0.001989	-0.971191	-0.001989	0.999276	1.228394	
301	1.000334	0.001251	-0.763733	-0.001251	1.000334	0.265198	
302	1.000446	0.000664	-0.442383	-0.000664	1.000446	0.813690	
303	0.999869	0.002287	-1.227600	-0.002287	0.999869	1.122498	
304	0.999566	0.001344	-0.699219	-0.001344	0.999566	1.003662	
305	1.000171	0.001575	-0.978882	-0.001575	1.000171	0.577271	
306	1.000289	0.002155	-1.107727	-0.002155	1.000289	1.193359	
307	1.000514	0.000204	-0.245728	-0.000204	1.000514	-0.039001	
308	1.000047	0.000247	-0.062988	-0.000247	1.000047	0.632446	
309	1.000176	0.001083	-0.706421	-0.001083	1.000176	0.797333	
310	1.000133	0.001165	-0.602539	-0.001165	1.000133	0.945374	
311	1.000224	0.000446	-0.363342	-0.000446	1.000224	0.210480	
312	1.000220	0.000551	-0.235962	-0.000551	1.000220	0.537720	
313	1.000728	0.001060	-0.469849	-0.001060	1.000728	0.567871	
314	0.999776	0.000625	0.083191	-0.000625	0.999776	0.833740	
315	1.000447	0.001041	-0.681641	-0.001041	1.000447	0.552490	
316	1.000227	0.000949	-0.435059	-0.000949	1.000227	0.994812	
317	1.000593	0.000900	-0.573853	-0.000900	1.000593	0.790802	
318	0.999583	0.001374	-0.504639	-0.001374	0.999583	1.104004	
319	1.000386	0.000311	-0.202148	-0.000311	1.000386	-0.069977	
320	0.999706	0.001095	-0.272217	-0.001095	0.999706	0.865814	
321	1.000228	0.000178	-0.195862	-0.000178	1.000228	0.181671	
322	1.000382	0.000871	-0.290833	-0.000871	1.000382	1.122894	
323	1.000055	0.000360	-0.045715	-0.000360	1.000055	0.694427	
324	0.999516	0.001095	-0.308960	-0.001095	0.999516	1.066803	
325	1.000275	0.001306	-0.683105	-0.001306	1.000275	0.614746	
326	0.999996	0.001983	-1.065186	-0.001983	0.999996	0.961609	
327	1.000190	0.001067	-0.709717	-0.001067	1.000190	0.433105	
328	0.999804	0.001076	-0.507812	-0.001076	0.999804	1.805603	
329	1.000246	0.000184	-0.325562	-0.000184	1.000246	1.240051	
330	0.999784	0.001926	-0.726624	-0.001926	0.999784	1.447784	
331	1.000399	0.002729	-1.639954	-0.002729	1.000399	0.528442	
332	0.999988	0.001511	-0.588562	-0.001511	0.999988	0.327576	
333	1.000416	0.000116	-0.400696	-0.000116	1.000416	-0.052856	
334	0.999949	0.000679	-0.480896	-0.000679	0.999949	2.062073	
335	1.000583	0.000944	-0.859253	-0.000944	1.000583	1.605927	
336	0.999913	0.000044	0.192078	-0.000044	0.999913	-0.017883	
337	1.000217	0.002525	-1.201843	-0.002525	1.000217	0.939026	
338	0.999837	0.000383	0.213440	-0.000383	0.999837	0.348755	
339	1.000563	0.000692	-0.737000	-0.000692	1.000563	0.899353	
340	0.999499	0.000815	-0.184021	-0.000815	0.999499	1.444702	
341	1.000038	0.000415	-0.109375	-0.000415	1.000038	0.453247	
342	1.000300	0.002104	-1.301941	-0.002104	1.000300	1.128662	
343	1.000130	0.000750	-0.320190	-0.000750	1.000130	0.155518	
344	0.999942	0.001785	-0.876038	-0.001785	0.999942	1.399963	
345	1.000415	0.000802	-0.661438	-0.000802	1.000415	0.946777	
346	0.999858	0.000458	-0.029602	-0.000458	0.999858	1.128784	
347	1.000643	0.001604	-0.980896	-0.001604	1.000643	0.704956	
348	1.000439	0.000500	-0.233154	-0.000500	1.000439	0.171387	
349	1.000131	0.001762	-1.031311	-0.001762	1.000131	1.644043	
350	0.999983	0.001270	-0.583923	-0.001270	0.999983	1.482239	
351	1.000470	0.001861	-1.380493	-0.001861	1.000470	1.719543	
352	0.999593	0.001179	-0.356567	-0.001179	0.999593	0.872314	
353	1.000202	0.000889	-0.199219	-0.000889	1.000202	0.191132	
354	0.999956	0.001094	0.098511	-0.001094	0.999956	0.967682	
355	1.000179	0.000716	-0.280884	-0.000716	1.000179	0.754364	
356	1.000332	0.000599	-0.272949	-0.000599	1.000332	1.189056	
357	1.000268	0.000444	0.096741	-0.000444	1.000268	0.606323	
358	1.000137	0.000736	-0.321716	-0.000736	1.000137	1.021454	
359	1.000594	0.000720	-0.654480	-0.000720	1.000594	0.055511	
360	0.999920	0.001585	-0.632202	-0.001585	0.999920	1.018555	
361	1.000505	0.001193	-0.744446	-0.001193	1.000505	0.351379	
362	1.000026	0.001306	-0.760986	-0.001306	1.000026	1.892273	
363	1.000463	0.002054	-1.159546	-0.002054	1.000463	1.640015	
364	1.000642	0.000705	-0.431152	-0.000705	1.000642	0.324554	
365	1.000713	0.000552	-0.508972	-0.000552	1.000713	-0.097046	
366	1.000046	0.000047	0.482727	-0.000047	1.000046	0.043396	
367	1.000604	0.000693	-0.264282	-0.000693	1.000604	0.463257	
368	1.000073	0.000201	-0.184387	-0.000201	1.000073	0.046204	
369	1.000373	0.000082	-0.117310	-0.000082	1.000373	0.126953	
370	1.000178	0.000333	-0.322083	-0.000333	1.000178	0.623230	
371	1.000961	0.001173	-0.994751	-0.001173	1.000961	0.574585	
372	1.000522	0.000726	-0.348999	-0.000726	1.000522	-0.057068	
373	1.000601	0.000876	-0.818542	-0.000876	1.000601	0.391266	
374	1.000475	0.000989	-0.697205	-0.000989	1.000475	1.001221	
375	1.000708	0.000625	-0.512817	-0.000625	1.000708	0.132324	
376	1.000148	0.000596	-0.357239	-0.000596	1.000148	0.509216	
377	1.000830	0.001095	-0.207581	-0.001095	1.000830	0.069641	
378	1.000042	0.000666	-0.339478	-0.000666	1.000042	-0.089569	
379	1.000312	0.000097	0.008789	-0.000097	1.000312	-0.121033	
380	1.000041	0.000601	-0.272339	-0.000601	1.000041	-0.033661	
381	1.000461	0.000579	-0.421448	-0.000579	1.000461	0.008759	
382	0.999899	0.000284	-0.139221	-0.000284	0.999899	-0.198181	
383	1.000496	0.000211	0.073181	-0.000211	1.000496	-0.561340	
384	1.000125	0.001196	-0.764282	-0.001196	1.000125	0.309875	
385	1.000163	0.000964	-0.202637	-0.000964	1.000163	0.132690	
386	0.999946	0.000373	0.046814	-0.000373	0.999946	0.315308	
387	1.000620	0.001377	-0.938965	-0.001377	1.000620	0.045654	
388	0.999945	0.001289	-0.739868	-0.001289	0.999945	0.395142	
389	1.000593	0.000642	-0.607300	-0.000642	1.000593	-0.133789	
390	1.000652	0.001301	-0.880554	-0.001301	1.000652	0.140686	
391	1.000825	0.000918	-0.865845	-0.000918	1.000825	-0.030884	
392	0.999963	0.000539	-0.341797	-0.000539	0.999963	0.379486	
393	1.000351	0.001013	-0.668152	-0.001013	1.000351	0.298157	
394	0.999942	0.000487	-0.176819	-0.000487	0.999942	0.302185	
395	1.000910	0.001185	-0.816589	-0.001185	1.000910	0.100281	
396	0.999997	0.000678	-0.156738	-0.000678	0.999997	-0.105896	
397	1.000671	0.001047	-0.436279	-0.001047	1.000671	-0.250244	
