118	1.000224	0.000015	-0.232422	-0.000015	1.000224	0.052948	
119	1.000022	0.000080	-0.138672	-0.000080	1.000022	-0.040039	
120	0.999718	-0.000052	0.313904	0.000052	0.999718	-0.010742	
121	1.000094	-0.000000	-0.238953	0.000000	1.000094	0.085510	
122	1.000434	0.000056	-0.371948	-0.000056	1.000434	-0.178864	
123	1.000096	-0.000047	-0.112122	0.000047	1.000096	-0.248322	
124	1.000221	-0.000065	-0.180603	0.000065	1.000221	0.067993	
125	0.999737	0.000028	0.224792	-0.000028	0.999737	0.043945	
126	0.999793	-0.000018	0.166138	0.000018	0.999793	-0.026672	
127	1.000426	-0.000062	-0.361694	0.000062	1.000426	-0.102814	
128	1.000102	0.000013	-0.167603	-0.000013	1.000102	-0.187714	
129	1.000029	-0.000027	-0.008118	0.000027	1.000029	-0.156738	
130	0.999679	-0.000027	0.270142	0.000027	0.999679	0.547241	
131	0.999851	0.000028	0.093872	-0.000028	0.999851	-0.134491	
132	0.999992	-0.000021	0.023315	0.000021	0.999992	0.001801	
133	1.000375	-0.000070	-0.299255	0.000070	1.000375	-0.168640	
134	0.999973	-0.000036	0.003235	0.000036	0.999973	-0.119415	
135	0.999635	-0.000055	0.320496	0.000055	0.999635	0.148041	
136	0.999817	-0.000059	0.097534	0.000059	0.999817	0.252258	
137	0.999922	0.000076	0.118286	-0.000076	0.999922	0.143433	
138	0.999826	-0.000077	0.162109	0.000077	0.999826	-0.168549	
139	0.999968	0.000091	-0.000854	-0.000091	0.999968	0.016602	
140	0.999904	-0.000015	0.166992	0.000015	0.999904	0.046997	
141	1.000235	-0.000051	-0.254395	0.000051	1.000235	0.070221	
142	1.000239	0.000096	-0.262207	-0.000096	1.000239	-0.149384	
143	1.000082	-0.000002	-0.138916	0.000002	1.000082	-0.048065	
144	1.000144	-0.000013	-0.097168	0.000013	1.000144	-0.181641	
145	1.000409	0.000055	-0.439087	-0.000055	1.000409	-0.143799	
146	0.999671	-0.000020	0.340454	0.000020	0.999671	0.275513	
147	0.999408	-0.000033	0.601807	0.000033	0.999408	0.324738	
148	0.999944	0.000027	0.062256	-0.000027	0.999944	-0.080994	
149	1.000329	-0.000004	-0.297974	0.000004	1.000329	-0.129150	
150	1.000563	-0.000027	-0.588013	0.000027	1.000563	-0.438995	
151	1.000074	-0.000009	0.065918	0.000009	1.000074	-0.115662	
152	0.999364	0.000038	0.661011	-0.000038	0.999364	0.526459	
153	0.999912	0.000073	0.123657	-0.000073	0.999912	-0.002411	
154	1.000583	0.000054	-0.502441	-0.000054	1.000583	-0.159180	
155	0.999418	0.000060	1.164917	-0.000060	0.999418	0.329468	
156	1.000326	0.000155	-0.152344	-0.000155	1.000326	-0.140686	
157	1.000062	0.000012	-0.120972	-0.000012	1.000062	-0.060608	
158	1.000060	0.000001	0.121216	-0.000001	1.000060	-0.127625	
159	0.999645	-0.000013	0.378540	0.000013	0.999645	0.345032	
160	0.999536	-0.000005	0.430298	0.000005	0.999536	0.202942	
161	0.999874	0.000002	0.127930	-0.000002	0.999874	0.005127	
162	1.000559	0.000015	-0.442627	-0.000015	1.000559	-0.120880	
163	0.999904	-0.000028	-0.030762	0.000028	0.999904	-0.169037	
164	0.999515	-0.000001	0.585449	0.000001	0.999515	0.520477	
165	0.999670	0.000020	0.296753	-0.000020	0.999670	0.179230	
166	0.999743	-0.000017	0.186646	0.000017	0.999743	0.008606	
167	0.999829	0.000057	0.283325	-0.000057	0.999829	0.196289	
168	0.999842	-0.000030	0.082764	0.000030	0.999842	-0.197327	
169	0.999770	0.000039	0.360474	-0.000039	0.999770	0.558380	
170	1.000230	0.000014	-0.217407	-0.000014	1.000230	-0.283020	
171	1.000184	0.000098	-0.206177	-0.000098	1.000184	-0.113159	
172	1.000387	0.000023	-0.308594	-0.000023	1.000387	-0.267639	
173	1.000519	-0.000060	-0.148376	0.000060	1.000519	-0.022400	
174	1.000068	0.000044	-0.029053	-0.000044	1.000068	-0.051025	
175	0.999480	0.000011	0.487183	-0.000011	0.999480	0.285461	
176	0.999879	-0.000016	0.229248	0.000016	0.999879	0.274811	
177	1.000017	0.000059	0.004272	-0.000059	1.000017	-0.122223	
178	1.000026	0.000017	-0.017578	-0.000017	1.000026	-0.038788	
179	1.000022	-0.000001	0.036255	0.000001	1.000022	0.053009	
180	1.000001	-0.000002	0.052734	0.000002	1.000001	0.008698	
181	1.000017	0.000025	0.000610	-0.000025	1.000017	-0.030609	
182	1.000011	0.000018	0.045532	-0.000018	1.000011	0.011261	
183	0.999875	-0.000015	0.184082	0.000015	0.999875	0.221344	
184	0.999987	0.000085	0.015625	-0.000085	0.999987	-0.057373	
185	1.000599	0.000058	-0.579956	-0.000058	1.000599	-0.385406	
186	1.000279	-0.000053	-0.096924	0.000053	1.000279	-0.055389	
187	1.000482	0.000052	-0.483765	-0.000052	1.000482	-0.256012	
188	1.000156	0.000070	0.013184	-0.000070	1.000156	-0.054047	
189	1.000003	-0.000037	0.113892	0.000037	1.000003	-0.016876	
190	0.999930	0.000219	0.012817	-0.000219	0.999930	0.152283	
191	0.999696	-0.000049	0.374756	0.000049	0.999696	0.045044	
192	0.999743	-0.000028	0.377930	0.000028	0.999743	0.406464	
193	0.999898	0.000156	0.098633	-0.000156	0.999898	0.205017	
194	0.999838	0.000019	0.223755	-0.000019	0.999838	-0.011719	
195	0.999838	0.000019	0.223755	-0.000019	0.999838	-0.011719	
196	0.999929	0.000286	0.152100	-0.000286	0.999929	0.351837	
197	1.000119	-0.000007	-0.079346	0.000007	1.000119	-0.095673	
198	1.000330	0.000016	-0.296875	-0.000016	1.000330	-0.214355	
199	0.999720	-0.000024	0.294556	0.000024	0.999720	0.339813	
200	0.999653	0.000039	0.356934	-0.000039	0.999653	0.188416	
201	0.999949	0.000017	0.135620	-0.000017	0.999949	-0.083466	
202	1.000006	0.000044	0.010864	-0.000044	1.000006	0.023529	
203	1.000434	0.000004	-0.379150	-0.000004	1.000434	-0.118408	
204	1.000063	0.000030	-0.073975	-0.000030	1.000063	-0.146332	
205	0.999551	0.000015	0.480713	-0.000015	0.999551	0.314453	
206	1.000267	0.000000	-0.262817	-0.000000	1.000267	0.004211	
207	1.000167	0.000070	-0.090088	-0.000070	1.000167	-0.152710	
208	1.000082	0.000064	-0.066650	-0.000064	1.000082	-0.064484	
209	1.000088	0.000123	-0.108887	-0.000123	1.000088	0.299011	
210	1.000464	0.000140	-0.428223	-0.000140	1.000464	-0.127899	
211	0.999893	0.000113	0.068115	-0.000113	0.999893	-0.001099	
212	0.999494	0.000041	0.516113	-0.000041	0.999494	0.465088	
213	1.000339	0.000081	-0.279907	-0.000081	1.000339	-0.174500	
214	0.999958	0.000082	0.054077	-0.000082	0.999958	0.082855	
215	0.999943	0.000052	0.109131	-0.000052	0.999943	0.069031	
216	1.000034	-0.000022	-0.016602	0.000022	1.000034	0.025696	
217	1.000031	0.000040	-0.000977	-0.000040	1.000031	-0.001068	
218	1.000019	0.000024	-0.049805	-0.000024	1.000019	-0.006836	
219	1.000008	-0.000019	0.036377	0.000019	1.000008	-0.041290	
220	0.999994	-0.000031	0.062134	0.000031	0.999994	0.029755	
221	0.999996	0.000033	0.051270	-0.000033	0.999996	0.054810	
222	0.999987	-0.000002	0.067627	0.000002	0.999987	-0.009460	
223	1.000008	-0.000019	-0.014282	0.000019	1.000008	0.021149	
224	0.999944	-0.000042	0.030396	0.000042	0.999944	-0.034271	
225	1.000074	0.000011	0.107910	-0.000011	1.000074	0.031921	
226	1.000010	0.000042	0.007568	-0.000042	1.000010	0.002563	
227	1.000031	-0.000005	-0.049316	0.000005	1.000031	-0.012085	
228	1.000006	0.000004	0.022705	-0.000004	1.000006	-0.059021	
229	1.000004	0.000046	0.132568	-0.000046	1.000004	0.102814	
230	1.000003	0.000137	-0.061157	-0.000137	1.000003	0.107727	
231	1.000004	0.000040	0.020142	-0.000040	1.000004	0.003296	
232	1.000035	0.000038	-0.000610	-0.000038	1.000035	0.021698	
233	1.000012	0.000081	-0.009277	-0.000081	1.000012	0.053436	
234	0.999994	0.000056	0.052429	-0.000056	0.999994	0.004150	
235	0.999984	0.000011	0.049011	-0.000011	0.999984	-0.014587	
236	1.000032	-0.000007	-0.028015	0.000007	1.000032	-0.020874	
237	1.000030	0.000027	0.002380	-0.000027	1.000030	0.015808	
238	1.000011	-0.000032	0.095520	0.000032	1.000011	0.015869	
239	1.000013	0.000008	0.070557	-0.000008	1.000013	-0.036499	
240	1.000021	0.000136	-0.057556	-0.000136	1.000021	0.015442	
241	1.000049	-0.000032	0.025696	0.000032	1.000049	-0.081116	
242	1.000038	-0.000040	0.014221	0.000040	1.000038	0.008759	
243	1.000040	0.000007	-0.005066	-0.000007	1.000040	0.009308	
244	1.000040	-0.000025	0.032898	0.000025	1.000040	-0.067108	
245	1.000054	0.000055	-0.139343	-0.000055	1.000054	0.075256	
246	1.000039	0.000041	0.017212	-0.000041	1.000039	0.003906	
247	1.000096	0.000021	0.077393	-0.000021	1.000096	-0.041534	
248	1.000075	0.000057	-0.042114	-0.000057	1.000075	0.014404	
249	1.000080	0.000054	-0.019531	-0.000054	1.000080	-0.014435	
250	1.000027	-0.000047	0.062500	0.000047	1.000027	-0.061340	
251	1.000016	0.000033	0.025391	-0.000033	1.000016	0.001617	
252	1.000021	0.000016	0.015259	-0.000016	1.000021	-0.027496	
253	1.000011	-0.000018	-0.027649	0.000018	1.000011	-0.020569	
254	1.000023	0.000044	0.050842	-0.000044	1.000023	0.045868	
255	1.000007	-0.000015	0.028564	0.000015	1.000007	-0.034607	
256	1.000022	-0.000007	0.016602	0.000007	1.000022	-0.010742	
257	1.000046	0.000024	-0.041687	-0.000024	1.000046	-0.016510	
258	1.000021	-0.000013	-0.038147	0.000013	1.000021	-0.066559	
259	1.000094	0.000027	0.068604	-0.000027	1.000094	0.032501	
260	1.000021	-0.000000	-0.025024	0.000000	1.000021	0.037659	
261	1.000118	-0.000021	0.006958	0.000021	1.000118	-0.047211	
262	1.000093	0.000015	-0.007996	-0.000015	1.000093	0.004425	
263	1.000051	-0.000017	-0.075073	0.000017	1.000051	0.000671	
264	1.000088	0.000056	-0.015747	-0.000056	1.000088	0.038086	
265	1.000089	-0.000046	-0.014954	0.000046	1.000089	-0.135193	
266	1.000040	-0.000019	0.006653	0.000019	1.000040	-0.055328	
267	1.000098	0.000148	-0.046448	-0.000148	1.000098	0.063934	
268	1.000137	-0.000055	0.016663	0.000055	1.000137	-0.120514	
269	1.000087	0.000029	-0.004700	-0.000029	1.000087	0.119507	
270	1.000040	0.000059	-0.036438	-0.000059	1.000040	-0.029572	
271	1.000097	-0.000054	0.008179	0.000054	1.000097	-0.082855	
272	1.000062	-0.000063	-0.031250	0.000063	1.000062	-0.067322	
273	1.000055	0.000021	0.018860	-0.000021	1.000055	-0.008209	
274	1.000048	-0.000045	-0.039246	0.000045	1.000048	-0.064301	
275	1.000127	-0.000015	0.041260	0.000015	1.000127	-0.062469	
276	1.000048	-0.000005	-0.004150	0.000005	1.000048	-0.035309	
277	1.000067	0.000034	-0.055176	-0.000034	1.000067	0.016846	
278	1.000023	-0.000008	-0.023376	0.000008	1.000023	-0.080200	
279	1.000069	0.000003	-0.100037	-0.000003	1.000069	-0.004669	
280	1.000080	0.000048	0.005066	-0.000048	1.000080	-0.076263	
281	1.000030	0.000028	-0.109619	-0.000028	1.000030	0.062714	
282	1.000061	0.000079	0.020752	-0.000079	1.000061	-0.021240	
283	1.000052	-0.000054	-0.012390	0.000054	1.000052	-0.059784	
284	1.000098	0.000056	-0.036316	-0.000056	1.000098	0.002991	
285	1.000088	0.000003	0.001404	-0.000003	1.000088	-0.048981	
286	0.999996	-0.000011	-0.072632	0.000011	0.999996	0.076233	
287	1.000089	0.000015	0.067932	-0.000015	1.000089	-0.069397	
288	1.000050	-0.000041	0.016174	0.000041	1.000050	-0.013550	
289	1.000003	-0.000069	0.055115	0.000069	1.000003	-0.026337	
290	1.000013	-0.000061	-0.031982	0.000061	1.000013	-0.022949	
291	1.000077	-0.000014	0.015747	0.000014	1.000077	-0.037323	
292	1.000012	-0.000026	0.033569	0.000026	1.000012	0.022034	
293	1.000018	-0.000008	0.039001	0.000008	1.000018	0.027557	
294	1.000015	0.000012	0.021118	-0.000012	1.000015	0.007477	
295	1.000035	-0.000061	0.016663	0.000061	1.000035	-0.103546	
296	1.000017	-0.000008	-0.034058	0.000008	1.000017	0.007843	
297	1.000038	-0.000029	0.005615	0.000029	1.000038	-0.051514	
298	1.000046	0.000078	-0.063782	-0.000078	1.000046	0.073822	
299	1.000085	0.000009	-0.011536	-0.000009	1.000085	-0.064941	
300	1.000093	0.000000	-0.051392	-0.000000	1.000093	-0.014832	
301	1.000016	0.000013	-0.072876	-0.000013	1.000016	-0.004333	
302	1.000002	-0.000010	0.031921	0.000010	1.000002	0.046173	
303	1.000041	-0.000016	0.085449	0.000016	1.000041	-0.014008	
304	0.999990	0.000100	-0.038086	-0.000100	0.999990	0.084625	
305	1.000007	0.000026	0.019836	-0.000026	1.000007	-0.052094	
306	0.999958	-0.000092	0.014709	0.000092	0.999958	0.024963	
307	1.000011	0.000052	0.036865	-0.000052	1.000011	-0.006378	
308	0.999961	-0.000060	0.075195	0.000060	0.999961	-0.037872	
309	0.999937	0.000025	0.093323	-0.000025	0.999937	0.056976	
310	0.999958	0.000046	0.021240	-0.000046	0.999958	-0.002472	
311	0.999941	0.000015	0.057373	-0.000015	0.999941	0.051483	
312	0.999947	-0.000023	0.072998	0.000023	0.999947	0.011078	
313	0.999899	0.000024	0.056885	-0.000024	0.999899	-0.090668	
314	0.999935	-0.000017	0.079895	0.000017	0.999935	0.357178	
315	0.999827	0.000016	0.054565	-0.000016	0.999827	-0.076385	
316	0.999913	0.000035	0.172424	-0.000035	0.999913	-0.092224	
317	1.000345	-0.000042	-0.331055	0.000042	1.000345	-0.010773	
318	0.999723	0.000014	0.257935	-0.000014	0.999723	0.028076	
319	0.999796	-0.000098	0.221924	0.000098	0.999796	-0.067017	
320	0.999804	-0.000013	0.168274	0.000013	0.999804	0.371033	
321	0.999783	-0.000025	0.244934	0.000025	0.999783	0.118958	
322	0.999812	-0.000007	0.193787	0.000007	0.999812	-0.085052	
323	0.999845	-0.000023	0.200195	0.000023	0.999845	0.104065	
324	0.999928	0.000083	0.080627	-0.000083	0.999928	-0.049957	
325	1.000182	0.000002	-0.097717	-0.000002	1.000182	-0.027191	
326	1.000354	0.000094	-0.369629	-0.000094	1.000354	-0.137177	
327	0.999986	0.000002	0.023865	-0.000002	0.999986	-0.129089	
328	0.999622	-0.000049	0.440674	0.000049	0.999622	0.509491	
329	0.999930	0.000003	0.043884	-0.000003	0.999930	-0.081482	
330	0.999929	-0.000037	0.115173	0.000037	0.999929	-0.082611	
331	1.000410	-0.000097	-0.240234	0.000097	1.000410	-0.015869	
332	1.000028	0.000078	-0.027527	-0.000078	1.000028	-0.149048	
333	0.999714	-0.000037	0.288269	0.000037	0.999714	0.152313	
334	1.000208	-0.000062	-0.072815	0.000062	1.000208	-0.074280	
335	1.000384	0.000045	-0.345947	-0.000045	1.000384	-0.276031	
336	1.000236	0.000029	-0.206970	-0.000029	1.000236	-0.252808	
337	1.000194	-0.000020	-0.075928	0.000020	1.000194	0.145325	
338	1.000228	0.000040	-0.302979	-0.000040	1.000228	-0.126221	
339	1.000070	0.000069	0.072693	-0.000069	1.000070	-0.193909	
340	0.999735	-0.000039	0.319397	0.000039	0.999735	0.372406	
341	0.999881	0.000011	0.160278	-0.000011	0.999881	0.056458	
342	0.999939	-0.000024	0.146179	0.000024	0.999939	-0.180145	
343	1.000056	-0.000033	0.003113	0.000033	1.000056	-0.141785	
344	1.000431	-0.000011	-0.324768	0.000011	1.000431	0.024719	
345	1.000116	0.000017	-0.127747	-0.000017	1.000116	-0.168304	
346	1.000072	-0.000015	-0.008301	0.000015	1.000072	-0.048218	
347	1.000104	0.000026	-0.038513	-0.000026	1.000104	0.100220	
348	1.000107	-0.000014	-0.052795	0.000014	1.000107	-0.176086	
349	1.000065	0.000077	-0.072083	-0.000077	1.000065	0.138824	
350	1.000079	0.000068	-0.064575	-0.000068	1.000079	-0.058533	
351	1.000085	-0.000063	-0.078430	0.000063	1.000085	-0.067963	
352	1.000121	0.000035	-0.032104	-0.000035	1.000121	-0.047852	
353	1.000175	0.000008	-0.070618	-0.000008	1.000175	-0.067139	
354	1.000106	-0.000048	-0.031799	0.000048	1.000106	-0.115509	
355	1.000180	-0.000011	-0.167297	0.000011	1.000180	0.004425	
356	1.000036	-0.000004	0.027283	0.000004	1.000036	-0.040436	
357	1.000052	0.000003	-0.017273	-0.000003	1.000052	0.004150	
358	1.000081	0.000021	-0.037048	-0.000021	1.000081	-0.047974	
359	1.000064	-0.000026	-0.007202	0.000026	1.000064	-0.010376	
360	1.000080	0.000021	-0.068298	-0.000021	1.000080	-0.028992	
361	1.000053	-0.000008	-0.032654	0.000008	1.000053	-0.018768	
362	1.000100	-0.000004	-0.041382	0.000004	1.000100	-0.021301	
363	1.000023	-0.000002	0.043030	0.000002	1.000023	-0.040741	
364	1.000021	-0.000013	0.029175	0.000013	1.000021	0.059570	
365	1.000033	0.000033	-0.009216	-0.000033	1.000033	-0.059265	
366	1.000009	0.000097	-0.038208	-0.000097	1.000009	0.039490	
367	1.000072	0.000048	-0.057251	-0.000048	1.000072	0.018097	
368	1.000087	-0.000014	-0.050781	0.000014	1.000087	-0.027283	
369	1.000022	0.000065	-0.011902	-0.000065	1.000022	0.035309	
370	1.000149	0.000015	-0.060486	-0.000015	1.000149	-0.033844	
371	1.000050	0.000007	-0.055176	-0.000007	1.000050	0.055969	
372	1.000038	0.000009	-0.045105	-0.000009	1.000038	-0.014954	
373	1.000065	0.000038	-0.036377	-0.000038	1.000065	-0.013458	
374	1.000044	-0.000020	-0.090149	0.000020	1.000044	-0.046356	
375	1.000015	0.000036	0.095154	-0.000036	1.000015	0.044891	
376	1.000013	0.000047	0.005615	-0.000047	1.000013	0.016541	
377	1.000054	0.000049	-0.028931	-0.000049	1.000054	0.011047	
378	1.000032	-0.000005	-0.003540	0.000005	1.000032	-0.007141	
379	1.000000	-0.000023	-0.019226	0.000023	1.000000	0.017792	
380	1.000130	-0.000059	-0.103638	0.000059	1.000130	-0.086609	
381	0.999972	0.000010	0.090637	-0.000010	0.999972	-0.010803	
382	1.000132	0.000006	-0.123840	-0.000006	1.000132	-0.020752	
383	1.000121	0.000091	-0.060730	-0.000091	1.000121	0.028595	
384	1.000068	0.000006	-0.036377	-0.000006	1.000068	-0.113464	
385	1.000026	0.000006	0.032166	-0.000006	1.000026	-0.011444	
386	1.000017	0.000041	0.007751	-0.000041	1.000017	0.026459	
387	1.000117	-0.000028	-0.087952	0.000028	1.000117	-0.093719	
388	1.000115	0.000022	-0.000427	-0.000022	1.000115	-0.025085	
389	1.000044	0.000023	-0.067749	-0.000023	1.000044	0.062531	
390	1.000054	-0.000007	-0.044434	0.000007	1.000054	-0.039856	
391	1.000044	-0.000051	0.001709	0.000051	1.000044	-0.097992	
392	1.000125	0.000121	-0.036743	-0.000121	1.000125	-0.010071	
393	1.000049	0.000097	-0.045837	-0.000097	1.000049	-0.064148	
394	1.000034	0.000051	-0.027405	-0.000051	1.000034	0.127533	
395	1.000054	-0.000017	-0.078979	0.000017	1.000054	0.037476	
396	1.000077	0.000002	0.022217	-0.000002	1.000077	-0.010681	
397	1.000079	0.000007	-0.045898	-0.000007	1.000079	-0.053284	
398	1.000064	0.000036	-0.007263	-0.000036	1.000064	0.005005	
399	1.000081	0.000005	-0.068726	-0.000005	1.000081	-0.070099	
