38	0.998986	-0.000342	-12.417725	0.000342	0.998986	-0.670959	
39	0.999821	0.000480	-14.059326	-0.000480	0.999821	-0.868683	
40	0.999037	-0.001416	-12.235596	0.001416	0.999037	-1.726227	
41	0.999130	0.000421	-13.983765	-0.000421	0.999130	-0.012573	
42	0.998795	-0.000922	-12.707275	0.000922	0.998795	-2.504791	
43	1.001655	-0.001761	-16.130005	0.001761	1.001655	-3.781219	
44	0.998747	-0.001367	-14.007080	0.001367	0.998747	-0.818298	
45	1.000078	-0.001552	-16.461670	0.001552	1.000078	-3.538788	
46	0.999090	-0.002234	-15.934509	0.002234	0.999090	-2.929474	
47	0.999839	-0.001236	-17.869995	0.001236	0.999839	-1.998962	
48	0.998547	-0.001078	-16.837891	0.001078	0.998547	-0.984863	
49	0.999998	-0.001055	-17.685547	0.001055	0.999998	-2.218811	
50	1.000963	-0.000429	-20.104736	0.000429	1.000963	-0.087830	
51	1.000260	0.000256	-21.170044	-0.000256	1.000260	2.608765	
52	0.999427	-0.000872	-18.963989	0.000872	0.999427	0.624756	
53	0.998740	-0.001150	-17.801758	0.001150	0.998740	1.604675	
54	0.998602	-0.002875	-17.191650	0.002875	0.998602	0.286713	
55	0.998816	-0.000674	-18.777588	0.000674	0.998816	0.344086	
56	0.999607	-0.001223	-19.662109	0.001223	0.999607	1.269714	
57	0.998426	-0.000665	-19.130310	0.000665	0.998426	0.464447	
58	0.999887	-0.000744	-20.559998	0.000744	0.999887	0.488464	
59	0.998715	-0.000351	-19.556580	0.000351	0.998715	-0.445312	
60	0.997932	-0.002443	-17.521545	0.002443	0.997932	0.014404	
61	0.997034	-0.003525	-16.692993	0.003525	0.997034	-3.008209	
62	0.999817	-0.000595	-21.827637	0.000595	0.999817	-0.092163	
63	1.001145	0.000442	-24.359985	-0.000442	1.001145	1.096985	
64	0.998601	-0.002136	-19.722961	0.002136	0.998601	-2.314240	
65	0.998248	-0.001569	-19.968323	0.001569	0.998248	-0.208282	
66	0.997678	-0.001274	-20.728455	0.001274	0.997678	1.535583	
67	0.998338	-0.002653	-20.521912	0.002653	0.998338	-1.503113	
68	0.997653	-0.002789	-20.265320	0.002789	0.997653	-0.332306	
69	1.000717	-0.000029	-25.625549	0.000029	1.000717	-0.084717	
70	1.000887	0.000059	-26.148376	-0.000059	1.000887	-0.338867	
71	0.999136	-0.000920	-23.572754	0.000920	0.999136	-1.346649	
72	0.997339	-0.000676	-23.378448	0.000676	0.997339	0.261322	
73	1.002860	-0.001873	-27.634033	0.001873	1.002860	-4.107788	
74	0.997827	0.001055	-25.232910	-0.001055	0.997827	1.405151	
75	1.004341	-0.000374	-30.908386	0.000374	1.004341	-2.949219	
76	0.999370	0.001965	-28.167603	-0.001965	0.999370	2.353271	
77	1.001797	-0.002361	-28.305664	0.002361	1.001797	-2.438843	
78	1.003510	0.001628	-32.648804	-0.001628	1.003510	1.403137	
79	1.003775	-0.000342	-32.266113	0.000342	1.003775	-1.949951	
80	1.000864	-0.002648	-28.487793	0.002648	1.000864	-0.419312	
81	1.004554	0.000218	-34.186157	-0.000218	1.004554	-0.815186	
82	1.003224	0.000008	-33.140137	-0.000008	1.003224	0.819031	
83	0.997676	-0.001403	-29.976135	0.001403	0.997676	1.900879	
84	1.004780	-0.000053	-35.535889	0.000053	1.004780	0.344666	
85	1.005942	-0.001147	-35.704224	0.001147	1.005942	-2.357605	
86	1.005504	-0.001282	-35.602478	0.001282	1.005504	-1.499146	
87	1.004361	-0.001720	-35.064819	0.001720	1.004361	-1.349792	
88	1.003976	-0.002346	-35.184509	0.002346	1.003976	-2.039490	
89	1.003988	-0.002173	-35.857361	0.002173	1.003988	-1.440063	
90	1.004129	-0.002752	-35.656189	0.002752	1.004129	-1.925659	
91	1.008388	-0.001884	-39.087250	0.001884	1.008388	-4.139038	
92	1.008994	-0.003059	-38.593964	0.003059	1.008994	-6.233887	
93	1.010095	-0.005791	-37.193771	0.005791	1.010095	-8.145874	
94	1.006731	-0.001791	-39.320099	0.001791	1.006731	-4.994934	
95	1.008386	-0.002359	-39.900269	0.002359	1.008386	-7.285156	
96	1.006107	0.001210	-41.615540	-0.001210	1.006107	-1.737701	
97	1.009074	0.001679	-43.657349	-0.001679	1.009074	-5.223755	
98	1.006072	0.001088	-41.885681	-0.001088	1.006072	-3.960876	
99	1.005028	-0.000069	-41.350708	0.000069	1.005028	-3.526581	
100	1.001257	-0.001673	-34.905029	0.001673	1.001257	-5.272705	
101	1.005691	0.001905	-44.538330	-0.001905	1.005691	-0.814941	
102	1.003092	-0.000571	-39.010254	0.000571	1.003092	-2.840698	
103	1.003091	0.001166	-39.889771	-0.001166	1.003091	-0.938904	
104	1.003473	-0.000851	-40.166138	0.000851	1.003473	-2.350647	
105	1.002994	0.001091	-40.112305	-0.001091	1.002994	-0.715332	
106	1.007976	0.000260	-47.853394	-0.000260	1.007976	-4.442566	
107	1.009806	0.000290	-49.562317	-0.000290	1.009806	-4.540924	
108	1.004639	-0.002474	-42.286377	0.002474	1.004639	-6.034241	
109	1.003790	0.001529	-42.101196	-0.001529	1.003790	0.548401	
110	1.002395	0.000830	-39.868530	-0.000830	1.002395	1.916565	
111	1.004681	-0.000643	-42.299683	0.000643	1.004681	-3.479309	
112	1.001691	-0.000022	-38.200195	0.000022	1.001691	0.805298	
113	1.005930	-0.000873	-44.140381	0.000873	1.005930	-1.726624	
114	1.003784	0.000478	-42.176758	-0.000478	1.003784	0.187012	
115	1.002831	-0.000745	-39.484497	0.000745	1.002831	1.149841	
116	1.003146	0.001180	-41.615234	-0.001180	1.003146	1.739685	
117	1.004355	-0.000859	-41.861694	0.000859	1.004355	0.201111	
118	1.002756	0.002556	-42.305176	-0.002556	1.002756	5.968384	
119	1.001847	-0.002342	-37.998657	0.002342	1.001847	1.258667	
120	1.000699	0.002774	-38.394775	-0.002774	1.000699	0.179932	
121	1.005682	-0.001310	-43.228516	0.001310	1.005682	-4.513489	
122	1.006788	0.001608	-45.992920	-0.001608	1.006788	-3.454285	
123	1.003615	-0.000029	-39.732178	0.000029	1.003615	-4.609863	
124	1.003983	0.001798	-41.983032	-0.001798	1.003983	-0.646423	
125	1.004458	-0.000845	-39.796509	0.000845	1.004458	-6.563843	
126	1.005797	0.000552	-43.122681	-0.000552	1.005797	-4.169373	
127	1.003987	0.001056	-40.198364	-0.001056	1.003987	-2.557129	
128	1.006211	0.000326	-42.559814	-0.000326	1.006211	-3.546997	
129	1.009653	0.000585	-48.304565	-0.000585	1.009653	-3.148560	
130	1.007099	0.007342	-47.976440	-0.007342	1.007099	3.507568	
131	1.008053	0.000915	-44.684692	-0.000915	1.008053	2.291138	
132	1.009750	0.004196	-49.304443	-0.004196	1.009750	1.635620	
133	1.005664	-0.001650	-39.706787	0.001650	1.005664	0.139160	
134	1.008900	0.002314	-46.980103	-0.002314	1.008900	1.643738	
135	1.010399	-0.000286	-46.137817	0.000286	1.010399	-2.585327	
136	1.011489	0.002747	-48.868713	-0.002747	1.011489	-1.724304	
137	1.013884	0.001109	-50.216309	-0.001109	1.013884	-4.781494	
138	1.010987	0.001212	-46.808777	-0.001212	1.010987	-4.101562	
139	1.013322	0.002421	-50.172974	-0.002421	1.013322	-6.974670	
140	1.011114	0.000514	-46.497559	-0.000514	1.011114	-5.782715	
141	1.008782	-0.001629	-41.669312	0.001629	1.008782	-6.944427	
142	1.015238	0.001898	-49.920288	-0.001898	1.015238	-8.191650	
143	1.011345	-0.002068	-43.503418	0.002068	1.011345	-9.103394	
144	1.012185	-0.002564	-43.652832	0.002564	1.012185	-9.124817	
145	1.014614	0.002474	-48.678711	-0.002474	1.014614	-8.290039	
146	1.008258	0.001371	-40.350098	-0.001371	1.008258	-4.338684	
147	1.015769	-0.002069	-46.146973	0.002069	1.015769	-9.745605	
148	1.015259	0.001615	-47.441467	-0.001615	1.015259	-8.557861	
149	1.016676	-0.000467	-46.461975	0.000467	1.016676	-9.748474	
150	1.016238	-0.003384	-44.788025	0.003384	1.016238	-10.013275	
151	1.014991	0.001520	-47.017517	-0.001520	1.014991	-6.686523	
152	1.016903	-0.002115	-44.607056	0.002115	1.016903	-8.812378	
153	1.018607	-0.003567	-45.003723	0.003567	1.018607	-12.189148	
154	1.000082	-0.000539	-23.306030	0.000539	1.000082	-0.920593	
155	1.001238	-0.003148	-22.738281	0.003148	1.001238	-3.448975	
156	0.999393	0.000589	-20.825806	-0.000589	0.999393	0.087982	
157	0.999693	-0.002319	-19.323242	0.002319	0.999693	-1.769867	
158	1.016358	0.000107	-42.293945	-0.000107	1.016358	-8.792847	
159	1.001170	0.000423	-21.500488	-0.000423	1.001170	-0.455109	
160	1.003171	0.004325	-27.721436	-0.004325	1.003171	0.458588	
161	1.003171	0.004325	-27.721436	-0.004325	1.003171	0.458588	
162	1.020941	0.001828	-44.205872	-0.001828	1.020941	-9.002167	
163	0.996505	-0.000337	-12.299316	0.000337	0.996505	2.937836	
164	0.999770	0.000300	-20.501099	-0.000300	0.999770	-0.415421	
165	1.010722	-0.006500	-28.876404	0.006500	1.010722	-10.789520	
166	0.997389	0.002032	-19.144836	-0.002032	0.997389	3.965576	
167	1.012162	0.005726	-34.203125	-0.005726	1.012162	1.297485	
168	1.012162	0.005726	-34.203125	-0.005726	1.012162	1.297485	
169	1.017729	-0.000608	-37.252930	0.000608	1.017729	-13.271881	
170	0.997580	0.002598	-14.219971	-0.002598	0.997580	2.212402	
171	1.002889	-0.002202	-18.602905	0.002202	1.002889	-3.895691	
172	0.998026	0.006285	-16.306763	-0.006285	0.998026	5.627533	
173	1.003532	-0.000801	-19.867920	0.000801	1.003532	-2.856628	
174	0.998840	0.000764	-13.126709	-0.000764	0.998840	0.884277	
175	1.003648	-0.000643	-18.832886	0.000643	1.003648	-4.308441	
176	0.998573	0.001670	-12.471069	-0.001670	0.998573	1.815338	
177	0.999802	0.002502	-14.568848	-0.002502	0.999802	1.878494	
178	1.000092	0.001175	-13.970825	-0.001175	1.000092	0.246979	
179	1.004667	-0.001835	-18.476440	0.001835	1.004667	-6.482300	
180	1.006354	-0.001214	-21.870056	0.001214	1.006354	-5.438782	
181	1.001143	-0.002432	-12.608887	0.002432	1.001143	-3.899841	
182	1.001961	-0.001039	-14.212036	0.001039	1.001961	-3.872681	
183	1.000493	0.001967	-13.648193	-0.001967	1.000493	0.664307	
184	1.000652	-0.001031	-11.743896	0.001031	1.000652	-2.085175	
185	1.001691	0.001581	-14.744873	-0.001581	1.001691	1.287506	
186	1.000788	-0.000028	-11.681641	0.000028	1.000788	-0.451141	
187	1.005609	0.000743	-19.166138	-0.000743	1.005609	-1.656860	
188	1.000368	-0.000988	-10.196167	0.000988	1.000368	-2.388062	
189	1.000113	0.001514	-10.863647	-0.001514	1.000113	1.106857	
190	1.001042	0.001328	-11.868774	-0.001328	1.001042	1.354614	
191	1.001282	0.000847	-11.656128	-0.000847	1.001282	-0.133667	
192	1.000708	0.001103	-10.667969	-0.001103	1.000708	0.204498	
193	1.000539	0.000585	-10.115112	-0.000585	1.000539	-0.316803	
194	1.002487	0.000142	-12.294312	-0.000142	1.002487	0.193787	
195	1.002572	0.000116	-11.559143	-0.000116	1.002572	-1.796509	
196	1.000959	-0.000111	-9.472229	0.000111	1.000959	-1.118408	
197	1.000621	0.001130	-9.729370	-0.001130	1.000621	0.301117	
198	1.001047	-0.002604	-7.788940	0.002604	1.001047	-2.516022	
199	1.001194	0.001807	-10.276855	-0.001807	1.001194	1.842865	
200	1.004029	-0.001987	-11.261353	0.001987	1.004029	-4.909088	
201	1.002958	0.000107	-10.826660	-0.000107	1.002958	-1.849609	
202	1.003088	-0.001228	-9.632385	0.001228	1.003088	-2.439331	
203	1.003738	-0.000121	-10.907654	0.000121	1.003738	-1.640930	
204	1.004502	-0.001203	-10.782593	0.001203	1.004502	-3.880035	
205	1.001469	0.001429	-7.970459	-0.001429	1.001469	-0.468781	
206	1.001367	0.000803	-7.266357	-0.000803	1.001367	-0.495361	
207	1.001292	0.000748	-6.764221	-0.000748	1.001292	-1.108185	
208	1.004152	0.001306	-10.095459	-0.001306	1.004152	-0.548492	
209	1.001270	0.002804	-7.569214	-0.002804	1.001270	0.387115	
210	1.001150	0.001911	-6.335815	-0.001911	1.001150	0.501434	
211	1.003954	0.001432	-9.032837	-0.001432	1.003954	-0.843292	
212	1.002505	0.001577	-7.952393	-0.001577	1.002505	-0.172546	
213	1.001419	-0.000064	-4.768921	0.000064	1.001419	-1.152740	
214	1.001786	0.000139	-4.863892	-0.000139	1.001786	-0.681152	
215	1.001287	0.003498	-6.274597	-0.003498	1.001287	2.037781	
216	1.001450	-0.000932	-3.198364	0.000932	1.001450	-1.275146	
217	1.001545	0.001830	-4.359131	-0.001830	1.001545	0.748444	
218	1.001418	-0.001785	-1.398926	0.001785	1.001418	-2.064697	
219	1.002255	0.004111	-5.348206	-0.004111	1.002255	1.243561	
220	1.000940	0.000055	-1.459290	-0.000055	1.000940	-0.624237	
221	1.005344	0.006219	-9.800903	-0.006219	1.005344	3.759308	
222	1.001378	0.003214	-3.465271	-0.003214	1.001378	1.435822	
223	1.002132	0.002186	-2.928894	-0.002186	1.002132	1.495239	
224	1.001440	0.001650	-2.012512	-0.001650	1.001440	0.536011	
225	1.001821	0.001586	-2.440186	-0.001586	1.001821	0.636993	
226	1.001228	0.000998	-1.905151	-0.000998	1.001228	-0.505249	
227	1.002225	0.002189	-3.204590	-0.002189	1.002225	1.549805	
228	1.001326	0.000878	-1.624390	-0.000878	1.001326	-0.895569	
229	1.002320	-0.000372	-1.326233	0.000372	1.002320	-1.884338	
230	1.002223	-0.000499	-1.027954	0.000499	1.002223	-1.648987	
231	1.004081	-0.003459	-0.766541	0.003459	1.004081	-5.794647	
232	1.001827	-0.000461	-0.467651	0.000461	1.001827	-2.199524	
233	1.002522	-0.003115	0.373596	0.003115	1.002522	-4.494812	
234	1.001704	-0.001074	-0.379883	0.001074	1.001704	-1.796631	
235	1.002330	-0.001381	-0.739502	0.001381	1.002330	-2.646454	
236	1.003512	-0.002565	-1.468994	0.002565	1.003512	-4.436432	
237	1.003507	-0.002194	-1.419556	0.002194	1.003507	-2.966187	
238	1.002244	-0.001830	-0.362915	0.001830	1.002244	-2.256104	
239	1.002101	-0.001147	-0.886536	0.001147	1.002101	-0.461761	
240	1.001583	-0.001513	-0.172607	0.001513	1.001583	-1.796997	
241	1.003079	-0.001468	-1.749146	0.001468	1.003079	-1.779785	
242	1.002147	0.000673	-1.612793	-0.000673	1.002147	-0.029449	
243	1.002641	-0.000197	-1.362671	0.000197	1.002641	-1.130127	
244	1.001552	0.001464	-1.395813	-0.001464	1.001552	0.565765	
245	1.002144	-0.000147	-0.794617	0.000147	1.002144	0.080811	
246	1.002901	0.004395	-3.152344	-0.004395	1.002901	2.526062	
247	1.001565	-0.001997	1.519958	0.001997	1.001565	-2.513367	
248	1.003312	0.005009	-3.026184	-0.005009	1.003312	5.891235	
249	1.001552	0.000825	0.521179	-0.000825	1.001552	-3.562286	
250	1.002381	0.007490	-3.835449	-0.007490	1.002381	7.151245	
251	1.001404	-0.001428	2.903198	0.001428	1.001404	-0.671661	
252	1.003013	0.008641	-3.994263	-0.008641	1.003013	5.334076	
253	1.001435	0.002998	1.436096	-0.002998	1.001435	1.499207	
254	1.003724	-0.001144	1.884521	0.001144	1.003724	-3.752594	
255	1.002247	0.001871	0.717224	-0.001871	1.002247	1.830170	
256	1.003742	0.000227	1.618225	-0.000227	1.003742	-1.971527	
257	1.001795	0.002994	0.206299	-0.002994	1.001795	2.542175	
258	1.001974	-0.004508	5.733398	0.004508	1.001974	-5.207458	
259	1.001892	0.003679	0.277222	-0.003679	1.001892	5.276917	
260	1.003215	-0.003048	4.238342	0.003048	1.003215	-3.063202	
261	1.002100	0.003499	0.588196	-0.003499	1.002100	4.292603	
262	1.002950	-0.004499	5.189758	0.004499	1.002950	-3.952393	
263	1.003004	0.001000	1.456787	-0.001000	1.003004	1.285553	
264	1.002444	-0.000942	3.599548	0.000942	1.002444	-0.361725	
265	1.003241	-0.001642	3.607605	0.001642	1.003241	-2.725250	
266	1.002478	-0.001690	4.390564	0.001690	1.002478	-1.727020	
267	1.002832	-0.000170	3.382507	0.000170	1.002832	-1.096497	
268	1.003491	-0.001282	3.704102	0.001282	1.003491	-1.508850	
269	1.003097	0.000384	3.103577	-0.000384	1.003097	-1.086182	
270	1.002559	-0.000723	4.507202	0.000723	1.002559	-1.403381	
271	1.003087	0.000201	4.078430	-0.000201	1.003087	0.165314	
272	1.001814	-0.005740	8.488770	0.005740	1.001814	-7.850922	
273	1.004869	0.004983	-0.874817	-0.004983	1.004869	2.161346	
274	1.001792	0.005232	3.109741	-0.005232	1.001792	4.413544	
275	1.004297	-0.011033	9.548950	0.011033	1.004297	-14.991272	
276	1.012909	0.005576	-2.866852	-0.005576	1.012909	-3.655334	
277	1.002921	0.007413	1.274658	-0.007413	1.002921	3.604187	
278	1.003330	-0.003349	8.205139	0.003349	1.003330	-4.527985	
279	1.004638	0.008905	-0.080627	-0.008905	1.004638	8.117828	
280	1.001686	0.000959	8.698669	-0.000959	1.001686	2.397888	
281	1.004066	-0.002522	6.159973	0.002522	1.004066	-2.387939	
282	1.002238	0.002270	6.180359	-0.002270	1.002238	14.303986	
283	1.004104	-0.007655	6.309021	0.007655	1.004104	-9.704559	
284	1.003381	-0.002667	4.852783	0.002667	1.003381	-2.433899	
285	1.004959	-0.003183	4.683350	0.003183	1.004959	-4.194977	
286	1.003546	-0.004784	7.179138	0.004784	1.003546	-5.119965	
287	1.005184	-0.010261	9.603821	0.010261	1.005184	-12.455841	
288	1.004079	0.000497	3.303528	-0.000497	1.004079	-1.601837	
289	1.004342	-0.007141	8.252014	0.007141	1.004342	-9.336487	
290	1.004141	-0.002406	5.665771	0.002406	1.004141	-4.529114	
291	1.004377	-0.000341	4.129700	0.000341	1.004377	-2.169006	
292	1.003369	-0.003206	6.944763	0.003206	1.003369	-6.671906	
293	1.006108	-0.004092	5.113892	0.004092	1.006108	-7.263092	
294	1.004348	0.000247	3.935059	-0.000247	1.004348	-4.933380	
295	1.004811	-0.002870	5.278381	0.002870	1.004811	-6.371216	
296	1.004291	0.001533	3.209290	-0.001533	1.004291	-1.139069	
297	1.005888	-0.004130	5.590820	0.004130	1.005888	-12.720306	
298	1.004446	-0.008836	8.401428	0.008836	1.004446	-11.660217	
299	1.004288	0.008349	-2.071167	-0.008349	1.004288	5.750397	
300	1.003931	-0.006934	10.228760	0.006934	1.003931	-7.705017	
301	1.003153	-0.000603	4.560425	0.000603	1.003153	-0.899445	
302	1.004383	0.013810	-3.512146	-0.013810	1.004383	16.306091	
303	1.004656	-0.015834	14.038269	0.015834	1.004656	-15.589783	
304	1.005667	0.017538	-11.034607	-0.017538	1.005667	32.196625	
305	1.004369	0.043913	-21.824707	-0.043913	1.004369	48.458710	
306	1.004701	-0.032976	20.044189	0.032976	1.004701	-49.536713	
307	1.006037	-0.003646	2.459473	0.003646	1.006037	-16.155945	
308	1.006349	0.012189	-5.448669	-0.012189	1.006349	3.366089	
309	1.004885	-0.007403	6.702026	0.007403	1.004885	-14.759521	
310	1.010557	-0.000058	-0.088867	0.000058	1.010557	-6.957703	
311	1.004919	-0.005640	5.605164	0.005640	1.004919	-7.482971	
312	1.004111	0.000922	2.111938	-0.000922	1.004111	-3.064392	
313	1.004244	-0.007656	7.612366	0.007656	1.004244	-9.153931	
314	1.005863	0.002576	-0.603210	-0.002576	1.005863	-3.115814	
315	1.002877	-0.011995	11.425354	0.011995	1.002877	-9.700256	
316	1.005611	-0.000065	1.895020	0.000065	1.005611	-3.683319	
317	1.003571	-0.003241	4.136169	0.003241	1.003571	-0.173492	
318	1.006056	-0.003609	3.923401	0.003609	1.006056	-3.854218	
319	1.005317	-0.008024	6.457520	0.008024	1.005317	-7.958954	
320	1.005180	-0.000798	1.262024	0.000798	1.005180	-2.005707	
321	1.005117	-0.001610	3.141968	0.001610	1.005117	-3.761597	
322	1.005106	-0.010440	7.335815	0.010440	1.005106	-9.698914	
323	1.005173	0.004781	-1.688599	-0.004781	1.005173	3.700806	
324	1.004202	-0.004885	5.310242	0.004885	1.004202	-4.705902	
325	1.004603	-0.003651	4.806152	0.003651	1.004603	-4.895203	
326	1.005338	-0.008161	4.697510	0.008161	1.005338	-8.093048	
327	1.005445	-0.002294	0.787109	0.002294	1.005445	-0.536682	
328	1.005311	0.001765	-0.877808	-0.001765	1.005311	-1.918152	
329	1.000627	-0.008305	8.372498	0.008305	1.000627	-3.901917	
330	1.005304	0.008280	-5.280579	-0.008280	1.005304	4.850952	
331	1.005022	0.003359	-1.835022	-0.003359	1.005022	3.874817	
332	1.006029	0.011796	-8.032593	-0.011796	1.006029	8.351715	
333	1.009493	-0.010481	2.214050	0.010481	1.009493	-5.834290	
334	1.001562	0.016379	-7.586121	-0.016379	1.001562	11.887909	
335	1.007742	0.002351	-4.641724	-0.002351	1.007742	2.524109	
336	1.004572	0.004489	-3.847412	-0.004489	1.004572	-2.322083	
337	1.004438	0.021179	-10.799561	-0.021179	1.004438	22.533600	
338	1.005205	-0.005855	1.941589	0.005855	1.005205	-8.576508	
339	1.005200	0.009041	-6.927307	-0.009041	1.005200	4.795258	
340	1.002159	-0.003535	3.311829	0.003535	1.002159	-2.697388	
341	1.005266	0.008821	-6.402588	-0.008821	1.005266	5.553650	
342	1.002152	-0.015173	10.846619	0.015173	1.002152	-14.235107	
343	1.005607	0.010422	-8.428406	-0.010422	1.005607	7.769928	
344	1.003461	-0.002320	2.551331	0.002320	1.003461	-3.208282	
345	1.005726	-0.000886	-0.865479	0.000886	1.005726	-3.319611	
346	1.001935	-0.003302	4.370178	0.003302	1.001935	-3.875122	
347	1.005547	0.003667	-4.701294	-0.003667	1.005547	9.030853	
348	1.003459	0.003351	-1.111389	-0.003351	1.003459	0.936798	
349	1.003056	-0.012458	8.756287	0.012458	1.003056	-12.472260	
350	1.001055	0.009634	-3.991760	-0.009634	1.001055	13.288910	
351	1.005775	-0.010677	5.499146	0.010677	1.005775	-12.185181	
352	1.004183	-0.000948	-0.651917	0.000948	1.004183	-4.117798	
353	1.007220	0.000572	-3.799011	-0.000572	1.007220	-0.425140	
354	1.003182	-0.008522	4.972778	0.008522	1.003182	-10.588013	
355	1.004411	0.002096	-2.621216	-0.002096	1.004411	-1.120514	
356	1.002550	0.000551	0.259705	-0.000551	1.002550	-1.750214	
357	1.004783	-0.009226	4.060242	0.009226	1.004783	-12.857300	
358	1.003105	0.004205	-4.155701	-0.004205	1.003105	1.314941	
359	1.002986	-0.003403	2.902100	0.003403	1.002986	-6.359619	
360	1.004298	-0.000103	-2.288574	0.000103	1.004298	-3.580566	
361	1.004750	-0.000317	-2.348877	0.000317	1.004750	0.348755	
362	1.003076	-0.003151	0.720154	0.003151	1.003076	-5.061768	
363	1.004588	0.003025	-4.499573	-0.003025	1.004588	1.195404	
364	1.001692	-0.003778	2.994995	0.003778	1.001692	-3.230865	
365	1.004277	-0.000126	-2.184265	0.000126	1.004277	-0.393127	
366	1.002990	-0.001222	-0.740051	0.001222	1.002990	-1.763855	
367	1.002732	-0.002874	-0.377380	0.002874	1.002732	-3.698456	
368	1.002021	0.002549	-3.004517	-0.002549	1.002021	1.740417	
369	1.003949	-0.005676	-0.213379	0.005676	1.003949	-6.464386	
370	1.003752	0.001320	-3.519287	-0.001320	1.003752	-0.162872	
371	1.002914	0.000443	-1.231201	-0.000443	1.002914	-1.986572	
372	1.005163	0.000623	-4.462708	-0.000623	1.005163	-1.894470	
373	1.004412	-0.002190	-1.633545	0.002190	1.004412	-5.275146	
