59	1.000027	0.000093	-0.494812	-0.000093	1.000027	0.120728	
60	0.999952	0.000123	-0.271973	-0.000123	0.999952	0.097717	
61	1.000078	0.000094	-0.410400	-0.000094	1.000078	0.050568	
62	0.999941	0.000057	0.281616	-0.000057	0.999941	0.156677	
63	1.000031	-0.000020	0.265015	0.000020	1.000031	0.028992	
64	0.999973	-0.000007	0.042725	0.000007	0.999973	0.016052	
65	1.000041	-0.000010	-0.215881	0.000010	1.000041	-0.026154	
66	0.999992	-0.000003	-0.147644	0.000003	0.999992	-0.007019	
67	1.000069	-0.000007	-0.155457	0.000007	1.000069	-0.014404	
68	1.000026	0.000001	-0.029541	-0.000001	1.000026	-0.027130	
69	1.000095	0.000014	-0.121643	-0.000014	1.000095	-0.092896	
70	0.999939	0.000112	0.239014	-0.000112	0.999939	0.076904	
71	1.000060	-0.000004	0.563965	0.000004	1.000060	-0.064697	
72	0.999989	-0.000036	0.785339	0.000036	0.999989	-0.027893	
73	1.000082	-0.000063	0.285461	0.000063	1.000082	-0.135162	
74	1.000009	0.000048	-0.332764	-0.000048	1.000009	0.014160	
75	1.000107	0.000089	-0.570374	-0.000089	1.000107	-0.051178	
76	1.000024	0.000013	-0.033508	-0.000013	1.000024	-0.011353	
77	1.000069	0.000034	-0.084961	-0.000034	1.000069	-0.017944	
78	1.000051	0.000172	-0.137512	-0.000172	1.000051	0.082855	
79	1.000039	0.000132	0.076172	-0.000132	1.000039	0.038727	
80	1.000000	0.000013	0.609741	-0.000013	1.000000	0.008972	
81	1.000035	-0.000010	0.208374	0.000010	1.000035	-0.036346	
82	0.999978	0.000037	-0.049866	-0.000037	0.999978	0.031281	
83	1.000018	0.000029	-0.151062	-0.000029	1.000018	0.025452	
84	0.999701	0.000030	0.156860	-0.000030	0.999701	0.165710	
85	1.000018	0.000025	-0.023438	-0.000025	1.000018	0.019409	
86	0.999985	0.000116	-0.120850	-0.000116	0.999985	0.138855	
87	0.999983	0.000061	-0.125854	-0.000061	0.999983	0.072327	
88	1.000024	0.000072	-0.047485	-0.000072	1.000024	0.107941	
89	1.000009	0.000066	-0.037415	-0.000066	1.000009	0.088928	
90	0.999954	0.000043	0.212402	-0.000043	0.999954	0.066071	
91	0.999979	-0.000008	0.135803	0.000008	0.999979	-0.004089	
92	0.999969	-0.000014	0.147095	0.000014	0.999969	-0.000244	
93	0.999984	-0.000015	0.112549	0.000015	0.999984	-0.009552	
94	0.999951	-0.000030	0.175781	0.000030	0.999951	-0.063782	
95	0.999986	-0.000006	0.091125	0.000006	0.999986	-0.016724	
96	1.000006	0.000006	-0.059082	-0.000006	1.000006	0.003296	
97	0.999994	0.000013	-0.174622	-0.000013	0.999994	0.027405	
98	0.999963	0.000026	-0.170349	-0.000026	0.999963	0.045074	
99	0.999978	0.000008	-0.013489	-0.000008	0.999978	0.028961	
100	0.999975	-0.000025	0.147949	0.000025	0.999975	0.061798	
101	0.999973	-0.000177	0.260376	0.000177	0.999973	-0.006592	
102	0.999923	-0.000132	0.256775	0.000132	0.999923	-0.024384	
103	0.999960	-0.000134	0.121765	0.000134	0.999960	-0.043915	
104	1.000018	-0.000033	-0.072571	0.000033	1.000018	-0.021332	
105	1.000002	0.000006	0.027405	-0.000006	1.000002	0.016235	
106	0.999948	-0.000009	0.498840	0.000009	0.999948	0.037598	
107	0.999972	-0.000016	0.485962	0.000016	0.999972	-0.003937	
108	0.999941	0.000002	0.513184	-0.000002	0.999941	0.009918	
109	0.999974	0.000044	0.154297	-0.000044	0.999974	0.056488	
110	0.999977	0.000045	0.121094	-0.000045	0.999977	0.049194	
111	0.999933	0.000026	0.245850	-0.000026	0.999933	0.042725	
112	1.000010	0.000055	-0.182739	-0.000055	1.000010	0.029358	
113	0.999996	0.000044	0.066162	-0.000044	0.999996	0.044922	
114	0.999951	0.000012	0.190186	-0.000012	0.999951	0.045227	
115	0.999981	0.000013	0.088928	-0.000013	0.999981	0.033508	
116	0.999970	0.000069	-0.054443	-0.000069	0.999970	0.085175	
117	1.000006	0.000039	-0.077820	-0.000039	1.000006	0.045105	
118	0.999959	0.000085	-0.021423	-0.000085	0.999959	0.118622	
119	0.999990	0.000072	-0.144165	-0.000072	0.999990	0.091064	
120	0.999958	0.000096	0.051270	-0.000096	0.999958	0.086609	
121	1.000013	0.000063	-0.006409	-0.000063	1.000013	0.049957	
122	0.999986	0.000066	0.056885	-0.000066	0.999986	0.060852	
123	0.999987	0.000026	0.091431	-0.000026	0.999987	0.042480	
124	1.000012	0.000020	-0.009521	-0.000020	1.000012	0.023621	
125	1.000037	0.000023	-0.214783	-0.000023	1.000037	0.018616	
126	1.000064	0.000133	-0.575562	-0.000133	1.000064	0.116394	
127	1.000013	0.000098	-0.316650	-0.000098	1.000013	0.096436	
128	0.999994	0.000063	0.251465	-0.000063	0.999994	0.102936	
129	1.000005	0.000027	0.345398	-0.000027	1.000005	0.077545	
130	0.999984	0.000090	0.089600	-0.000090	0.999984	0.087402	
131	0.999987	0.000052	0.088806	-0.000052	0.999987	0.053894	
132	0.999940	0.000007	0.410278	-0.000007	0.999940	0.061646	
133	1.000038	-0.000022	-0.036133	0.000022	1.000038	-0.006714	
134	1.000014	0.000137	-0.307678	-0.000137	1.000014	0.118927	
135	1.000016	0.000125	-0.290222	-0.000125	1.000016	0.106995	
136	0.999976	0.000120	0.184753	-0.000120	0.999976	0.130066	
137	0.999978	0.000040	0.520752	-0.000040	0.999978	0.046326	
138	0.999985	0.000013	0.297119	-0.000013	0.999985	0.020569	
139	1.000007	-0.000017	-0.147766	0.000017	1.000007	-0.021545	
140	1.000008	-0.000007	-0.135315	0.000007	1.000008	-0.014801	
141	1.000004	-0.000027	-0.108765	0.000027	1.000004	-0.016876	
142	0.999990	-0.000010	-0.023499	0.000010	0.999990	0.003540	
143	0.999992	0.000012	-0.030273	-0.000012	0.999992	0.020050	
144	1.000004	-0.000053	0.204102	0.000053	1.000004	-0.087524	
145	0.999993	-0.000042	0.222473	0.000042	0.999993	-0.068024	
146	0.999998	-0.000041	0.249207	0.000041	0.999998	-0.052704	
147	1.000042	-0.000000	0.061890	0.000000	1.000042	-0.012207	
148	1.000030	-0.000030	-0.110046	0.000030	1.000030	-0.062408	
149	0.999984	0.000022	0.067078	-0.000022	0.999984	0.024017	
150	1.000032	0.000026	0.158020	-0.000026	1.000032	0.016998	
151	0.999986	0.000059	0.355957	-0.000059	0.999986	0.046661	
152	0.999990	0.000076	0.407227	-0.000076	0.999990	0.015442	
153	1.000015	0.000051	0.334167	-0.000051	1.000015	0.018494	
154	1.000014	0.000026	0.571228	-0.000026	1.000014	-0.008301	
155	1.000003	-0.000024	0.368652	0.000024	1.000003	-0.044342	
156	0.999997	0.000006	0.042297	-0.000006	0.999997	-0.027283	
157	1.000018	-0.000041	-0.187439	0.000041	1.000018	-0.077759	
158	1.000002	-0.000058	-0.247437	0.000058	1.000002	-0.139496	
159	1.000052	-0.000033	-0.244507	0.000033	1.000052	-0.072479	
160	1.000007	0.000002	-0.151123	-0.000002	1.000007	0.012360	
161	1.000029	0.000033	-0.141174	-0.000033	1.000029	0.032593	
162	0.999981	0.000068	-0.169067	-0.000068	0.999981	0.072601	
163	1.000035	0.000085	-0.186523	-0.000085	1.000035	0.072937	
164	1.000004	0.000026	-0.023376	-0.000026	1.000004	0.053558	
165	1.000031	-0.000003	-0.192688	0.000003	1.000031	0.009979	
166	0.999982	0.000038	-0.280090	-0.000038	0.999982	0.069916	
167	1.000008	0.000037	-0.266052	-0.000037	1.000008	0.051514	
168	0.999992	0.000037	0.267456	-0.000037	0.999992	0.048462	
169	1.000017	0.000021	0.033752	-0.000021	1.000017	0.025757	
170	0.999990	0.000014	-0.155029	-0.000014	0.999990	0.000854	
171	1.000029	0.000026	-0.326416	-0.000026	1.000029	-0.022888	
172	1.000005	0.000084	0.058899	-0.000084	1.000005	0.079376	
173	1.000010	0.000065	0.365234	-0.000065	1.000010	0.089661	
174	0.999998	0.000042	-0.183411	-0.000042	0.999998	0.032593	
175	1.000054	0.000047	-0.336243	-0.000047	1.000054	0.028687	
176	1.000032	0.000084	-0.160339	-0.000084	1.000032	0.156799	
177	0.999993	0.000055	0.329407	-0.000055	0.999993	0.104279	
178	0.999995	0.000003	0.214355	-0.000003	0.999995	0.082672	
179	1.000030	0.000005	0.223755	-0.000005	1.000030	0.044891	
180	1.000007	-0.000006	0.349182	0.000006	1.000007	0.034332	
181	1.000058	0.000004	0.266479	-0.000004	1.000058	0.022247	
182	1.000023	-0.000044	0.373352	0.000044	1.000023	-0.020081	
183	1.000030	-0.000019	0.036194	0.000019	1.000030	-0.035034	
184	1.000004	-0.000076	0.237976	0.000076	1.000004	-0.107178	
185	1.000021	-0.000071	0.410339	0.000071	1.000021	-0.048370	
186	1.000036	-0.000032	0.124878	0.000032	1.000036	0.018463	
187	1.000007	0.000030	0.028992	-0.000030	1.000007	0.029602	
188	1.000010	0.000059	0.175842	-0.000059	1.000010	0.031921	
189	1.000017	0.000038	0.097229	-0.000038	1.000017	0.017700	
190	0.999997	0.000003	0.202332	-0.000003	0.999997	0.005646	
191	1.000028	-0.000023	0.213135	0.000023	1.000028	-0.014069	
192	1.000057	0.000007	-0.237854	-0.000007	1.000057	0.009033	
193	1.000003	-0.000028	-0.108826	0.000028	1.000003	0.044006	
194	1.000036	0.000022	-0.033325	-0.000022	1.000036	0.026062	
195	1.000029	0.000036	-0.049622	-0.000036	1.000029	0.051208	
196	1.000036	0.000032	-0.038208	-0.000032	1.000036	0.030914	
197	1.000075	0.000077	-0.256775	-0.000077	1.000075	0.064117	
198	0.999997	0.000027	0.205139	-0.000027	0.999997	0.020996	
199	1.000011	-0.000019	0.083557	0.000019	1.000011	-0.023956	
200	1.000051	0.000046	-0.113281	-0.000046	1.000051	0.038849	
201	1.000015	0.000014	-0.204834	-0.000014	1.000015	0.000000	
202	1.000042	0.000048	-0.339722	-0.000048	1.000042	0.038666	
203	1.000006	0.000044	0.014038	-0.000044	1.000006	0.033051	
204	1.000031	0.000010	-0.091003	-0.000010	1.000031	0.010437	
205	1.000053	0.000081	-0.219055	-0.000081	1.000053	0.058777	
206	1.000028	0.000014	-0.098022	-0.000014	1.000028	0.030792	
207	1.000077	0.000011	-0.122498	-0.000011	1.000077	0.011627	
208	0.999976	-0.000022	0.125793	0.000022	0.999976	0.031250	
209	1.000046	-0.000046	-0.150696	0.000046	1.000046	-0.026062	
210	1.000118	0.000121	-0.690735	-0.000121	1.000118	0.033081	
211	1.000026	0.000083	-0.071777	-0.000083	1.000026	0.045410	
212	1.000055	0.000059	-0.007080	-0.000059	1.000055	0.030060	
213	1.000028	0.000103	0.115234	-0.000103	1.000028	0.075409	
214	0.999968	0.000002	0.264587	-0.000002	0.999968	0.011108	
215	1.000041	-0.000020	0.040222	0.000020	1.000041	0.006226	
216	0.999986	0.000008	0.094849	-0.000008	0.999986	0.024780	
217	1.000021	0.000015	0.032166	-0.000015	1.000021	0.017822	
218	1.000000	0.000017	0.063416	-0.000017	1.000000	0.014557	
219	1.000043	-0.000021	0.002686	0.000021	1.000043	-0.037628	
220	1.000055	0.000006	-0.090088	-0.000006	1.000055	-0.025116	
221	1.000024	0.000017	0.299377	-0.000017	1.000024	-0.086365	
222	1.000009	0.000019	0.319275	-0.000019	1.000009	-0.036926	
223	1.000051	0.000049	0.224609	-0.000049	1.000051	-0.034943	
224	1.000038	0.000039	0.002502	-0.000039	1.000038	0.020294	
225	1.000044	0.000033	-0.019409	-0.000033	1.000044	0.018494	
226	0.999989	0.000155	0.128906	-0.000155	0.999989	0.152435	
227	1.000099	-0.000019	-0.164978	0.000019	1.000099	-0.050232	
228	1.000056	0.000046	-0.446045	-0.000046	1.000056	0.004639	
229	1.000151	0.000021	-0.463867	-0.000021	1.000151	-0.038025	
230	1.000045	0.000080	-0.055481	-0.000080	1.000045	0.047302	
231	0.999995	0.000055	0.196106	-0.000055	0.999995	0.040161	
232	0.999971	0.000020	0.365967	-0.000020	0.999971	0.011505	
233	0.999986	0.000027	0.361328	-0.000027	0.999986	0.005463	
234	1.000069	0.000004	-0.037781	-0.000004	1.000069	-0.022522	
235	1.000043	0.000030	-0.028320	-0.000030	1.000043	0.009918	
236	1.000043	0.000054	-0.047729	-0.000054	1.000043	-0.007080	
237	1.000083	0.000022	-0.186462	-0.000022	1.000083	-0.048859	
238	1.000062	0.000062	-0.569580	-0.000062	1.000062	-0.035553	
239	1.000074	0.000066	-0.226990	-0.000066	1.000074	0.028961	
240	1.000026	0.000047	-0.088745	-0.000047	1.000026	0.092865	
241	1.000034	0.000019	-0.027466	-0.000019	1.000034	0.044220	
242	0.999965	-0.000026	0.322876	0.000026	0.999965	0.025940	
243	1.000060	-0.000040	0.235779	0.000040	1.000060	-0.095337	
244	1.000052	0.000014	0.011719	-0.000014	1.000052	-0.028168	
245	1.000045	0.000032	-0.016479	-0.000032	1.000045	-0.020416	
246	1.000064	0.000003	0.023071	-0.000003	1.000064	-0.034393	
247	1.000041	0.000039	-0.004761	-0.000039	1.000041	0.009430	
248	1.000019	0.000026	0.024719	-0.000026	1.000019	0.004791	
249	1.000002	0.000026	0.218506	-0.000026	1.000002	0.016449	
250	1.000022	0.000008	0.198914	-0.000008	1.000022	0.007965	
251	1.000059	-0.000007	0.246582	0.000007	1.000059	0.013580	
252	1.000020	-0.000087	-0.021667	0.000087	1.000020	0.032257	
253	1.000018	-0.000064	-0.199280	0.000064	1.000018	-0.016541	
254	1.000039	0.000012	-0.030212	-0.000012	1.000039	0.006897	
255	1.000033	0.000014	-0.016113	-0.000014	1.000033	0.005768	
256	1.000052	0.000028	-0.030334	-0.000028	1.000052	0.003693	
257	1.000051	0.000003	-0.044739	-0.000003	1.000051	-0.012360	
258	1.000068	0.000088	-0.160278	-0.000088	1.000068	0.037201	
259	0.999943	0.000099	0.328735	-0.000099	0.999943	0.118103	
260	0.999935	0.000022	0.350464	-0.000022	0.999935	0.057526	
261	0.999973	0.000049	0.274841	-0.000049	0.999973	0.030609	
262	0.999985	0.000022	0.214417	-0.000022	0.999985	0.011749	
263	1.000071	-0.000001	-0.049927	0.000001	1.000071	-0.023468	
264	1.000054	-0.000040	-0.140076	0.000040	1.000054	-0.012482	
265	1.000065	-0.000038	-0.175476	0.000038	1.000065	-0.010010	
266	1.000035	0.000058	-0.126831	-0.000058	1.000035	0.176361	
267	1.000062	0.000031	0.012695	-0.000031	1.000062	0.044617	
268	1.000067	0.000007	-0.362000	-0.000007	1.000067	-0.014130	
269	1.000131	0.000050	-0.578857	-0.000050	1.000131	-0.041962	
270	0.999995	0.000065	-0.021423	-0.000065	0.999995	0.041290	
271	1.000076	0.000049	0.047363	-0.000049	1.000076	0.018768	
272	0.999967	0.000093	0.173767	-0.000093	0.999967	0.108612	
273	1.000093	0.000036	0.221008	-0.000036	1.000093	0.012146	
274	0.999986	0.000040	0.081543	-0.000040	0.999986	0.047150	
275	1.000171	0.000005	-0.293518	-0.000005	1.000171	-0.054962	
276	1.000038	0.000067	-0.546326	-0.000067	1.000038	0.034851	
277	1.000074	0.000097	-0.224426	-0.000097	1.000074	0.049042	
278	0.999978	0.000023	-0.013672	-0.000023	0.999978	0.036896	
279	1.000034	-0.000012	-0.122864	0.000012	1.000034	-0.007843	
280	0.999982	-0.000002	-0.022217	0.000002	0.999982	0.020477	
281	1.000075	0.000059	-0.383118	-0.000059	1.000075	0.029144	
282	0.999958	0.000032	0.020935	-0.000032	0.999958	0.039734	
283	1.000072	0.000040	0.022888	-0.000040	1.000072	0.013000	
284	0.999976	0.000008	0.334412	-0.000008	0.999976	0.030823	
285	1.000013	-0.000076	0.259338	0.000076	1.000013	-0.043640	
286	0.999991	-0.000046	0.018860	0.000046	0.999991	-0.024658	
287	1.000149	-0.000035	-0.333496	0.000035	1.000149	-0.088196	
288	0.999979	0.000025	-0.290955	-0.000025	0.999979	0.031677	
289	1.000059	0.000000	-0.113464	-0.000000	1.000059	-0.022278	
290	0.999987	-0.000040	-0.019165	0.000040	0.999987	-0.009613	
291	1.000044	-0.000008	-0.073547	0.000008	1.000044	-0.023468	
292	1.000005	0.000003	0.009827	-0.000003	1.000005	0.003143	
293	1.000028	-0.000004	-0.004272	0.000004	1.000028	-0.014191	
294	1.000000	0.000009	0.033997	-0.000009	1.000000	0.011841	
295	1.000032	0.000024	0.014343	-0.000024	1.000032	0.016571	
296	1.000003	0.000017	0.034241	-0.000017	1.000003	0.027863	
297	1.000064	-0.000012	-0.075500	0.000012	1.000064	-0.024536	
298	1.000014	0.000019	-0.017517	-0.000019	1.000014	0.070007	
