103	1.003258	-0.000421	-4.221924	0.000421	1.003258	-5.908722	
104	1.001998	0.000045	-2.638733	-0.000045	1.001998	-2.061371	
105	1.002007	-0.000159	-4.115540	0.000159	1.002007	-0.905396	
106	1.001388	-0.000826	-3.244629	0.000826	1.001388	-1.808014	
107	1.002135	-0.000383	-3.230591	0.000383	1.002135	-2.232361	
108	1.003076	-0.000747	-7.269836	0.000747	1.003076	0.723358	
109	1.001881	-0.001145	-4.167175	0.001145	1.001881	-0.681091	
110	1.001789	0.000006	-3.028625	-0.000006	1.001789	2.323822	
111	1.001868	-0.000846	-4.600586	0.000846	1.001868	1.493286	
112	1.001696	-0.001888	-1.018066	0.001888	1.001696	-0.155762	
113	1.003187	-0.001170	-7.968872	0.001170	1.003187	2.863190	
114	1.002053	-0.000975	-4.061340	0.000975	1.002053	-1.649445	
115	1.002154	-0.000898	-4.362915	0.000898	1.002154	-0.210632	
116	1.001621	0.000215	-4.929626	-0.000215	1.001621	-0.027222	
117	1.001922	0.000905	-4.325195	-0.000905	1.001922	0.284363	
118	1.002850	0.000690	-10.009338	-0.000690	1.002850	-0.511261	
119	1.001898	0.001114	-4.424622	-0.001114	1.001898	1.116089	
120	1.001645	0.000860	-2.357361	-0.000860	1.001645	-0.386749	
121	1.001478	0.000859	-1.872620	-0.000859	1.001478	0.864441	
122	1.002434	0.001550	-5.087769	-0.001550	1.002434	1.898071	
123	1.000993	0.000360	-1.079651	-0.000360	1.000993	1.176041	
124	1.002470	-0.000122	-2.064880	0.000122	1.002470	3.153076	
125	0.999540	0.001253	3.744385	-0.001253	0.999540	2.545654	
126	1.000705	-0.000704	1.722229	0.000704	1.000705	-2.285065	
127	1.001072	0.000498	1.396057	-0.000498	1.001072	1.922485	
128	1.001222	0.000881	2.192566	-0.000881	1.001222	0.744232	
129	1.003329	-0.000160	-0.054749	0.000160	1.003329	-3.321289	
130	1.001733	0.000660	-0.753357	-0.000660	1.001733	-1.673401	
131	1.001976	0.000602	-0.354187	-0.000602	1.001976	-2.367645	
132	1.002032	0.000216	-1.719177	-0.000216	1.002032	-2.237640	
133	1.001540	0.000716	-1.393799	-0.000716	1.001540	0.002167	
134	1.002905	0.000268	-1.775208	-0.000268	1.002905	-2.012726	
135	1.001571	-0.000242	-0.772583	0.000242	1.001571	-0.719208	
136	1.001468	-0.000319	-0.624268	0.000319	1.001468	-0.121979	
137	1.001862	0.000552	-0.477295	-0.000552	1.001862	-0.296051	
138	1.001797	-0.000555	-3.083923	0.000555	1.001797	-1.278412	
139	1.002019	-0.001421	1.854248	0.001421	1.002019	-0.946960	
140	1.001468	-0.000577	-2.241333	0.000577	1.001468	2.225037	
141	1.001652	-0.001140	-1.730408	0.001140	1.001652	-0.313965	
142	1.001996	-0.001242	-1.938416	0.001242	1.001996	-2.993958	
143	1.001678	-0.000599	-2.286926	0.000599	1.001678	0.242035	
144	1.002903	-0.002839	-6.120483	0.002839	1.002903	-3.276855	
145	1.001744	-0.000119	-2.878357	0.000119	1.001744	-1.253693	
146	1.001655	-0.000500	-1.884033	0.000500	1.001655	-0.519653	
147	1.001869	-0.000603	-1.825562	0.000603	1.001869	-1.611481	
148	1.002020	0.000153	-2.986572	-0.000153	1.002020	-0.098236	
149	1.002877	0.001141	-3.953125	-0.001141	1.002877	3.255127	
150	1.001155	0.000726	-2.118896	-0.000726	1.001155	1.710480	
151	1.002102	0.000078	-1.483337	-0.000078	1.002102	1.134216	
152	1.000180	0.004606	1.817810	-0.004606	1.000180	3.461121	
153	1.001594	0.001963	1.950317	-0.001963	1.001594	1.612091	
154	1.001421	0.001450	1.774292	-0.001450	1.001421	0.877411	
155	1.002538	0.001549	1.869873	-0.001549	1.002538	-1.457367	
156	1.001733	0.000648	0.889221	-0.000648	1.001733	-1.174194	
157	1.001667	-0.000036	-1.067322	0.000036	1.001667	-1.912994	
158	1.001944	0.000561	-0.663574	-0.000561	1.001944	-3.514435	
159	1.002999	0.001916	-0.065552	-0.001916	1.002999	-1.321411	
160	1.001617	-0.000079	0.299988	0.000079	1.001617	-1.652740	
161	1.001960	0.000825	0.683899	-0.000825	1.001960	-0.094666	
162	1.001802	0.001064	-0.431824	-0.001064	1.001802	0.822968	
163	1.001774	0.000498	0.472534	-0.000498	1.001774	1.162476	
164	1.003151	-0.000112	1.411743	0.000112	1.003151	1.395477	
165	1.002028	-0.000704	-0.277039	0.000704	1.002028	0.225616	
166	1.002721	-0.001357	1.050110	0.001357	1.002721	-0.541107	
167	1.001792	-0.000705	0.506531	0.000705	1.001792	-3.325165	
168	1.001654	0.000112	-1.633057	-0.000112	1.001654	2.164001	
169	1.003286	-0.001510	1.489929	0.001510	1.003286	-4.418884	
170	1.001937	-0.000264	-1.503479	0.000264	1.001937	-1.772949	
171	1.001891	-0.000667	-1.615540	0.000667	1.001891	-2.914886	
172	1.002136	-0.000544	-0.188293	0.000544	1.002136	-4.585541	
173	1.001987	-0.000135	-1.240173	0.000135	1.001987	-2.092651	
174	1.003974	-0.000592	-2.744751	0.000592	1.003974	-3.816528	
175	1.002022	-0.000209	0.399841	0.000209	1.002022	-2.227325	
176	1.001747	0.000951	-3.328430	-0.000951	1.001747	1.325958	
177	1.001766	-0.000626	-0.251343	0.000626	1.001766	-2.346649	
178	1.004134	0.000700	-2.806885	-0.000700	1.004134	-0.871979	
179	1.002180	-0.000512	2.066711	0.000512	1.002180	0.157257	
180	1.002552	0.000580	2.946411	-0.000580	1.002552	-2.888763	
181	1.003812	0.000672	-1.195679	-0.000672	1.003812	-2.096222	
182	1.002559	0.000684	0.340088	-0.000684	1.002559	-0.863434	
183	1.002546	0.000407	1.638916	-0.000407	1.002546	-3.967773	
184	1.004273	0.000065	0.549438	-0.000065	1.004273	-6.298157	
185	1.002765	-0.000474	0.193604	0.000474	1.002765	-5.633606	
186	1.002443	0.000159	-0.735718	-0.000159	1.002443	-3.570648	
187	1.002337	-0.000122	-1.696411	0.000122	1.002337	-2.767975	
188	1.002416	-0.000670	-0.048218	0.000670	1.002416	-3.580322	
189	1.003425	0.000062	-2.186584	-0.000062	1.003425	-1.738068	
190	1.002302	-0.000259	-1.011230	0.000259	1.002302	-1.693085	
191	1.001832	-0.000675	-1.411621	0.000675	1.001832	0.961670	
192	1.001955	0.000233	-2.073853	-0.000233	1.001955	-0.548615	
193	1.001227	-0.000146	-3.931885	0.000146	1.001227	2.231018	
194	1.004933	0.000069	-4.828979	-0.000069	1.004933	-0.109222	
195	1.002753	0.000044	-7.779785	-0.000044	1.002753	1.519623	
196	1.002233	-0.000118	-2.911621	0.000118	1.002233	-2.161041	
197	1.001714	0.000748	-3.268799	-0.000748	1.001714	0.743927	
198	1.002050	-0.000330	-5.058838	0.000330	1.002050	-1.923981	
199	1.003600	-0.000623	-11.027588	0.000623	1.003600	-6.733002	
200	1.001811	0.000029	-6.903015	-0.000029	1.001811	-1.432404	
201	1.002032	-0.000505	-5.437012	0.000505	1.002032	-2.529022	
202	1.001745	-0.000213	-5.638916	0.000213	1.001745	-1.659332	
203	1.002208	0.000214	-5.945312	-0.000214	1.002208	-0.449982	
204	1.003435	0.000530	-8.431519	-0.000530	1.003435	0.100220	
205	1.001478	0.000354	-2.965637	-0.000354	1.001478	-0.809006	
206	1.002478	0.000577	-4.847778	-0.000577	1.002478	1.525879	
207	1.002092	0.000345	-1.856689	-0.000345	1.002092	-0.597931	
208	1.002232	0.001066	-0.763428	-0.001066	1.002232	0.130280	
209	1.003785	0.000874	-6.536072	-0.000874	1.003785	-4.492157	
210	1.002496	0.000397	-0.607178	-0.000397	1.002496	-4.215195	
211	1.002059	0.000007	-0.701294	-0.000007	1.002059	-2.481659	
212	1.002266	0.000006	-2.905945	-0.000006	1.002266	-3.155960	
213	1.002255	0.000427	-2.652649	-0.000427	1.002255	-3.662292	
214	1.004105	0.001625	-4.494690	-0.001625	1.004105	-4.396591	
215	1.002165	0.000651	-2.853088	-0.000651	1.002165	-1.295227	
216	1.002092	0.000998	-1.837158	-0.000998	1.002092	-0.980881	
217	1.002213	0.001656	-1.878845	-0.001656	1.002213	0.929047	
218	1.001837	0.000388	-2.042542	-0.000388	1.001837	1.632416	
219	1.003641	0.001861	-3.927002	-0.001861	1.003641	2.743927	
220	1.001342	0.000062	-2.371765	-0.000062	1.001342	1.101654	
221	1.002251	0.000040	1.664062	-0.000040	1.002251	0.395660	
222	1.002547	0.000863	-3.059387	-0.000863	1.002547	-1.544403	
223	1.001256	0.000288	-0.451050	-0.000288	1.001256	3.282501	
224	1.003989	-0.001080	-6.379883	0.001080	1.003989	-4.998047	
225	1.002164	0.000294	-1.387268	-0.000294	1.002164	-2.180847	
226	1.002464	0.000238	-2.793335	-0.000238	1.002464	-2.791580	
227	1.002204	0.000102	-3.943848	-0.000102	1.002204	-2.038055	
228	1.001948	0.001154	-4.412476	-0.001154	1.001948	0.271744	
229	1.003412	0.001132	-3.552856	-0.001132	1.003412	-1.253769	
230	1.001879	0.000735	-2.674316	-0.000735	1.001879	3.019073	
231	1.001841	0.000329	-2.510620	-0.000329	1.001841	1.046265	
232	1.001680	0.000585	-1.250671	-0.000585	1.001680	2.320526	
233	1.000935	0.000688	-1.948242	-0.000688	1.000935	3.392944	
234	0.999936	0.000125	5.502136	-0.000125	0.999936	4.764709	
235	1.000448	0.001696	5.843262	-0.001696	1.000448	4.524902	
236	1.001998	0.000466	2.101440	-0.000466	1.001998	-0.518616	
237	1.001025	0.000944	1.961975	-0.000944	1.001025	2.055054	
238	1.000981	0.000551	4.647522	-0.000551	1.000981	-0.279175	
239	1.002511	-0.000290	3.546448	0.000290	1.002511	-3.539398	
240	1.000928	0.000399	1.182861	-0.000399	1.000928	-0.998260	
241	1.001944	0.000620	1.183716	-0.000620	1.001944	-3.376404	
242	1.001801	0.000348	0.308411	-0.000348	1.001801	-0.391556	
243	1.002047	-0.000742	0.227722	0.000742	1.002047	-2.006165	
244	1.003173	-0.001548	-0.219238	0.001548	1.003173	-1.725388	
245	1.001944	-0.000999	-0.670044	0.000999	1.001944	-0.109833	
246	1.000742	-0.002097	2.909424	0.002097	1.000742	0.492462	
247	1.001794	-0.001098	-0.829285	0.001098	1.001794	0.245239	
248	1.000105	-0.002227	-0.459900	0.002227	1.000105	1.285706	
249	1.001567	-0.004228	3.245056	0.004228	1.001567	-0.727966	
250	1.002177	-0.001424	-3.572693	0.001424	1.002177	1.494171	
251	1.002393	-0.001884	-1.956238	0.001884	1.002393	-3.164490	
252	1.002215	-0.001497	-2.901550	0.001497	1.002215	-1.865021	
253	1.002607	-0.001307	-6.353027	0.001307	1.002607	-2.127167	
254	1.004324	-0.002622	-6.452393	0.002622	1.004324	-7.294220	
255	1.002330	-0.000634	-4.363098	0.000634	1.002330	-1.998260	
256	1.001639	-0.000959	-2.722046	0.000959	1.001639	-0.867828	
257	1.002276	-0.000768	-2.658325	0.000768	1.002276	-2.809326	
258	1.002070	-0.000106	-2.262939	0.000106	1.002070	1.677429	
259	1.002422	-0.000811	-2.958984	0.000811	1.002422	2.524292	
260	1.000417	0.000313	1.560120	-0.000313	1.000417	2.602539	
261	1.002484	0.000429	-2.385437	-0.000429	1.002484	2.334900	
262	1.002113	0.001020	2.379517	-0.001020	1.002113	1.238464	
263	1.002563	0.001260	-2.458130	-0.001260	1.002563	1.432526	
264	1.002952	0.002131	-2.925903	-0.002131	1.002952	1.945038	
265	1.001265	0.000108	0.018860	-0.000108	1.001265	0.816986	
266	1.001705	0.000091	-2.326843	-0.000091	1.001705	0.300842	
267	1.001306	0.000321	-0.603333	-0.000321	1.001306	0.691162	
268	1.001620	0.000719	-0.941650	-0.000719	1.001620	0.009888	
269	1.002516	0.001278	-2.387695	-0.001278	1.002516	4.220276	
270	1.001484	0.000300	0.855530	-0.000300	1.001484	1.525543	
271	1.000694	0.000622	0.706665	-0.000622	1.000694	3.841248	
272	1.000568	0.000658	1.641968	-0.000658	1.000568	3.897461	
273	1.000329	0.000057	2.219727	-0.000057	1.000329	2.754211	
274	1.001467	0.001374	1.170044	-0.001374	1.001467	9.347321	
275	1.001371	0.000029	2.872314	-0.000029	1.001371	0.843231	
276	1.001565	0.001050	-1.143616	-0.001050	1.001565	2.222229	
277	1.000626	0.000531	-0.498413	-0.000531	1.000626	4.493042	
278	1.002265	-0.000452	0.502747	0.000452	1.002265	-2.488525	
279	1.002618	0.001661	-3.066284	-0.001661	1.002618	2.169037	
280	1.001752	0.000807	-0.503967	-0.000807	1.001752	-1.734161	
281	1.002027	0.000820	-1.371643	-0.000820	1.002027	-1.466675	
282	1.001333	0.001459	-0.878845	-0.001459	1.001333	0.060059	
283	1.001333	0.001247	-0.389771	-0.001247	1.001333	-1.066895	
284	1.002145	0.002082	2.196045	-0.002082	1.002145	0.907440	
285	1.001579	0.000865	0.638062	-0.000865	1.001579	0.212036	
286	1.001332	0.001007	0.339417	-0.001007	1.001332	0.336121	
287	1.001406	0.000061	2.809448	-0.000061	1.001406	0.031738	
288	1.002857	0.000336	-1.012634	-0.000336	1.002857	-0.428162	
289	1.002091	0.001789	8.530884	-0.001789	1.002091	0.461853	
290	1.001343	0.000909	0.648804	-0.000909	1.001343	1.915619	
291	1.001644	0.000848	2.301636	-0.000848	1.001644	-0.234283	
292	1.003410	0.000666	-0.273804	-0.000666	1.003410	-0.937653	
293	1.000604	-0.000154	0.669434	0.000154	1.000604	0.093994	
294	1.001434	0.001009	0.719543	-0.001009	1.001434	-0.993927	
295	1.001862	0.001443	3.497009	-0.001443	1.001862	0.121582	
296	1.001233	0.000369	0.261719	-0.000369	1.001233	0.675049	
297	1.001386	0.000146	1.232788	-0.000146	1.001386	-0.766846	
298	1.001397	-0.000296	0.877197	0.000296	1.001397	0.332245	
299	1.001413	0.000130	-0.258240	-0.000130	1.001413	0.640686	
300	1.002234	-0.001510	1.685120	0.001510	1.002234	0.966980	
301	1.001555	0.000402	-1.157654	-0.000402	1.001555	1.905945	
302	1.001993	-0.000718	0.390381	0.000718	1.001993	0.393341	
303	1.001462	-0.000506	1.149353	0.000506	1.001462	-0.990112	
304	1.001596	0.000267	-1.562683	-0.000267	1.001596	-0.655365	
305	1.003024	-0.000452	-1.286743	0.000452	1.003024	-4.636810	
306	1.003553	-0.000592	-3.514954	0.000592	1.003553	-2.478180	
307	1.003730	0.000555	-7.611633	-0.000555	1.003730	-3.389282	
308	1.001728	-0.000440	-1.378662	0.000440	1.001728	-4.649506	
309	1.002421	0.000009	-2.027405	-0.000009	1.002421	-4.436554	
310	1.003932	-0.001613	-7.619751	0.001613	1.003932	-6.793121	
311	1.001714	-0.000218	-0.997009	0.000218	1.001714	-1.602112	
312	1.001699	-0.000126	-1.267334	0.000126	1.001699	-1.057434	
313	1.001963	0.000493	-2.405457	-0.000493	1.001963	0.262512	
314	1.001427	-0.000368	-0.908081	0.000368	1.001427	0.447296	
315	1.001790	0.000834	0.000488	-0.000834	1.001790	2.647095	
316	1.001212	0.000010	4.091675	-0.000010	1.001212	0.638275	
317	1.002175	0.000554	1.108765	-0.000554	1.002175	-1.193085	
318	1.001865	-0.000344	0.351990	0.000344	1.001865	0.024231	
319	1.001490	0.000572	2.468811	-0.000572	1.001490	0.018036	
320	1.002738	-0.001658	2.770508	0.001658	1.002738	-4.752472	
321	1.001187	-0.000492	2.119202	0.000492	1.001187	-2.019470	
322	1.001455	-0.000702	3.840271	0.000702	1.001455	-3.059692	
323	1.000768	-0.001118	3.025635	0.001118	1.000768	-1.785553	
324	1.001134	-0.001235	2.682800	0.001235	1.001134	-1.692108	
325	1.003639	-0.004711	7.035645	0.004711	1.003639	-6.214844	
