150	1.000888	0.001701	1.767944	-0.001701	1.000888	3.388794	
151	1.001204	0.001918	2.700989	-0.001918	1.001204	5.201569	
152	1.001080	0.000926	3.727173	-0.000926	1.001080	3.910553	
153	1.001613	0.000308	3.707031	-0.000308	1.001613	1.833160	
154	1.001083	-0.001000	5.490540	0.001000	1.001083	0.342651	
155	1.001010	-0.001188	5.869507	0.001188	1.001010	-0.103912	
156	1.001329	-0.001771	5.880859	0.001771	1.001329	-1.673035	
157	1.001393	-0.001464	4.596252	0.001464	1.001393	-1.064850	
158	1.001450	-0.001618	4.194946	0.001618	1.001450	-1.016632	
159	1.001091	-0.001639	2.837219	0.001639	1.001091	-0.313202	
160	1.000937	-0.002114	1.988586	0.002114	1.000937	-0.397797	
161	1.000907	-0.002312	1.760010	0.002312	1.000907	-0.287262	
162	1.001001	-0.001626	1.323914	0.001626	1.001001	1.603790	
163	1.001137	-0.001510	0.994568	0.001510	1.001137	0.595093	
164	1.000715	-0.001960	0.572937	0.001960	1.000715	-0.624268	
165	1.000170	-0.001788	0.100952	0.001788	1.000170	0.507416	
166	1.000769	-0.002079	-1.383972	0.002079	1.000769	0.758606	
167	1.000106	-0.001161	-3.207031	0.001161	1.000106	-1.420410	
168	1.000268	-0.000599	-2.520752	0.000599	1.000268	-0.227783	
169	1.001185	-0.000764	-4.109802	0.000764	1.001185	-0.669403	
170	1.000080	-0.000558	-3.941162	0.000558	1.000080	0.547729	
171	1.000007	-0.000480	-4.804810	0.000480	1.000007	1.028290	
172	0.999768	0.000002	-5.738525	-0.000002	0.999768	-0.264313	
173	0.999852	0.000337	-5.656494	-0.000337	0.999852	0.959869	
174	0.999041	0.000198	-4.631714	-0.000198	0.999041	0.672394	
175	0.999860	0.000611	-5.509521	-0.000611	0.999860	0.749329	
176	0.999660	0.000709	-5.174805	-0.000709	0.999660	1.413239	
177	0.999684	0.000985	-4.934814	-0.000985	0.999684	1.639771	
178	0.999755	0.001135	-4.779907	-0.001135	0.999755	1.849518	
179	1.000145	0.001594	-4.092285	-0.001594	1.000145	1.464874	
180	1.000248	0.001146	-3.309082	-0.001146	1.000248	1.661011	
181	1.000752	0.001471	-2.948730	-0.001471	1.000752	1.958862	
182	1.000628	0.001978	-2.555054	-0.001978	1.000628	2.770508	
183	1.000732	0.001791	-1.567383	-0.001791	1.000732	1.036591	
184	1.001426	0.002295	-2.480591	-0.002295	1.001426	4.081879	
185	1.000586	0.001711	-2.476074	-0.001711	1.000586	5.870636	
186	1.000563	0.002048	-3.158447	-0.002048	1.000563	0.245514	
187	1.000906	0.002820	-0.779053	-0.002820	1.000906	3.067932	
188	1.000604	0.002824	-0.223755	-0.002824	1.000604	3.224426	
189	1.001660	0.002496	-0.678589	-0.002496	1.001660	2.568268	
190	1.001423	0.001917	1.239563	-0.001917	1.001423	3.564148	
191	1.001477	0.001974	1.038330	-0.001974	1.001477	1.899170	
192	1.001820	0.000548	1.919250	-0.000548	1.001820	0.166595	
193	1.001209	0.000127	1.573486	-0.000127	1.001209	0.914093	
194	1.001485	0.000288	0.314941	-0.000288	1.001485	0.452728	
195	1.000923	0.000049	0.122192	-0.000049	1.000923	0.807129	
196	1.000644	-0.000354	0.209229	0.000354	1.000644	0.413086	
197	1.000357	-0.000090	0.509644	0.000090	1.000357	0.597809	
198	1.000233	-0.000323	0.369751	0.000323	1.000233	0.364868	
199	1.000749	-0.000980	-0.273315	0.000980	1.000749	-1.025391	
200	1.000420	-0.000630	-1.214966	0.000630	1.000420	0.016876	
201	1.000011	0.000105	-1.678833	-0.000105	1.000011	1.734863	
202	1.000773	0.000073	-3.938721	-0.000073	1.000773	-1.231171	
203	1.005333	-0.000825	-6.427185	0.000825	1.005333	-2.699554	
204	1.000383	-0.000460	-5.088806	0.000460	1.000383	0.959656	
205	0.998602	0.000410	-2.293579	-0.000410	0.998602	3.078827	
206	0.999373	0.000070	-3.531738	-0.000070	0.999373	-2.462708	
207	1.000726	-0.000001	-4.744019	0.000001	1.000726	-2.241730	
208	1.000222	0.000089	-3.791260	-0.000089	1.000222	-0.950653	
209	1.003085	-0.000195	-5.864502	0.000195	1.003085	-1.620667	
210	0.998728	-0.000343	-2.686646	0.000343	0.998728	-0.062347	
211	0.998498	0.000943	-4.201294	-0.000943	0.998498	1.869263	
212	0.999359	0.000347	-5.615601	-0.000347	0.999359	1.082428	
213	0.998971	0.000691	-4.987183	-0.000691	0.998971	0.885529	
214	1.000665	0.000368	-7.826660	-0.000368	1.000665	-0.847778	
215	0.999125	0.000976	-5.386963	-0.000976	0.999125	0.577118	
216	0.999299	0.000914	-4.973755	-0.000914	0.999299	0.459717	
217	0.999725	0.000660	-5.137329	-0.000660	0.999725	-0.052338	
218	1.004609	0.000520	-8.079712	-0.000520	1.004609	-1.801147	
219	0.999827	0.000304	-3.088623	-0.000304	0.999827	1.160461	
220	1.000140	0.001044	-3.001953	-0.001044	1.000140	0.952499	
221	1.000073	0.001101	-2.187622	-0.001101	1.000073	-0.371811	
222	1.001552	0.000411	-2.774292	-0.000411	1.001552	0.530609	
223	1.001138	-0.000116	-3.176392	0.000116	1.001138	0.063171	
224	1.001188	0.000173	-2.589600	-0.000173	1.001188	1.109619	
225	1.001179	0.000616	-2.455811	-0.000616	1.001179	-2.693451	
226	1.001373	0.000498	-1.975342	-0.000498	1.001373	-1.100769	
227	1.001565	0.000825	-1.123169	-0.000825	1.001565	-0.799744	
228	1.001255	0.000846	0.147095	-0.000846	1.001255	0.621887	
229	1.000889	0.000459	1.429321	-0.000459	1.000889	0.903961	
230	1.001510	0.000243	1.704468	-0.000243	1.001510	-0.606384	
231	1.001473	-0.000577	1.999390	0.000577	1.001473	-1.037994	
232	1.001296	-0.000603	3.159302	0.000603	1.001296	-0.287048	
233	1.001481	-0.000904	3.875000	0.000904	1.001481	-1.780426	
234	1.001645	-0.001314	4.540833	0.001314	1.001645	-2.515778	
235	1.002051	-0.001401	4.704956	0.001401	1.002051	-3.586304	
236	1.002281	-0.000578	3.567993	0.000578	1.002281	-3.441284	
237	1.002232	-0.001436	3.326233	0.001436	1.002232	-5.428284	
238	1.002267	-0.001421	2.657593	0.001421	1.002267	-5.648163	
239	1.002339	-0.000442	0.948120	0.000442	1.002339	-4.467072	
240	1.002049	-0.000116	-0.018799	0.000116	1.002049	-4.190674	
241	1.001508	-0.000969	-0.554932	0.000969	1.001508	-4.979767	
242	1.001747	-0.000798	-1.463379	0.000798	1.001747	-4.844299	
243	1.001341	-0.000414	-2.948242	0.000414	1.001341	-4.212952	
244	1.001820	-0.000971	-3.432617	0.000971	1.001820	-2.459015	
245	1.006564	0.000632	-6.731934	-0.000632	1.006564	-7.937500	
246	1.001481	-0.001194	-2.154114	0.001194	1.001481	-6.422302	
247	1.001694	-0.000903	-1.519836	0.000903	1.001694	-6.986481	
248	1.004745	-0.001823	-3.264954	0.001823	1.004745	-6.998169	
249	1.004215	-0.002964	-4.238525	0.002964	1.004215	-4.777618	
250	1.004630	-0.002021	-6.122925	0.002021	1.004630	-7.020538	
251	1.006096	-0.001611	-6.954010	0.001611	1.006096	-7.427643	
252	1.004070	-0.002009	-6.283813	0.002009	1.004070	-7.061371	
253	1.005091	-0.000165	-6.436523	0.000165	1.005091	-7.441467	
254	1.004516	-0.000365	-5.154724	0.000365	1.004516	-6.934479	
255	1.003601	-0.001500	-3.518188	0.001500	1.003601	-7.340912	
256	1.004080	-0.000103	-3.917053	0.000103	1.004080	-7.648895	
257	1.004246	-0.000637	-3.645691	0.000637	1.004246	-8.277435	
258	1.005289	-0.002000	-4.461487	0.002000	1.005289	-8.006348	
259	1.005268	-0.001131	-4.630493	0.001131	1.005268	-6.130219	
260	1.005109	-0.001023	-5.118591	0.001023	1.005109	-5.785583	
261	1.006153	-0.000694	-5.846436	0.000694	1.006153	-7.281952	
262	1.004573	0.000937	-4.719666	-0.000937	1.004573	-1.973419	
263	1.004128	0.001100	-4.164764	-0.001100	1.004128	-3.450531	
264	1.003807	0.001624	-3.938171	-0.001624	1.003807	-3.964142	
265	1.004457	0.000365	-4.591187	-0.000365	1.004457	-5.344421	
266	1.003305	-0.000092	-3.273193	0.000092	1.003305	-3.263550	
267	1.003866	-0.000609	-3.909119	0.000609	1.003866	-3.327026	
268	1.005401	0.000293	-5.428345	-0.000293	1.005401	-1.833313	
269	1.005374	-0.000681	-5.275757	0.000681	1.005374	-3.373444	
270	1.005274	-0.001491	-4.749969	0.001491	1.005274	-4.445557	
271	1.004496	-0.002283	-4.060089	0.002283	1.004496	-4.168915	
272	1.003337	-0.001700	-3.695435	0.001700	1.003337	-4.210358	
273	1.004089	-0.001392	-4.754395	0.001392	1.004089	-4.890442	
274	1.003158	-0.002311	-4.972778	0.002311	1.003158	-4.253662	
275	1.004631	-0.000929	-7.491455	0.000929	1.004631	-4.919800	
276	1.003018	-0.002413	-7.229431	0.002413	1.003018	-5.754608	
277	0.999215	-0.002149	-2.900635	0.002149	0.999215	-4.973129	
278	1.005268	-0.001444	-9.919861	0.001444	1.005268	-6.051849	
279	0.998863	-0.001705	-2.940430	0.001705	0.998863	-2.964828	
280	0.997691	0.000017	-2.129883	-0.000017	0.997691	-0.666702	
281	0.999526	-0.001118	-5.036011	0.001118	0.999526	-5.272156	
282	1.000065	0.000449	-4.942627	-0.000449	1.000065	2.780365	
283	0.999973	-0.001919	-7.234009	0.001919	0.999973	-2.751678	
284	0.998601	-0.002201	-4.432739	0.002201	0.998601	-4.469452	
285	0.996133	-0.002881	-3.561157	0.002881	0.996133	-4.214294	
286	0.994693	-0.001006	-9.381714	0.001006	0.994693	0.133636	
287	0.994415	-0.001677	-12.333740	0.001677	0.994415	1.576477	
288	1.002120	-0.001315	-16.252563	0.001315	1.002120	-0.734131	
289	0.999351	-0.000919	-8.391602	0.000919	0.999351	-0.045380	
290	0.995751	0.001008	-7.658203	-0.001008	0.995751	3.589554	
291	0.997511	-0.000007	-8.331299	0.000007	0.997511	1.540710	
292	0.997324	0.000214	-8.447388	-0.000214	0.997324	1.108948	
293	0.997289	-0.000081	-8.738525	0.000081	0.997289	1.167969	
294	0.996442	0.000515	-7.426392	-0.000515	0.996442	2.042007	
295	0.996431	0.000283	-6.860596	-0.000283	0.996431	1.525955	
296	0.996471	0.000293	-6.143066	-0.000293	0.996471	1.783218	
297	0.996536	0.000545	-4.570312	-0.000545	0.996536	3.237305	
298	0.997210	0.000699	-4.307373	-0.000699	0.997210	4.625992	
299	0.997925	0.001021	-3.931396	-0.001021	0.997925	2.554504	
300	0.999578	0.002194	-4.489136	-0.002194	0.999578	3.206665	
301	0.999102	0.002198	-3.261963	-0.002198	0.999102	4.815338	
302	0.998775	0.000969	-1.847046	-0.000969	0.998775	2.351822	
303	1.000321	0.001747	-3.054565	-0.001747	1.000321	-0.070953	
304	1.000684	0.001392	-2.106689	-0.001392	1.000684	1.415558	
305	1.000105	0.000465	-0.721436	-0.000465	1.000105	2.023087	
306	1.000509	0.001289	0.134644	-0.001289	1.000509	4.064972	
307	1.001061	0.001113	0.344360	-0.001113	1.001061	3.894394	
308	1.001969	-0.000736	-0.125732	0.000736	1.001969	0.199783	
309	1.000874	-0.000187	1.395752	0.000187	1.000874	2.346191	
310	1.001798	-0.000291	0.575928	0.000291	1.001798	1.818192	
311	1.001617	-0.000435	0.960083	0.000435	1.001617	1.340515	
312	1.001369	-0.000331	1.797607	0.000331	1.001369	0.869461	
313	1.001420	-0.000128	1.703247	0.000128	1.001420	0.208374	
314	1.000965	0.000154	1.561035	-0.000154	1.000965	0.251953	
315	1.002009	-0.000308	-0.748657	0.000308	1.002009	-1.292770	
316	1.001405	-0.000084	-1.044312	0.000084	1.001405	-0.674988	
317	1.000896	-0.000897	-1.063110	0.000897	1.000896	-0.678116	
318	1.000697	-0.000288	-1.462158	0.000288	1.000697	-1.698624	
319	1.001362	-0.002858	-3.515259	0.002858	1.001362	-6.477402	
320	0.999738	-0.002267	-0.945679	0.002267	0.999738	-0.530167	
321	0.998040	-0.005213	-0.536499	0.005213	0.998040	-6.793777	
322	1.000941	-0.002852	-4.889160	0.002852	1.000941	-6.471603	
323	1.000015	-0.001464	-4.614990	0.001464	1.000015	-4.553940	
324	0.999443	-0.000608	-5.017456	0.000608	0.999443	-1.965317	
325	0.998502	-0.001694	-4.386963	0.001694	0.998502	-1.147919	
326	0.998580	-0.001183	-5.989868	0.001183	0.998580	-1.147537	
327	0.998604	-0.000908	-6.134155	0.000908	0.998604	-1.265793	
328	0.997994	-0.000235	-5.116821	0.000235	0.997994	-0.014847	
329	0.997358	0.001946	-3.638916	-0.001946	0.997358	2.593994	
330	0.998600	0.001788	-4.484497	-0.001788	0.998600	1.777649	
331	1.000037	0.001040	-4.270508	-0.001040	1.000037	0.732559	
332	0.999497	0.000732	-2.756836	-0.000732	0.999497	0.244232	
333	1.001365	0.000825	-4.971069	-0.000825	1.001365	-0.178528	
334	1.000696	0.000445	-2.029175	-0.000445	1.000696	-0.413864	
335	1.000137	-0.000282	-0.720215	0.000282	1.000137	0.624054	
336	1.000205	0.000264	-0.271118	-0.000264	1.000205	2.181305	
337	0.999754	0.000048	1.034302	-0.000048	0.999754	1.593948	
338	1.001706	0.001243	0.603638	-0.001243	1.001706	1.139008	
339	1.001410	0.000333	2.936157	-0.000333	1.001410	2.538101	
340	1.001082	0.001553	4.379517	-0.001553	1.001082	3.530090	
341	1.003945	0.002395	3.177368	-0.002395	1.003945	-1.054977	
342	1.005496	0.003162	3.160522	-0.003162	1.005496	1.115814	
343	1.003704	0.002698	5.674194	-0.002698	1.003704	3.246796	
344	1.002749	0.002618	6.870117	-0.002618	1.002749	4.243225	
345	1.004970	0.001232	1.982422	-0.001232	1.004970	3.608124	
346	1.002135	0.001391	4.057861	-0.001391	1.002135	3.729248	
347	1.002329	-0.000028	3.376831	0.000028	1.002329	2.469009	
348	1.002058	-0.000102	3.291382	0.000102	1.002058	3.508728	
349	1.001702	0.000019	2.876831	-0.000019	1.001702	3.035095	
350	1.001159	-0.000535	3.256348	0.000535	1.001159	2.295776	
351	1.001809	-0.001360	3.558960	0.001360	1.001809	0.923752	
352	1.002412	-0.001550	2.239136	0.001550	1.002412	0.031601	
353	1.002106	-0.001161	2.397827	0.001161	1.002106	0.116486	
354	1.001464	-0.001463	2.098389	0.001463	1.001464	-1.424820	
355	1.001656	-0.001483	1.580933	0.001483	1.001656	-1.231979	
356	1.001432	-0.001457	1.579468	0.001457	1.001432	-0.984833	
357	1.001913	-0.001445	-0.147095	0.001445	1.001913	-3.108582	
358	1.001541	-0.002768	0.385864	0.002768	1.001541	-4.092239	
359	1.001661	-0.003376	0.580688	0.003376	1.001661	-0.721939	
360	1.001492	-0.002691	-2.143433	0.002691	1.001492	-6.554337	
361	1.001416	-0.001498	-2.105713	0.001498	1.001416	-4.766022	
362	1.001157	-0.000465	-2.210205	0.000465	1.001157	-3.311783	
363	1.001438	-0.000006	-1.978638	0.000006	1.001438	-0.953873	
364	1.000979	0.000161	-2.524536	-0.000161	1.000979	-0.355011	
365	1.000468	0.000436	-3.207397	-0.000436	1.000468	-0.662949	
366	1.000384	0.001270	-3.780518	-0.001270	1.000384	1.121185	
367	0.999959	0.000900	-3.458130	-0.000900	0.999959	0.386032	
368	1.000174	0.001176	-4.098022	-0.001176	1.000174	0.056580	
369	1.000816	0.001470	-3.430908	-0.001470	1.000816	1.321533	
370	0.999881	0.002384	-2.238159	-0.002384	0.999881	1.998489	
371	1.000757	0.001745	-2.794678	-0.001745	1.000757	1.097153	
372	1.000751	0.001242	-1.463257	-0.001242	1.000751	0.753479	
373	1.001146	0.001733	-0.754150	-0.001733	1.001146	1.187775	
374	1.000188	0.002150	0.637695	-0.002150	1.000188	2.478607	
375	1.005876	0.001104	-5.753845	-0.001104	1.005876	-1.275177	
376	1.001521	0.001395	0.826904	-0.001395	1.001521	-0.506943	
377	1.001843	0.001130	1.024536	-0.001130	1.001843	2.488571	
378	1.001824	0.001951	1.046265	-0.001951	1.001824	2.228638	
379	1.003154	0.002259	0.089233	-0.002259	1.003154	-1.095779	
380	1.002857	0.002288	1.336914	-0.002288	1.002857	1.244858	
381	1.004870	0.000266	-0.542603	-0.000266	1.004870	-1.063141	
382	1.002126	0.001591	3.381592	-0.001591	1.002126	1.325714	
383	1.001747	0.000942	4.597961	-0.000942	1.001747	1.920685	
384	1.001868	0.000113	4.927063	-0.000113	1.001868	0.655670	
385	1.001785	-0.000476	5.298950	0.000476	1.001785	-0.068176	
386	1.001333	-0.000438	5.433105	0.000438	1.001333	-0.329712	
387	1.001702	0.000119	4.542114	-0.000119	1.001702	-0.260345	
388	1.001279	-0.000457	4.819824	0.000457	1.001279	-0.631470	
389	1.001003	-0.001225	5.511963	0.001225	1.001003	-2.078033	
390	1.001985	-0.000685	3.671143	0.000685	1.001985	-1.897156	
391	1.001326	-0.001075	4.537720	0.001075	1.001326	-3.661743	
392	1.001221	-0.001145	4.457764	0.001145	1.001221	-4.004852	
393	1.001686	-0.001021	1.989746	0.001021	1.001686	-4.856628	
394	1.001713	-0.000331	0.704224	0.000331	1.001713	-3.334686	
395	1.001588	0.000143	-0.304932	-0.000143	1.001588	-5.011658	
396	1.002247	0.000135	-2.059448	-0.000135	1.002247	-4.896362	
397	1.000355	-0.000137	-0.688721	0.000137	1.000355	-1.303360	
