105.000000,21.000000,1813.000000,651.000000,75.000000,236.000000,1.000000,1.000000,0.445090
106.000000,21.000000,1763.000000,651.000000,75.000000,236.000000,1.000000,1.000000,0.463970
107.000000,21.000000,1729.000000,653.000000,75.000000,236.000000,1.000000,1.000000,0.453480
108.000000,21.000000,1687.000000,653.000000,75.000000,236.000000,1.000000,1.000000,0.449480
109.000000,21.000000,1646.000000,653.000000,74.000000,236.000000,1.000000,1.000000,0.444730
110.000000,21.000000,1605.000000,653.000000,74.000000,236.000000,1.000000,1.000000,0.456260
111.000000,21.000000,1550.000000,655.000000,87.000000,236.000000,1.000000,1.000000,0.594890
112.000000,21.000000,1496.000000,658.000000,99.000000,235.000000,1.000000,1.000000,0.694190
113.000000,21.000000,1442.000000,661.000000,111.000000,235.000000,1.000000,1.000000,0.777160
114.000000,21.000000,1397.000000,665.000000,110.000000,236.000000,1.000000,1.000000,0.810620
115.000000,21.000000,1352.000000,669.000000,110.000000,238.000000,1.000000,1.000000,0.835350
116.000000,21.000000,1307.000000,674.000000,110.000000,239.000000,1.000000,1.000000,0.851390
117.000000,21.000000,1275.000000,675.000000,102.000000,246.000000,1.000000,1.000000,0.833460
118.000000,21.000000,1243.000000,677.000000,95.000000,252.000000,1.000000,1.000000,0.789110
119.000000,21.000000,1211.000000,679.000000,88.000000,259.000000,1.000000,1.000000,0.737550
120.000000,21.000000,1164.000000,679.000000,86.000000,261.000000,1.000000,1.000000,0.800470
121.000000,21.000000,1118.000000,680.000000,84.000000,262.000000,1.000000,1.000000,0.854660
122.000000,21.000000,1072.000000,681.000000,81.000000,263.000000,1.000000,1.000000,0.931540
123.000000,21.000000,1026.000000,682.000000,79.000000,264.000000,1.000000,1.000000,0.976230
124.000000,21.000000,980.000000,683.000000,77.000000,265.000000,1.000000,1.000000,1.000000
125.000000,21.000000,930.000000,683.000000,84.000000,268.000000,1.000000,1.000000,0.921320
126.000000,21.000000,881.000000,684.000000,90.000000,270.000000,1.000000,1.000000,0.831310
127.000000,21.000000,832.000000,684.000000,96.000000,274.000000,1.000000,1.000000,0.752580
128.000000,21.000000,783.000000,685.000000,102.000000,276.000000,1.000000,1.000000,0.681820
129.000000,21.000000,734.000000,686.000000,108.000000,279.000000,1.000000,1.000000,0.627060
130.000000,21.000000,686.000000,691.000000,101.000000,282.000000,1.000000,1.000000,0.641930
131.000000,21.000000,638.000000,697.000000,94.000000,284.000000,1.000000,1.000000,0.667260
132.000000,21.000000,590.000000,702.000000,87.000000,287.000000,1.000000,1.000000,0.697290
133.000000,21.000000,542.000000,708.000000,80.000000,290.000000,1.000000,1.000000,0.731660
134.000000,21.000000,485.000000,715.000000,80.000000,295.000000,1.000000,1.000000,0.848180
135.000000,21.000000,429.000000,722.000000,80.000000,300.000000,1.000000,1.000000,0.964930
136.000000,21.000000,353.000000,727.000000,113.000000,311.000000,1.000000,1.000000,0.816910
137.000000,21.000000,278.000000,732.000000,145.000000,322.000000,1.000000,1.000000,0.733090
138.000000,21.000000,218.000000,737.000000,143.000000,325.000000,1.000000,1.000000,0.735860
139.000000,21.000000,159.000000,743.000000,140.000000,328.000000,1.000000,1.000000,0.729250
140.000000,21.000000,115.000000,749.000000,132.000000,336.000000,1.000000,1.000000,0.637510
141.000000,21.000000,61.000000,754.000000,134.000000,336.000000,1.000000,1.000000,0.571290
142.000000,21.000000,7.000000,760.000000,137.000000,335.000000,1.000000,1.000000,0.505130
104.000000,22.000000,1848.000000,651.000000,97.000000,238.000000,1.000000,1.000000,0.408290
105.000000,22.000000,1872.000000,661.000000,97.000000,238.000000,1.000000,1.000000,0.311800
106.000000,22.000000,1826.000000,659.000000,97.000000,238.000000,1.000000,1.000000,0.736620
107.000000,22.000000,1792.000000,661.000000,97.000000,238.000000,1.000000,1.000000,0.776450
108.000000,22.000000,1749.000000,660.000000,97.000000,238.000000,1.000000,1.000000,0.755230
109.000000,22.000000,1706.000000,660.000000,97.000000,238.000000,1.000000,1.000000,0.727610
110.000000,22.000000,1664.000000,660.000000,96.000000,238.000000,1.000000,1.000000,0.704960
111.000000,22.000000,1626.000000,660.000000,91.000000,238.000000,1.000000,1.000000,0.674820
112.000000,22.000000,1588.000000,661.000000,86.000000,237.000000,1.000000,1.000000,0.641650
113.000000,22.000000,1550.000000,662.000000,81.000000,237.000000,1.000000,1.000000,0.644600
114.000000,22.000000,1507.000000,667.000000,81.000000,237.000000,1.000000,1.000000,0.605660
115.000000,22.000000,1464.000000,672.000000,81.000000,237.000000,1.000000,1.000000,0.565480
116.000000,22.000000,1421.000000,677.000000,81.000000,237.000000,1.000000,1.000000,0.546220
117.000000,22.000000,1375.000000,683.000000,81.000000,241.000000,1.000000,1.000000,0.533060
118.000000,22.000000,1329.000000,689.000000,81.000000,246.000000,1.000000,1.000000,0.518220
119.000000,22.000000,1284.000000,696.000000,80.000000,250.000000,1.000000,1.000000,0.509960
120.000000,22.000000,1239.000000,695.000000,79.000000,251.000000,1.000000,1.000000,0.523810
121.000000,22.000000,1194.000000,695.000000,78.000000,252.000000,1.000000,1.000000,0.533600
122.000000,22.000000,1149.000000,695.000000,78.000000,253.000000,1.000000,1.000000,0.527560
123.000000,22.000000,1104.000000,695.000000,77.000000,254.000000,1.000000,1.000000,0.561990
124.000000,22.000000,1060.000000,695.000000,76.000000,255.000000,1.000000,1.000000,0.619670
125.000000,22.000000,1008.000000,695.000000,83.000000,265.000000,1.000000,1.000000,0.695490
126.000000,22.000000,956.000000,695.000000,90.000000,275.000000,1.000000,1.000000,0.714290
127.000000,22.000000,904.000000,695.000000,97.000000,286.000000,1.000000,1.000000,0.735120
128.000000,22.000000,852.000000,695.000000,104.000000,296.000000,1.000000,1.000000,0.789900
129.000000,22.000000,801.000000,695.000000,110.000000,307.000000,1.000000,1.000000,0.816600
130.000000,22.000000,750.000000,702.000000,110.000000,310.000000,1.000000,1.000000,0.843340
131.000000,22.000000,700.000000,709.000000,110.000000,313.000000,1.000000,1.000000,0.897290
132.000000,22.000000,650.000000,716.000000,109.000000,316.000000,1.000000,1.000000,0.949240
133.000000,22.000000,600.000000,724.000000,109.000000,319.000000,1.000000,1.000000,0.974290
134.000000,22.000000,553.000000,731.000000,109.000000,326.000000,1.000000,1.000000,0.984490
135.000000,22.000000,507.000000,738.000000,109.000000,333.000000,1.000000,1.000000,0.979420
136.000000,22.000000,445.000000,743.000000,113.000000,337.000000,1.000000,1.000000,1.000000
137.000000,22.000000,383.000000,748.000000,117.000000,342.000000,1.000000,1.000000,0.970850
138.000000,22.000000,322.000000,753.000000,120.000000,346.000000,1.000000,1.000000,0.945240
139.000000,22.000000,260.000000,758.000000,124.000000,351.000000,1.000000,1.000000,0.917610
140.000000,22.000000,199.000000,763.000000,127.000000,356.000000,1.000000,1.000000,0.890760
141.000000,22.000000,138.000000,768.000000,131.000000,352.000000,1.000000,1.000000,0.886690
142.000000,22.000000,77.000000,774.000000,135.000000,348.000000,1.000000,1.000000,0.879660
143.000000,22.000000,1.000000,782.000000,152.000000,375.000000,1.000000,1.000000,0.795210
127.000000,23.000000,1862.000000,650.000000,71.000000,175.000000,1.000000,1.000000,0.819440
128.000000,23.000000,1828.000000,652.000000,73.000000,174.000000,1.000000,1.000000,1.000000
129.000000,23.000000,1795.000000,654.000000,74.000000,174.000000,1.000000,1.000000,1.000000
130.000000,23.000000,1762.000000,656.000000,75.000000,174.000000,1.000000,1.000000,1.000000
131.000000,23.000000,1729.000000,658.000000,76.000000,174.000000,1.000000,1.000000,1.000000
132.000000,23.000000,1696.000000,660.000000,77.000000,174.000000,1.000000,1.000000,0.987180
133.000000,23.000000,1661.000000,662.000000,79.000000,175.000000,1.000000,1.000000,0.962500
134.000000,23.000000,1626.000000,664.000000,81.000000,176.000000,1.000000,1.000000,0.939020
135.000000,23.000000,1591.000000,666.000000,83.000000,177.000000,1.000000,1.000000,0.928570
136.000000,23.000000,1556.000000,668.000000,85.000000,178.000000,1.000000,1.000000,0.930230
137.000000,23.000000,1522.000000,670.000000,86.000000,179.000000,1.000000,1.000000,0.931030
138.000000,23.000000,1487.000000,670.000000,86.000000,182.000000,1.000000,1.000000,0.954020
139.000000,23.000000,1453.000000,671.000000,86.000000,184.000000,1.000000,1.000000,0.965520
140.000000,23.000000,1419.000000,672.000000,85.000000,187.000000,1.000000,1.000000,0.988370
141.000000,23.000000,1384.000000,672.000000,86.000000,190.000000,1.000000,1.000000,1.000000
142.000000,23.000000,1350.000000,673.000000,85.000000,192.000000,1.000000,1.000000,1.000000
143.000000,23.000000,1316.000000,674.000000,85.000000,195.000000,1.000000,1.000000,1.000000
144.000000,23.000000,1283.000000,675.000000,85.000000,195.000000,1.000000,1.000000,1.000000
145.000000,23.000000,1250.000000,676.000000,85.000000,195.000000,1.000000,1.000000,1.000000
146.000000,23.000000,1218.000000,677.000000,85.000000,195.000000,1.000000,1.000000,1.000000
147.000000,23.000000,1185.000000,678.000000,85.000000,195.000000,1.000000,1.000000,1.000000
148.000000,23.000000,1152.000000,679.000000,85.000000,195.000000,1.000000,1.000000,1.000000
149.000000,23.000000,1120.000000,680.000000,85.000000,195.000000,1.000000,1.000000,1.000000
150.000000,23.000000,1086.000000,682.000000,86.000000,199.000000,1.000000,1.000000,1.000000
151.000000,23.000000,1052.000000,684.000000,88.000000,203.000000,1.000000,1.000000,1.000000
152.000000,23.000000,1018.000000,686.000000,90.000000,207.000000,1.000000,1.000000,0.956260
153.000000,23.000000,984.000000,688.000000,92.000000,212.000000,1.000000,1.000000,0.860870
154.000000,23.000000,950.000000,690.000000,93.000000,214.000000,1.000000,1.000000,0.861700
155.000000,23.000000,917.000000,692.000000,93.000000,217.000000,1.000000,1.000000,0.853110
156.000000,23.000000,883.000000,694.000000,94.000000,220.000000,1.000000,1.000000,0.846390
157.000000,23.000000,850.000000,696.000000,95.000000,223.000000,1.000000,1.000000,0.868210
158.000000,23.000000,816.000000,698.000000,96.000000,226.000000,1.000000,1.000000,0.909670
159.000000,23.000000,783.000000,700.000000,96.000000,229.000000,1.000000,1.000000,0.899600
160.000000,23.000000,749.000000,702.000000,97.000000,232.000000,1.000000,1.000000,0.900590
161.000000,23.000000,716.000000,704.000000,98.000000,235.000000,1.000000,1.000000,0.881870
162.000000,23.000000,682.000000,709.000000,97.000000,236.000000,1.000000,1.000000,0.899250
163.000000,23.000000,649.000000,715.000000,95.000000,236.000000,1.000000,1.000000,0.885420
164.000000,23.000000,616.000000,721.000000,94.000000,236.000000,1.000000,1.000000,0.873680
165.000000,23.000000,572.000000,728.000000,103.000000,238.000000,1.000000,1.000000,0.826920
166.000000,23.000000,526.000000,728.000000,120.000000,253.000000,1.000000,1.000000,0.814410
167.000000,23.000000,490.000000,738.000000,124.000000,256.000000,1.000000,1.000000,0.784000
168.000000,23.000000,452.000000,744.000000,129.000000,266.000000,1.000000,1.000000,0.769230
169.000000,23.000000,414.000000,750.000000,135.000000,248.000000,1.000000,1.000000,0.750000
170.000000,23.000000,383.000000,751.000000,122.000000,256.000000,1.000000,1.000000,0.788620
171.000000,23.000000,352.000000,753.000000,109.000000,264.000000,1.000000,1.000000,0.836360
172.000000,23.000000,307.000000,755.000000,111.000000,273.000000,1.000000,1.000000,0.902140
173.000000,23.000000,255.000000,756.000000,119.000000,282.000000,1.000000,1.000000,0.843900
174.000000,23.000000,203.000000,758.000000,127.000000,291.000000,1.000000,1.000000,0.869920
175.000000,23.000000,152.000000,760.000000,134.000000,300.000000,1.000000,1.000000,0.899050
176.000000,23.000000,104.000000,768.000000,140.000000,305.000000,1.000000,1.000000,0.909310
177.000000,23.000000,57.000000,776.000000,145.000000,310.000000,1.000000,1.000000,0.835350
178.000000,23.000000,10.000000,784.000000,151.000000,315.000000,1.000000,1.000000,0.751420
179.000000,23.000000,-34.000000,792.000000,151.000000,315.000000,1.000000,1.000000,0.479280
129.000000,24.000000,1878.000000,658.000000,73.000000,183.000000,1.000000,1.000000,0.581080
130.000000,24.000000,1843.000000,655.000000,80.000000,188.000000,1.000000,1.000000,0.962960
131.000000,24.000000,1808.000000,652.000000,87.000000,194.000000,1.000000,1.000000,1.000000
132.000000,24.000000,1773.000000,655.000000,86.000000,194.000000,1.000000,1.000000,1.000000
133.000000,24.000000,1738.000000,658.000000,85.000000,195.000000,1.000000,1.000000,1.000000
134.000000,24.000000,1703.000000,661.000000,84.000000,195.000000,1.000000,1.000000,1.000000
135.000000,24.000000,1669.000000,665.000000,82.000000,195.000000,1.000000,1.000000,1.000000
136.000000,24.000000,1636.000000,666.000000,81.000000,197.000000,1.000000,1.000000,1.000000
137.000000,24.000000,1603.000000,667.000000,81.000000,199.000000,1.000000,1.000000,1.000000
138.000000,24.000000,1570.000000,668.000000,81.000000,202.000000,1.000000,1.000000,1.000000
139.000000,24.000000,1537.000000,669.000000,81.000000,204.000000,1.000000,1.000000,1.000000
140.000000,24.000000,1504.000000,670.000000,81.000000,207.000000,1.000000,1.000000,1.000000
141.000000,24.000000,1471.000000,671.000000,81.000000,209.000000,1.000000,1.000000,1.000000
142.000000,24.000000,1439.000000,673.000000,80.000000,211.000000,1.000000,1.000000,1.000000
143.000000,24.000000,1406.000000,674.000000,81.000000,213.000000,1.000000,1.000000,1.000000
144.000000,24.000000,1374.000000,675.000000,81.000000,215.000000,1.000000,1.000000,1.000000
145.000000,24.000000,1342.000000,677.000000,81.000000,217.000000,1.000000,1.000000,1.000000
146.000000,24.000000,1308.000000,676.000000,82.000000,219.000000,1.000000,1.000000,1.000000
147.000000,24.000000,1275.000000,676.000000,82.000000,221.000000,1.000000,1.000000,1.000000
148.000000,24.000000,1242.000000,676.000000,83.000000,223.000000,1.000000,1.000000,1.000000
149.000000,24.000000,1215.000000,677.000000,83.000000,225.000000,1.000000,1.000000,1.000000
150.000000,24.000000,1178.000000,678.000000,84.000000,227.000000,1.000000,1.000000,1.000000
151.000000,24.000000,1142.000000,679.000000,84.000000,229.000000,1.000000,1.000000,1.000000
152.000000,24.000000,1105.000000,687.000000,90.000000,226.000000,1.000000,1.000000,1.000000
153.000000,24.000000,1064.000000,689.000000,99.000000,229.000000,1.000000,1.000000,1.000000
154.000000,24.000000,1031.000000,690.000000,101.000000,239.000000,1.000000,1.000000,1.000000
155.000000,24.000000,997.000000,695.000000,102.000000,241.000000,1.000000,1.000000,1.000000
156.000000,24.000000,963.000000,700.000000,103.000000,244.000000,1.000000,1.000000,1.000000
157.000000,24.000000,933.000000,702.000000,105.000000,248.000000,1.000000,1.000000,1.000000
158.000000,24.000000,904.000000,704.000000,106.000000,253.000000,1.000000,1.000000,1.000000
159.000000,24.000000,870.000000,706.000000,102.000000,256.000000,1.000000,1.000000,1.000000
160.000000,24.000000,837.000000,708.000000,98.000000,259.000000,1.000000,1.000000,1.000000
161.000000,24.000000,803.000000,710.000000,98.000000,262.000000,1.000000,1.000000,1.000000
162.000000,24.000000,770.000000,712.000000,97.000000,265.000000,1.000000,1.000000,1.000000
163.000000,24.000000,734.000000,714.000000,101.000000,273.000000,1.000000,1.000000,1.000000
164.000000,24.000000,699.000000,716.000000,104.000000,282.000000,1.000000,1.000000,1.000000
165.000000,24.000000,658.000000,725.000000,119.000000,286.000000,1.000000,1.000000,1.000000
166.000000,24.000000,624.000000,734.000000,120.000000,289.000000,1.000000,1.000000,1.000000
167.000000,24.000000,588.000000,737.000000,117.000000,295.000000,1.000000,1.000000,1.000000
168.000000,24.000000,552.000000,741.000000,115.000000,300.000000,1.000000,1.000000,1.000000
169.000000,24.000000,516.000000,745.000000,112.000000,305.000000,1.000000,1.000000,1.000000
170.000000,24.000000,480.000000,748.000000,110.000000,311.000000,1.000000,1.000000,1.000000
171.000000,24.000000,444.000000,752.000000,107.000000,316.000000,1.000000,1.000000,1.000000
172.000000,24.000000,408.000000,756.000000,105.000000,321.000000,1.000000,1.000000,1.000000
173.000000,24.000000,356.000000,760.000000,119.000000,327.000000,1.000000,1.000000,0.978660
174.000000,24.000000,314.000000,764.000000,121.000000,335.000000,1.000000,1.000000,0.943450
175.000000,24.000000,273.000000,768.000000,123.000000,343.000000,1.000000,1.000000,0.909880
176.000000,24.000000,232.000000,773.000000,125.000000,350.000000,1.000000,1.000000,0.877490
177.000000,24.000000,181.000000,781.000000,133.000000,358.000000,1.000000,1.000000,0.835650
178.000000,24.000000,131.000000,789.000000,141.000000,367.000000,1.000000,1.000000,0.793480
179.000000,24.000000,80.000000,797.000000,149.000000,375.000000,1.000000,1.000000,0.755320
180.000000,24.000000,30.000000,806.000000,157.000000,383.000000,1.000000,1.000000,0.716150
181.000000,24.000000,-16.000000,813.000000,150.000000,371.000000,1.000000,1.000000,0.639320
140.000000,25.000000,1882.000000,736.000000,82.000000,265.000000,1.000000,1.000000,0.469880
141.000000,25.000000,1828.000000,729.000000,115.000000,277.000000,1.000000,1.000000,0.801720
142.000000,25.000000,1790.000000,729.000000,128.000000,276.000000,1.000000,1.000000,1.000000
143.000000,25.000000,1756.000000,730.000000,130.000000,276.000000,1.000000,1.000000,1.000000
144.000000,25.000000,1721.000000,730.000000,134.000000,279.000000,1.000000,1.000000,1.000000
145.000000,25.000000,1685.000000,730.000000,135.000000,279.000000,1.000000,1.000000,1.000000
146.000000,25.000000,1651.000000,731.000000,139.000000,280.000000,1.000000,1.000000,1.000000
147.000000,25.000000,1641.000000,730.000000,117.000000,276.000000,1.000000,1.000000,1.000000
148.000000,25.000000,1610.000000,727.000000,114.000000,283.000000,1.000000,1.000000,1.000000
149.000000,25.000000,1576.000000,724.000000,117.000000,277.000000,1.000000,1.000000,1.000000
150.000000,25.000000,1542.000000,725.000000,117.000000,278.000000,1.000000,1.000000,1.000000
151.000000,25.000000,1514.000000,726.000000,111.000000,279.000000,1.000000,1.000000,1.000000
152.000000,25.000000,1486.000000,727.000000,110.000000,280.000000,1.000000,1.000000,1.000000
153.000000,25.000000,1455.000000,727.000000,109.000000,282.000000,1.000000,1.000000,1.000000
154.000000,25.000000,1402.000000,733.000000,133.000000,289.000000,1.000000,1.000000,1.000000
155.000000,25.000000,1373.000000,731.000000,133.000000,297.000000,1.000000,1.000000,1.000000
156.000000,25.000000,1344.000000,736.000000,129.000000,293.000000,1.000000,1.000000,1.000000
157.000000,25.000000,1316.000000,735.000000,129.000000,293.000000,1.000000,1.000000,1.000000
158.000000,25.000000,1286.000000,736.000000,132.000000,295.000000,1.000000,1.000000,1.000000
159.000000,25.000000,1257.000000,736.000000,129.000000,294.000000,1.000000,1.000000,1.000000
160.000000,25.000000,1234.000000,737.000000,126.000000,290.000000,1.000000,1.000000,1.000000
161.000000,25.000000,1201.000000,735.000000,129.000000,289.000000,1.000000,1.000000,1.000000
162.000000,25.000000,1173.000000,739.000000,133.000000,285.000000,1.000000,1.000000,1.000000
163.000000,25.000000,1149.000000,735.000000,129.000000,299.000000,1.000000,1.000000,1.000000
164.000000,25.000000,1121.000000,742.000000,122.000000,302.000000,1.000000,1.000000,1.000000
165.000000,25.000000,1094.000000,742.000000,128.000000,310.000000,1.000000,1.000000,1.000000
166.000000,25.000000,1060.000000,748.000000,128.000000,314.000000,1.000000,1.000000,1.000000
167.000000,25.000000,1038.000000,754.000000,132.000000,310.000000,1.000000,1.000000,1.000000
168.000000,25.000000,1010.000000,762.000000,128.000000,310.000000,1.000000,1.000000,1.000000
169.000000,25.000000,984.000000,755.000000,128.000000,314.000000,1.000000,1.000000,1.000000
170.000000,25.000000,953.000000,757.000000,133.000000,317.000000,1.000000,1.000000,1.000000
171.000000,25.000000,929.000000,757.000000,129.000000,317.000000,1.000000,1.000000,1.000000
172.000000,25.000000,900.000000,756.000000,132.000000,317.000000,1.000000,1.000000,1.000000
173.000000,25.000000,874.000000,755.000000,136.000000,305.000000,1.000000,1.000000,1.000000
174.000000,25.000000,847.000000,753.000000,133.000000,310.000000,1.000000,1.000000,1.000000
175.000000,25.000000,820.000000,751.000000,137.000000,322.000000,1.000000,1.000000,1.000000
176.000000,25.000000,796.000000,750.000000,136.000000,334.000000,1.000000,1.000000,0.988060
177.000000,25.000000,771.000000,755.000000,136.000000,325.000000,1.000000,1.000000,1.000000
178.000000,25.000000,746.000000,760.000000,136.000000,322.000000,1.000000,1.000000,0.993810
179.000000,25.000000,721.000000,768.000000,137.000000,321.000000,1.000000,1.000000,0.972050
180.000000,25.000000,693.000000,766.000000,137.000000,330.000000,1.000000,1.000000,0.951660
181.000000,25.000000,669.000000,765.000000,137.000000,322.000000,1.000000,1.000000,0.978330
182.000000,25.000000,639.000000,763.000000,137.000000,326.000000,1.000000,1.000000,0.972480
183.000000,25.000000,613.000000,763.000000,145.000000,329.000000,1.000000,1.000000,0.963640
184.000000,25.000000,586.000000,763.000000,144.000000,330.000000,1.000000,1.000000,0.960730
185.000000,25.000000,555.000000,757.000000,149.000000,337.000000,1.000000,1.000000,0.958580
186.000000,25.000000,524.000000,758.000000,156.000000,338.000000,1.000000,1.000000,0.952800
187.000000,25.000000,501.000000,759.000000,154.000000,338.000000,1.000000,1.000000,0.949850
188.000000,25.000000,473.000000,761.000000,157.000000,338.000000,1.000000,1.000000,0.943950
189.000000,25.000000,445.000000,765.000000,162.000000,342.000000,1.000000,1.000000,0.921280
190.000000,25.000000,413.000000,770.000000,169.000000,346.000000,1.000000,1.000000,0.896250
191.000000,25.000000,383.000000,775.000000,174.000000,345.000000,1.000000,1.000000,0.884390
192.000000,25.000000,354.000000,780.000000,178.000000,349.000000,1.000000,1.000000,0.860000
193.000000,25.000000,330.000000,788.000000,177.000000,350.000000,1.000000,1.000000,0.834760
194.000000,25.000000,303.000000,791.000000,181.000000,353.000000,1.000000,1.000000,0.819210
195.000000,25.000000,272.000000,797.000000,189.000000,353.000000,1.000000,1.000000,0.802260
196.000000,25.000000,247.000000,799.000000,190.000000,357.000000,1.000000,1.000000,0.787710
197.000000,25.000000,214.000000,799.000000,196.000000,358.000000,1.000000,1.000000,0.785520
198.000000,25.000000,189.000000,801.000000,194.000000,362.000000,1.000000,1.000000,0.771350
199.000000,25.000000,155.000000,798.000000,198.000000,374.000000,1.000000,1.000000,0.754670
200.000000,25.000000,117.000000,803.000000,213.000000,378.000000,1.000000,1.000000,0.733510
201.000000,25.000000,87.000000,808.000000,216.000000,382.000000,1.000000,1.000000,0.712790
202.000000,25.000000,65.000000,813.000000,209.000000,389.000000,1.000000,1.000000,0.687180
203.000000,25.000000,36.000000,821.000000,205.000000,394.000000,1.000000,1.000000,0.658230
204.000000,25.000000,-1.000000,829.000000,210.000000,398.000000,1.000000,1.000000,0.625590
205.000000,25.000000,-16.000000,832.000000,197.000000,399.000000,1.000000,1.000000,0.569050
206.000000,25.000000,-30.000000,836.000000,184.000000,400.000000,1.000000,1.000000,0.508590
207.000000,25.000000,-44.000000,840.000000,171.000000,401.000000,1.000000,1.000000,0.442660
208.000000,25.000000,-75.000000,841.000000,171.000000,401.000000,1.000000,1.000000,0.333220
209.000000,25.000000,-106.000000,842.000000,171.000000,401.000000,1.000000,1.000000,0.224680
128.000000,26.000000,1886.000000,568.000000,39.000000,93.000000,1.000000,1.000000,0.586700
129.000000,26.000000,1853.000000,567.000000,39.000000,94.000000,1.000000,1.000000,0.627890
130.000000,26.000000,1820.000000,567.000000,39.000000,95.000000,1.000000,1.000000,0.560940
131.000000,26.000000,1791.000000,566.000000,39.000000,96.000000,1.000000,1.000000,0.533510
132.000000,26.000000,1763.000000,566.000000,39.000000,97.000000,1.000000,1.000000,0.544900
133.000000,26.000000,1733.000000,568.000000,39.000000,98.000000,1.000000,1.000000,0.569190
