2.000000,10.000000,498.091522,529.019104,100.332977,187.837280,1.000000,5.000000,1.000000
2.000000,11.000000,360.359406,518.581726,101.258392,186.862122,1.000000,5.000000,1.000000
2.000000,12.000000,211.888824,654.922546,99.307983,187.812378,1.000000,5.000000,1.000000
2.000000,13.000000,74.081108,643.559875,102.332069,187.786438,1.000000,5.000000,1.000000
3.000000,1.000000,136.535217,463.618622,33.623108,44.026215,1.000000,11.000000,1.000000
3.000000,2.000000,256.294708,146.391052,31.637421,42.979019,1.000000,11.000000,1.000000
3.000000,3.000000,256.065430,295.358612,31.697235,40.040863,1.000000,11.000000,1.000000
3.000000,4.000000,168.542496,200.037582,23.697617,31.922668,1.000000,11.000000,1.000000
3.000000,5.000000,514.230896,166.144073,196.818542,142.676270,1.000000,15.000000,1.000000
3.000000,6.000000,829.624329,225.879089,96.593567,186.101166,1.000000,5.000000,1.000000
3.000000,7.000000,909.558777,565.172546,100.621704,187.131409,1.000000,5.000000,1.000000
3.000000,8.000000,776.157593,523.158020,97.636719,186.101135,1.000000,5.000000,1.000000
3.000000,9.000000,638.323181,512.094666,98.591248,187.101501,1.000000,5.000000,1.000000
3.000000,10.000000,500.054077,529.012512,98.607117,187.116455,1.000000,5.000000,1.000000
3.000000,11.000000,362.204773,519.949829,99.562622,186.131104,1.000000,5.000000,1.000000
3.000000,12.000000,215.111282,657.764282,97.591873,187.101501,1.000000,5.000000,1.000000
3.000000,13.000000,77.216301,647.746155,100.606590,187.085571,1.000000,5.000000,1.000000
4.000000,1.000000,136.168716,467.204529,33.875809,44.010681,1.000000,11.000000,1.000000
4.000000,2.000000,252.758331,148.788406,31.879944,42.993256,1.000000,11.000000,1.000000
4.000000,3.000000,254.015182,297.780731,31.899887,40.014954,1.000000,11.000000,1.000000
4.000000,4.000000,165.506073,203.337967,23.899460,31.975693,1.000000,11.000000,1.000000
4.000000,5.000000,512.076660,166.039856,195.611267,140.895081,1.000000,15.000000,1.000000
4.000000,6.000000,828.548767,222.618973,94.867676,185.371628,1.000000,5.000000,1.000000
4.000000,7.000000,911.862488,561.058472,98.876282,186.382019,1.000000,5.000000,1.000000
4.000000,8.000000,778.059021,520.386292,95.881042,185.371582,1.000000,5.000000,1.000000
4.000000,9.000000,640.111206,510.698273,96.865479,186.372040,1.000000,5.000000,1.000000
4.000000,10.000000,502.017792,529.004211,96.871490,186.377075,1.000000,5.000000,1.000000
4.000000,11.000000,364.065033,521.317078,97.856964,185.381592,1.000000,5.000000,1.000000
4.000000,12.000000,218.363281,660.591553,95.866058,186.372009,1.000000,5.000000,1.000000
4.000000,13.000000,80.394737,651.918945,98.871101,186.366089,1.000000,5.000000,1.000000
5.000000,1.000000,135.839600,470.794891,34.125137,43.990753,1.000000,11.000000,1.000000
5.000000,2.000000,249.247757,151.221878,32.119308,43.003235,1.000000,11.000000,1.000000
5.000000,3.000000,251.990616,300.224182,32.099350,39.985046,1.000000,11.000000,1.000000
5.000000,4.000000,162.504105,206.669037,24.098938,32.025543,1.000000,11.000000,1.000000
5.000000,5.000000,509.922424,165.970032,194.384583,139.099915,1.000000,15.000000,1.000000
5.000000,6.000000,827.441772,219.387634,93.132324,184.623627,1.000000,5.000000,1.000000
5.000000,7.000000,914.126404,556.939514,97.120972,185.614075,1.000000,5.000000,1.000000
5.000000,8.000000,779.933960,517.613708,94.115784,184.623596,1.000000,5.000000,1.000000
5.000000,9.000000,641.886475,509.302002,95.130127,185.624084,1.000000,5.000000,1.000000
5.000000,10.000000,503.982544,528.994263,95.126160,185.619080,1.000000,5.000000,1.000000
5.000000,11.000000,365.940033,522.683411,96.141541,184.613647,1.000000,5.000000,1.000000
5.000000,12.000000,221.644485,663.403992,94.130722,185.624084,1.000000,5.000000,1.000000
5.000000,13.000000,83.616104,656.077759,97.125793,185.628113,1.000000,5.000000,1.000000
6.000000,1.000000,135.547882,474.389374,34.371094,43.966400,1.000000,11.000000,1.000000
6.000000,2.000000,245.763306,153.691238,32.355469,43.008926,1.000000,11.000000,1.000000
6.000000,3.000000,249.991898,302.688690,32.295639,39.951172,1.000000,11.000000,1.000000
6.000000,4.000000,159.536911,210.030472,24.296005,32.072235,1.000000,11.000000,1.000000
6.000000,5.000000,507.768402,165.934647,193.138519,137.290878,1.000000,15.000000,1.000000
6.000000,6.000000,826.303345,216.185394,91.387695,183.857269,1.000000,5.000000,1.000000
6.000000,7.000000,916.350342,552.816101,95.356018,184.827637,1.000000,5.000000,1.000000
6.000000,8.000000,781.782288,514.840576,92.341125,183.857300,1.000000,5.000000,1.000000
6.000000,9.000000,643.648804,507.906036,93.385315,184.857574,1.000000,5.000000,1.000000
6.000000,10.000000,505.948059,528.982605,93.371399,184.842651,1.000000,5.000000,1.000000
6.000000,11.000000,367.829529,524.048706,94.416565,183.827332,1.000000,5.000000,1.000000
6.000000,12.000000,224.954575,666.201416,92.386002,184.857605,1.000000,5.000000,1.000000
6.000000,13.000000,86.880089,660.222290,95.370811,184.871582,1.000000,5.000000,1.000000
7.000000,1.000000,135.293625,477.987579,34.613617,43.937714,1.000000,11.000000,1.000000
7.000000,2.000000,242.305344,156.196243,32.588394,43.010330,1.000000,11.000000,1.000000
7.000000,3.000000,248.019257,305.174011,32.488678,39.913330,1.000000,11.000000,1.000000
7.000000,4.000000,156.604767,213.421951,24.490677,32.115707,1.000000,11.000000,1.000000
7.000000,5.000000,505.614807,165.933670,191.873230,135.468216,1.000000,15.000000,1.000000
7.000000,6.000000,825.133667,213.012589,89.634033,183.072617,1.000000,5.000000,1.000000
7.000000,7.000000,918.534058,548.688599,93.581604,184.022888,1.000000,5.000000,1.000000
7.000000,8.000000,783.603821,512.067139,90.557312,183.072693,1.000000,5.000000,1.000000
7.000000,9.000000,645.398010,506.510437,91.631226,184.072754,1.000000,5.000000,1.000000
7.000000,10.000000,507.914215,528.969238,91.607269,184.047852,1.000000,5.000000,1.000000
7.000000,11.000000,369.733368,525.412781,92.682220,183.022766,1.000000,5.000000,1.000000
7.000000,12.000000,228.293213,668.983459,90.632080,184.072754,1.000000,5.000000,1.000000
7.000000,13.000000,90.186348,664.352112,93.606346,184.096680,1.000000,5.000000,1.000000
8.000000,1.000000,135.076828,481.589172,34.852707,43.904663,1.000000,11.000000,1.000000
8.000000,2.000000,238.874207,158.736633,32.818085,43.007462,1.000000,11.000000,1.000000
8.000000,3.000000,246.072861,307.679932,32.678513,39.871460,1.000000,11.000000,1.000000
8.000000,4.000000,153.707977,216.843140,24.682892,32.155991,1.000000,11.000000,1.000000
8.000000,5.000000,503.461853,165.967117,190.588928,133.632065,1.000000,15.000000,1.000000
8.000000,6.000000,823.932861,209.869522,87.871399,182.269760,1.000000,5.000000,1.000000
8.000000,7.000000,920.677368,544.557434,91.797791,183.199829,1.000000,5.000000,1.000000
8.000000,8.000000,785.398254,509.293701,88.764526,182.269836,1.000000,5.000000,1.000000
8.000000,9.000000,647.133972,505.115417,89.868042,183.269592,1.000000,5.000000,1.000000
8.000000,10.000000,509.880737,528.954224,89.834106,183.234680,1.000000,5.000000,1.000000
8.000000,11.000000,371.651367,526.775513,90.938629,182.200012,1.000000,5.000000,1.000000
8.000000,12.000000,231.660065,671.749939,88.869171,183.269531,1.000000,5.000000,1.000000
8.000000,13.000000,93.534569,668.466736,91.832573,183.303467,1.000000,5.000000,1.000000
