3.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
4.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
5.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
6.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
7.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
8.000000,13.000000,1537.000000,342.000000,29.000000,197.000000,0.000000,10.000000,0.171210
1.000000,14.000000,1537.000000,381.000000,94.000000,212.000000,0.000000,10.000000,0.443540
2.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
3.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
4.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
5.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
6.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
7.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
8.000000,14.000000,1537.000000,381.000000,93.000000,212.000000,0.000000,10.000000,0.440420
1.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803240
2.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
3.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
4.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
5.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
6.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
7.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
8.000000,15.000000,1299.000000,74.000000,76.000000,92.000000,0.000000,10.000000,0.803520
1.000000,16.000000,1311.000000,2.000000,49.000000,73.000000,0.000000,11.000000,1.000000
2.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
3.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
4.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
5.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
6.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
7.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
8.000000,16.000000,1311.000000,1.000000,48.000000,74.000000,0.000000,11.000000,1.000000
1.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
2.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
3.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
4.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
5.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
6.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
7.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
8.000000,17.000000,1564.000000,380.000000,53.000000,110.000000,0.000000,11.000000,1.000000
1.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
2.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
3.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
4.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
5.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
6.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
7.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
8.000000,18.000000,1842.000000,581.000000,80.000000,78.000000,0.000000,11.000000,1.000000
1.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
2.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
3.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
4.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
5.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
6.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
7.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
8.000000,19.000000,1817.000000,918.000000,19.000000,101.000000,0.000000,10.000000,0.741180
1.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
2.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
3.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
4.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
5.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
6.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
7.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
8.000000,20.000000,1860.000000,978.000000,19.000000,106.000000,0.000000,10.000000,0.915890
1.000000,21.000000,1838.000000,655.000000,15.000000,53.000000,0.000000,10.000000,0.708330
2.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
3.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
4.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
5.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
6.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
7.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
8.000000,21.000000,1837.000000,655.000000,16.000000,52.000000,0.000000,10.000000,0.725860
1.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
2.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
3.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
4.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
5.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
6.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
7.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
8.000000,22.000000,1856.000000,724.000000,35.000000,258.000000,0.000000,11.000000,1.000000
1.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
2.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
3.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
4.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
5.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
6.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
7.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
8.000000,23.000000,1826.000000,697.000000,42.000000,268.000000,0.000000,11.000000,1.000000
1.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
2.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
3.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
4.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
5.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
6.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
7.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
8.000000,24.000000,622.000000,274.000000,91.000000,90.000000,0.000000,11.000000,1.000000
1.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
2.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
3.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
4.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
5.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
6.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
7.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
8.000000,25.000000,616.000000,129.000000,101.000000,71.000000,0.000000,11.000000,1.000000
1.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
2.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
3.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
4.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
5.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
6.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
7.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
8.000000,26.000000,650.000000,1.000000,29.000000,133.000000,0.000000,11.000000,1.000000
1.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
2.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
3.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
4.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
5.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
6.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
7.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
8.000000,27.000000,654.000000,194.000000,26.000000,84.000000,0.000000,11.000000,1.000000
1.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
2.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
3.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
4.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
5.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
6.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
7.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
8.000000,28.000000,654.000000,363.000000,30.000000,82.000000,0.000000,11.000000,1.000000
1.000000,29.000000,621.000000,437.000000,55.000000,245.000000,0.000000,10.000000,0.881750
2.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
3.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
4.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
5.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
6.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
7.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
8.000000,29.000000,620.000000,437.000000,56.000000,245.000000,0.000000,10.000000,0.883830
1.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
2.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
3.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
4.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
5.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
6.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
7.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
8.000000,30.000000,616.000000,-1.000000,40.000000,137.000000,0.000000,10.000000,0.324500
1.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
2.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
3.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
4.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
5.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
6.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
7.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
8.000000,31.000000,1413.000000,723.000000,39.000000,100.000000,0.000000,10.000000,1.000000
1.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
2.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
3.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
4.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
5.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
6.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
7.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
8.000000,32.000000,1468.000000,864.000000,43.000000,102.000000,0.000000,10.000000,1.000000
1.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
2.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
3.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
4.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
5.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
6.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
7.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
8.000000,33.000000,706.000000,590.000000,36.000000,93.000000,0.000000,10.000000,0.783780
1.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
2.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
3.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
4.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
5.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
6.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
7.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
8.000000,34.000000,92.000000,0.000000,115.000000,219.000000,0.000000,11.000000,1.000000
1.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
2.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
3.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
4.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
5.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
6.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
7.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
8.000000,35.000000,198.000000,33.000000,32.000000,127.000000,0.000000,11.000000,1.000000
1.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
2.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
3.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
4.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
5.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
6.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
7.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
8.000000,36.000000,224.000000,42.000000,23.000000,65.000000,0.000000,11.000000,1.000000
1.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
2.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
3.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
4.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
5.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
6.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
7.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
8.000000,37.000000,1871.000000,257.000000,26.000000,69.000000,0.000000,10.000000,1.000000
1.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
2.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
3.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
4.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
5.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
6.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
7.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
8.000000,38.000000,1584.000000,777.000000,34.000000,50.000000,0.000000,10.000000,1.000000
1.000000,39.000000,1658.000000,915.000000,36.000000,56.000000,0.000000,10.000000,1.000000
2.000000,39.000000,1658.000000,915.000000,36.000000,56.000000,0.000000,10.000000,1.000000
